1718187511358639872,0.00704,-0.00611,-0.02119,0.73595,-0.67703,0.00133,0.00331,0.00263,0.00787,-0.15335
1718187511391981824,0.00786,-0.00786,-0.01725,0.73593,-0.67705,0.00118,0.00364,0.00695,0.00349,-0.14017
1718187511425323776,0.00827,-0.00797,-0.01515,0.73587,-0.67711,0.00111,0.00370,0.00913,0.00454,-0.13230
1718187511458665728,0.00884,-0.00854,-0.01894,0.73623,-0.67672,0.00109,0.00369,0.01000,0.00105,-0.14203
1718187511492007168,0.00983,-0.00909,-0.01583,0.73605,-0.67692,0.00102,0.00350,0.00991,0.00136,-0.13140
1718187511525349120,0.00953,-0.00843,-0.01391,0.73582,-0.67717,0.00077,0.00303,0.00747,0.00414,-0.12420
1718187511592033024,0.00978,-0.00875,-0.02076,0.73621,-0.67675,0.00018,0.00289,0.00875,0.00045,-0.14187
1718187511625374720,0.01006,-0.00859,-0.02233,0.73616,-0.67680,-0.00015,0.00326,0.01070,0.00153,-0.14267
1718187511658716416,0.01078,-0.00911,-0.02501,0.73625,-0.67671,-0.00033,0.00356,0.01665,-0.00226,-0.14465
1718187511692058368,0.01043,-0.00802,-0.01966,0.73581,-0.67717,0.00008,0.00360,0.01664,0.00121,-0.12790
1718187511725399296,0.00821,-0.00599,-0.01595,0.73545,-0.67757,0.00027,0.00344,0.00528,0.00725,-0.11879
1718187511758740992,0.00872,-0.00664,-0.01896,0.73567,-0.67733,0.00008,0.00349,0.00385,0.00321,-0.12536
1718187511792082944,0.00778,-0.00635,-0.01462,0.73547,-0.67755,0.00004,0.00285,0.00052,0.00439,-0.11233
1718187511858766592,0.00523,-0.00528,-0.01464,0.73547,-0.67756,-0.00033,0.00204,-0.00548,0.00388,-0.11242
1718187511892108544,0.00439,-0.00550,-0.01148,0.73532,-0.67772,-0.00021,0.00183,-0.00515,0.00375,-0.10263
1718187511925449984,0.00311,-0.00455,-0.00958,0.73516,-0.67789,-0.00018,0.00192,-0.00616,0.00590,-0.09611
1718187511958792192,0.00373,-0.00512,-0.01188,0.73526,-0.67778,-0.00021,0.00228,-0.00110,0.00291,-0.09988
1718187511992134144,0.00475,-0.00534,-0.00961,0.73521,-0.67784,0.00024,0.00259,0.00447,-0.00079,-0.08947
1718187512058817536,0.00390,-0.00438,-0.01046,0.73552,-0.67750,0.00025,0.00259,-0.00379,-0.00285,-0.09241
1718187512092159744,0.00475,-0.00522,-0.00858,0.73561,-0.67740,0.00010,0.00241,-0.00014,-0.00340,-0.08542
1718187512125501440,0.00321,-0.00453,-0.00743,0.73554,-0.67748,-0.00001,0.00199,-0.00335,0.00021,-0.08072
1718187512158841856,0.00323,-0.00485,-0.00927,0.73561,-0.67741,-0.00012,0.00207,-0.00053,-0.00144,-0.08341
1718187512192183040,0.00218,-0.00471,-0.00652,0.73537,-0.67766,0.00010,0.00201,-0.00073,-0.00097,-0.07157
1718187512225524480,0.00024,-0.00351,-0.00433,0.73520,-0.67785,0.00049,0.00173,-0.00503,0.00387,-0.06350
1718187512258865920,0.00061,-0.00385,-0.00620,0.73531,-0.67773,0.00056,0.00206,-0.00694,0.00157,-0.06925
1718187512292207104,0.00123,-0.00438,-0.00403,0.73515,-0.67790,0.00040,0.00238,-0.00479,-0.00213,-0.06001
1718187512325548288,0.00170,-0.00432,-0.00310,0.73522,-0.67783,0.00040,0.00235,-0.00141,-0.00303,-0.05558
1718187512358889216,0.00198,-0.00484,-0.00439,0.73538,-0.67765,0.00034,0.00238,-0.00217,-0.00392,-0.06027
1718187512392230656,0.00450,-0.00553,-0.00341,0.73521,-0.67783,0.00009,0.00279,0.00513,-0.00139,-0.05740
1718187512425571840,0.00407,-0.00541,-0.00244,0.73475,-0.67833,0.00009,0.00250,0.00533,0.00595,-0.05497
1718187512458913280,0.00413,-0.00601,-0.00288,0.73416,-0.67897,0.00012,0.00254,0.00485,0.00405,-0.05747
1718187512492254720,0.00318,-0.00563,0.00257,0.73307,-0.68015,0.00009,0.00286,0.00394,0.00301,-0.04012
1718187512525595648,0.00343,-0.00509,0.00233,0.73282,-0.68041,0.00046,0.00337,0.01015,-0.00183,-0.03423
1718187512558937088,0.00359,-0.00532,0.00241,0.73300,-0.68022,0.00111,0.00370,0.00810,-0.00552,-0.03178
1718187512592278272,0.00385,-0.00504,0.00242,0.73321,-0.67999,0.00114,0.00395,0.00097,-0.00574,-0.03340
1718187512658959616,0.00446,-0.00553,0.00173,0.73368,-0.67948,0.00011,0.00380,0.00280,-0.00481,-0.03800
1718187512692301056,0.00420,-0.00509,0.00188,0.73378,-0.67938,-0.00017,0.00316,0.00232,-0.00177,-0.03708
1718187512725642240,0.00396,-0.00523,0.00234,0.73377,-0.67939,-0.00044,0.00293,0.00286,-0.00142,-0.03415
1718187512758983424,0.00426,-0.00565,0.00160,0.73385,-0.67930,-0.00044,0.00304,0.00875,-0.00299,-0.03392
1718187512792324864,0.00395,-0.00500,0.00230,0.73385,-0.67931,-0.00007,0.00311,0.00878,-0.00091,-0.02964
1718187512825665792,0.00446,-0.00481,0.00222,0.73393,-0.67921,0.00011,0.00374,0.00851,-0.00083,-0.02844
1718187512859007232,0.00573,-0.00515,0.00145,0.73414,-0.67898,0.00005,0.00453,0.01162,-0.00337,-0.02884
1718187512892348416,0.00622,-0.00435,0.00052,0.73438,-0.67872,-0.00002,0.00472,0.01076,0.00078,-0.03190
1718187512959030784,0.00736,-0.00412,-0.00118,0.73393,-0.67921,-0.00091,0.00484,0.01250,0.00817,-0.03449
1718187512992371712,0.00674,-0.00281,0.00014,0.73371,-0.67944,-0.00052,0.00439,0.01340,0.00927,-0.02150
1718187513025713152,0.00552,-0.00159,0.00271,0.73351,-0.67967,-0.00029,0.00394,0.00218,0.01085,-0.01003
1718187513059053056,0.00554,-0.00164,0.00255,0.73368,-0.67948,-0.00052,0.00404,0.00129,0.00413,-0.00894
1718187513092394496,0.00519,-0.00266,0.00327,0.73409,-0.67904,-0.00044,0.00382,0.00086,-0.00149,-0.00789
1718187513125735424,0.00453,-0.00326,0.00322,0.73440,-0.67871,-0.00062,0.00345,-0.00475,-0.00167,-0.01588
1718187513159076864,0.00459,-0.00332,0.00285,0.73435,-0.67876,-0.00121,0.00354,-0.00372,0.00121,-0.01898
1718187513192417792,0.00470,-0.00412,0.00292,0.73437,-0.67874,-0.00129,0.00335,0.00366,-0.00097,-0.01443
1718187513225759232,0.00464,-0.00430,0.00274,0.73442,-0.67869,-0.00100,0.00294,0.00364,-0.00174,-0.01132
1718187513259100416,0.00441,-0.00430,0.00263,0.73436,-0.67875,-0.00087,0.00287,-0.00081,-0.00127,-0.01103
1718187513292441344,0.00433,-0.00445,0.00298,0.73428,-0.67884,-0.00087,0.00290,-0.00307,-0.00130,-0.00730
1718187513325782528,0.00430,-0.00416,0.00383,0.73416,-0.67897,-0.00084,0.00277,-0.00231,0.00106,-0.00232
1718187513359123712,0.00429,-0.00424,0.00391,0.73407,-0.67907,-0.00099,0.00273,-0.00269,0.00197,-0.00295
1718187513425805824,0.00438,-0.00410,0.00423,0.73387,-0.67928,-0.00111,0.00269,0.00242,0.00369,-0.00139
1718187513459147264,0.00430,-0.00393,0.00404,0.73389,-0.67927,-0.00103,0.00251,0.00066,0.00205,-0.00154
1718187513492487168,0.00453,-0.00407,0.00424,0.73398,-0.67916,-0.00106,0.00257,-0.00150,-0.00168,-0.00133
1718187513525828352,0.00441,-0.00417,0.00420,0.73409,-0.67904,-0.00128,0.00242,-0.00267,-0.00312,-0.00121
1718187513559169536,0.00440,-0.00433,0.00422,0.73417,-0.67895,-0.00151,0.00228,-0.00020,-0.00402,-0.00071
1718187513592510464,0.00446,-0.00446,0.00430,0.73431,-0.67881,-0.00157,0.00228,0.00147,-0.00371,-0.00101
1718187513625851648,0.00441,-0.00455,0.00421,0.73433,-0.67879,-0.00171,0.00231,0.00126,-0.00134,-0.00207
1718187513659192832,0.00442,-0.00461,0.00428,0.73418,-0.67895,-0.00173,0.00240,0.00259,0.00059,-0.00140
1718187513692534016,0.00442,-0.00453,0.00435,0.73399,-0.67915,-0.00158,0.00221,0.00066,0.00270,-0.00084
1718187513725874944,0.00433,-0.00422,0.00434,0.73379,-0.67937,-0.00149,0.00190,-0.00269,0.00267,-0.00004
1718187513759216128,0.00425,-0.00432,0.00443,0.73375,-0.67941,-0.00152,0.00179,-0.00265,-0.00333,0.00255
1718187513825898240,0.00437,-0.00477,0.00440,0.73426,-0.67886,-0.00170,0.00206,-0.00042,-0.00871,-0.00011
1718187513859239424,0.00443,-0.00491,0.00432,0.73448,-0.67862,-0.00193,0.00218,0.00291,-0.00692,-0.00120
1718187513892580352,0.00447,-0.00510,0.00427,0.73464,-0.67845,-0.00197,0.00208,0.00243,-0.00382,-0.00216
1718187513925921792,0.00444,-0.00497,0.00418,0.73465,-0.67844,-0.00209,0.00188,-0.00104,-0.00011,-0.00282
1718187513959261696,0.00437,-0.00503,0.00426,0.73451,-0.67859,-0.00222,0.00171,-0.00211,-0.00026,-0.00123
1718187513992602880,0.00430,-0.00501,0.00429,0.73449,-0.67861,-0.00234,0.00147,-0.00233,-0.00107,0.00024
1718187514025943808,0.00428,-0.00492,0.00427,0.73452,-0.67858,-0.00259,0.00141,-0.00114,-0.00247,0.00114
1718187514092626176,0.00435,-0.00506,0.00426,0.73472,-0.67836,-0.00270,0.00153,0.00196,-0.00316,0.00081
1718187514125967104,0.00437,-0.00507,0.00420,0.73484,-0.67823,-0.00267,0.00151,0.00109,-0.00322,0.00016
1718187514159308288,0.00437,-0.00522,0.00421,0.73493,-0.67814,-0.00271,0.00152,0.00043,-0.00334,-0.00065
1718187514225990912,0.00428,-0.00539,0.00424,0.73496,-0.67810,-0.00280,0.00105,-0.00168,-0.00218,-0.00038
1718187514259332096,0.00418,-0.00540,0.00425,0.73496,-0.67810,-0.00295,0.00077,-0.00253,-0.00163,0.00011
1718187514292673536,0.00419,-0.00532,0.00420,0.73501,-0.67805,-0.00293,0.00059,-0.00014,-0.00324,0.00186
1718187514326014976,0.00416,-0.00525,0.00410,0.73519,-0.67785,-0.00281,0.00038,-0.00096,-0.00468,0.00082
1718187514359356160,0.00414,-0.00536,0.00408,0.73523,-0.67781,-0.00289,0.00041,-0.00166,-0.00330,-0.00080
1718187514392696576,0.00412,-0.00563,0.00416,0.73520,-0.67784,-0.00294,0.00050,-0.00014,-0.00240,-0.00036
1718187514459379200,0.00410,-0.00565,0.00431,0.73490,-0.67817,-0.00290,0.00052,0.00022,0.00064,0.00122
1718187514492720384,0.00410,-0.00566,0.00439,0.73475,-0.67833,-0.00277,0.00053,-0.00058,-0.00043,0.00197
1718187514559403264,0.00408,-0.00557,0.00435,0.73474,-0.67834,-0.00302,0.00052,-0.00246,-0.00399,0.00120
1718187514592744448,0.00407,-0.00557,0.00434,0.73480,-0.67827,-0.00314,0.00035,-0.00116,-0.00344,0.00063
1718187514626085632,0.00401,-0.00544,0.00429,0.73479,-0.67828,-0.00335,0.00007,-0.00271,-0.00060,-0.00007
1718187514659426816,0.00406,-0.00549,0.00432,0.73476,-0.67832,-0.00369,0.00022,0.00012,-0.00233,0.00066
1718187514692768256,0.00412,-0.00551,0.00434,0.73480,-0.67827,-0.00376,0.00025,0.00256,-0.00338,0.00206
1718187514726109440,0.00412,-0.00552,0.00429,0.73490,-0.67816,-0.00370,0.00015,0.00173,-0.00518,0.00206
1718187514759450880,0.00411,-0.00572,0.00426,0.73508,-0.67797,-0.00369,0.00019,-0.00006,-0.00607,0.00031
1718187514792792320,0.00412,-0.00588,0.00427,0.73518,-0.67787,-0.00369,0.00021,-0.00118,-0.00490,-0.00031
1718187514826132480,0.00408,-0.00586,0.00421,0.73525,-0.67778,-0.00378,0.00009,-0.00213,-0.00420,-0.00020
1718187514859473920,0.00407,-0.00601,0.00424,0.73532,-0.67771,-0.00395,-0.00006,-0.00168,-0.00494,0.00062
1718187514892815104,0.00400,-0.00607,0.00424,0.73537,-0.67765,-0.00410,-0.00044,-0.00237,-0.00384,0.00050
1718187514926156544,0.00390,-0.00610,0.00422,0.73538,-0.67764,-0.00431,-0.00075,-0.00283,-0.00265,0.00018
1718187514992839168,0.00377,-0.00636,0.00431,0.73544,-0.67758,-0.00431,-0.00134,-0.00026,-0.00583,0.00203
1718187515026180608,0.00377,-0.00651,0.00430,0.73565,-0.67735,-0.00446,-0.00134,-0.00268,-0.00925,0.00167
1718187515059521792,0.00381,-0.00673,0.00427,0.73585,-0.67712,-0.00481,-0.00125,-0.00098,-0.00884,0.00130
1718187515092862976,0.00382,-0.00689,0.00424,0.73598,-0.67699,-0.00479,-0.00164,0.00101,-0.00665,0.00127
1718187515126204160,0.00369,-0.00695,0.00418,0.73623,-0.67671,-0.00481,-0.00227,-0.00499,-0.01060,0.00195
1718187515159546112,0.00342,-0.00738,0.00419,0.73651,-0.67640,-0.00521,-0.00328,-0.01039,-0.00816,-0.00105
1718187515192888320,0.00293,-0.00709,0.00434,0.73584,-0.67710,-0.00554,-0.00582,-0.01603,0.00771,-0.00007
1718187515226230272,0.00266,-0.00581,0.00459,0.73449,-0.67854,-0.00617,-0.00862,-0.01802,0.01375,0.00533
1718187515259572736,0.00262,-0.00488,0.00485,0.73264,-0.68050,-0.00678,-0.01033,-0.00864,0.01657,0.01253
1718187515292913920,0.00222,-0.00453,0.00561,0.73008,-0.68323,-0.00646,-0.01143,-0.00024,0.01277,0.02645
1718187515359598336,0.00108,-0.00405,0.00902,0.72628,-0.68729,-0.00427,-0.01145,0.00317,0.00328,0.07049
1718187515392940800,0.00015,-0.00421,0.01112,0.72419,-0.68951,-0.00307,-0.01126,0.00556,0.00829,0.08511
1718187515426283008,-0.00021,-0.00378,0.01419,0.72213,-0.69169,0.00071,-0.00968,0.01872,0.01220,0.12112
1718187515459625216,-0.00048,-0.00238,0.02065,0.72052,-0.69337,0.00576,-0.00693,0.01785,0.02975,0.17956
1718187515492967424,-0.00006,-0.00116,0.02720,0.71952,-0.69439,0.00955,-0.00555,0.02064,0.04179,0.24000
1718187515526309376,0.00052,0.00040,0.03542,0.71997,-0.69386,0.01270,-0.00615,0.01704,0.05126,0.31310
1718187515559651840,0.00109,0.00211,0.04567,0.72018,-0.69362,0.01364,-0.00733,0.00257,0.06655,0.37656
1718187515592994560,0.00131,0.00519,0.05786,0.71926,-0.69458,0.01254,-0.00799,-0.00370,0.07246,0.44921
1718187515626336512,0.00181,0.00766,0.07371,0.71901,-0.69487,0.01005,-0.00916,-0.00387,0.06166,0.54324
1718187515659678976,0.00210,0.01079,0.09341,0.71922,-0.69466,0.00593,-0.01165,-0.00507,0.05328,0.64125
1718187515693021184,0.00248,0.01296,0.11676,0.71990,-0.69396,0.00131,-0.01270,-0.00692,0.04223,0.74442
1718187515726362368,0.00254,0.01621,0.14362,0.72108,-0.69272,-0.00355,-0.01301,-0.01230,0.04161,0.83678
1718187515793047552,0.00186,0.02009,0.20427,0.72148,-0.69221,-0.01276,-0.01189,-0.02825,0.06625,0.96401
1718187515826389504,0.00109,0.02222,0.23699,0.71748,-0.69621,-0.01855,-0.01296,-0.03569,0.08692,1.00979
1718187515859731968,0.00066,0.02691,0.27272,0.71281,-0.70082,-0.02297,-0.01508,-0.02462,0.09332,1.08787
1718187515893074432,0.00086,0.02997,0.31138,0.71055,-0.70307,-0.02396,-0.01571,-0.01928,0.07970,1.17336
1718187515926416640,0.00064,0.03255,0.35274,0.70975,-0.70384,-0.02554,-0.01476,-0.02567,0.06849,1.24191
1718187515959759360,-0.00103,0.03463,0.39533,0.70930,-0.70430,-0.02688,-0.01164,-0.03438,0.06476,1.29566
1718187516026444288,-0.00278,0.04032,0.48609,0.70724,-0.70645,-0.02632,-0.00644,-0.03733,0.07861,1.38161
1718187516059786496,-0.00368,0.04257,0.53305,0.70543,-0.70831,-0.02545,-0.00364,-0.04363,0.09046,1.41068
1718187516126471424,-0.00580,0.04935,0.62851,0.69483,-0.71879,-0.02132,0.01015,-0.03172,0.12336,1.46209
1718187516159812096,-0.00584,0.05270,0.68071,0.69272,-0.72087,-0.01787,0.01265,-0.00042,0.10457,1.53959
1718187516193153280,-0.00461,0.05571,0.73438,0.69606,-0.71773,-0.01266,0.01399,0.01299,0.08595,1.59860
1718187516226494464,-0.00259,0.05723,0.78926,0.70213,-0.71186,-0.01005,0.01316,0.01290,0.07292,1.64036
1718187516259835648,-0.00167,0.05898,0.84503,0.71006,-0.70400,-0.01116,0.00879,-0.00142,0.07198,1.65864
1718187516293176832,-0.00120,0.06191,0.90173,0.71715,-0.69673,-0.01605,0.00348,-0.01294,0.07031,1.66340
1718187516326518016,-0.00145,0.06412,0.95803,0.72469,-0.68876,-0.02103,-0.00126,-0.00835,0.04597,1.68748
1718187516359859200,-0.00154,0.06600,1.01498,0.73260,-0.68017,-0.02585,-0.00240,-0.01791,0.03415,1.68883
1718187516393200384,-0.00118,0.06704,1.07126,0.73921,-0.67270,-0.03215,-0.00243,0.00245,0.02205,1.67874
1718187516426541568,0.00121,0.06769,1.12764,0.74635,-0.66470,-0.03368,-0.00342,0.04231,-0.00327,1.67355
1718187516459882752,0.00245,0.06784,1.18291,0.75310,-0.65701,-0.03396,-0.00396,0.03586,-0.03355,1.63850
1718187516526564864,0.00594,0.06340,1.29105,0.76953,-0.63770,-0.03397,-0.00158,0.04703,-0.14115,1.55894
1718187516559906304,0.00704,0.05880,1.34179,0.77809,-0.62719,-0.03475,-0.00029,0.01954,-0.17191,1.46218
1718187516593247488,0.00780,0.05316,1.38905,0.78490,-0.61855,-0.03655,0.00058,0.01711,-0.19018,1.36150
1718187516626587392,0.00820,0.04815,1.43303,0.79056,-0.61123,-0.03749,-0.00031,0.00227,-0.20162,1.24801
1718187516659928832,0.00751,0.04169,1.47311,0.79574,-0.60428,-0.04055,-0.00293,-0.00870,-0.22274,1.13535
1718187516693269760,0.00693,0.03489,1.50940,0.80048,-0.59786,-0.04203,-0.00418,-0.01057,-0.22354,1.01402
1718187516726610944,0.00647,0.02935,1.54158,0.80342,-0.59375,-0.04397,-0.00651,-0.01539,-0.20626,0.89247
1718187516759952128,0.00611,0.02337,1.56914,0.80529,-0.59109,-0.04534,-0.00812,-0.01050,-0.18350,0.77205
1718187516793293312,0.00643,0.01818,1.59340,0.80607,-0.59000,-0.04515,-0.01054,0.00177,-0.16325,0.66848
1718187516859975424,0.00748,0.00850,1.63234,0.80976,-0.58530,-0.03904,-0.01370,0.01159,-0.17167,0.50973
1718187516893316864,0.00686,0.00403,1.64914,0.81294,-0.58103,-0.03668,-0.01354,0.00061,-0.17991,0.45121
1718187516926657792,0.00704,-0.00025,1.66293,0.81671,-0.57598,-0.03384,-0.00929,-0.00543,-0.17192,0.39442
1718187516959998720,0.00515,-0.00374,1.67545,0.82040,-0.57089,-0.03156,-0.00581,-0.01775,-0.14517,0.34766
1718187516993339904,0.00381,-0.00703,1.68467,0.82340,-0.56666,-0.02954,-0.00576,-0.02767,-0.11184,0.28816
1718187517026680832,0.00193,-0.01014,1.69151,0.82484,-0.56454,-0.02921,-0.00913,-0.04889,-0.08970,0.22445
1718187517060020992,-0.00051,-0.01381,1.69745,0.82580,-0.56292,-0.03156,-0.01334,-0.06640,-0.08279,0.17870
1718187517093362432,-0.00288,-0.01762,1.70228,0.82696,-0.56092,-0.03443,-0.01786,-0.06684,-0.07826,0.14213
1718187517126703360,-0.00519,-0.02018,1.70536,0.82801,-0.55911,-0.03632,-0.02177,-0.05922,-0.06818,0.11047
1718187517160044544,-0.00685,-0.02295,1.70771,0.82892,-0.55757,-0.03751,-0.02447,-0.05100,-0.05660,0.08434
1718187517193385728,-0.00754,-0.02530,1.70988,0.82967,-0.55646,-0.03791,-0.02362,-0.04279,-0.05224,0.06400
1718187517260068096,-0.01066,-0.02877,1.71148,0.83112,-0.55429,-0.04116,-0.01747,-0.04893,-0.03634,0.01889
1718187517293409280,-0.01082,-0.03042,1.71011,0.83190,-0.55324,-0.04145,-0.01238,-0.02127,-0.01018,0.00076
1718187517326750464,-0.01004,-0.03074,1.70831,0.83157,-0.55398,-0.03887,-0.00957,-0.00256,0.02890,-0.01837
1718187517360091648,-0.00963,-0.02926,1.70561,0.83010,-0.55630,-0.03697,-0.01012,-0.00441,0.05191,-0.03031
1718187517393432832,-0.00847,-0.02778,1.70335,0.82903,-0.55790,-0.03631,-0.01195,-0.00444,0.05112,-0.03865
1718187517426774272,-0.01075,-0.02479,1.70076,0.82833,-0.55883,-0.03700,-0.01457,-0.02284,0.05017,-0.05251
1718187517460115456,-0.01145,-0.02358,1.69808,0.82829,-0.55872,-0.03827,-0.01711,-0.02065,0.03865,-0.06136
1718187517526796544,-0.01307,-0.02063,1.69150,0.83002,-0.55553,-0.04203,-0.02632,-0.01852,0.05379,-0.10333
1718187517560137984,-0.01321,-0.01837,1.68615,0.83028,-0.55463,-0.04428,-0.03272,-0.00721,0.07198,-0.13717
1718187517593479168,-0.01357,-0.01552,1.67973,0.82960,-0.55521,-0.04543,-0.03805,0.00099,0.08067,-0.18182
1718187517626820352,-0.01303,-0.01332,1.67232,0.82909,-0.55611,-0.04453,-0.03703,0.00467,0.06162,-0.23318
1718187517660161536,-0.01295,-0.01174,1.66238,0.83012,-0.55500,-0.04417,-0.03048,-0.00993,0.04964,-0.30750
1718187517693502720,-0.01269,-0.01034,1.64979,0.83067,-0.55422,-0.04694,-0.02482,-0.01106,0.05881,-0.39022
1718187517726843904,-0.01295,-0.00793,1.63483,0.83146,-0.55306,-0.04850,-0.02122,0.00052,0.08814,-0.46544
1718187517760185088,-0.01233,-0.00489,1.61639,0.83050,-0.55442,-0.04922,-0.02161,0.00753,0.12084,-0.56755
1718187517793526272,-0.01161,-0.00127,1.59453,0.82816,-0.55786,-0.04957,-0.02228,0.00305,0.12586,-0.66111
1718187517826867456,-0.01207,0.00303,1.56973,0.82690,-0.55940,-0.05263,-0.02314,-0.02491,0.12600,-0.76398
1718187517860208384,-0.01299,0.00668,1.54101,0.82417,-0.56253,-0.06018,-0.02603,-0.02781,0.12257,-0.87671
1718187517893549568,-0.01322,0.00990,1.50901,0.82220,-0.56483,-0.06466,-0.02785,-0.00673,0.09832,-0.97206
1718187517960231168,-0.01299,0.01462,1.43578,0.82206,-0.56438,-0.07016,-0.02758,-0.00514,0.09265,-1.16655
1718187517993572352,-0.01240,0.01643,1.39341,0.82168,-0.56447,-0.07329,-0.02898,0.00159,0.08881,-1.25536
1718187518026913280,-0.01121,0.01742,1.34871,0.82261,-0.56300,-0.07446,-0.02845,0.01496,0.04110,-1.32570
1718187518060254208,-0.00974,0.01713,1.30226,0.82596,-0.55798,-0.07508,-0.02852,0.01971,0.00283,-1.39862
1718187518126936576,-0.00706,0.01562,1.20138,0.82790,-0.55489,-0.07530,-0.03178,0.02211,-0.01963,-1.54488
1718187518160277760,-0.00614,0.01378,1.14690,0.82749,-0.55530,-0.07657,-0.03208,-0.00064,-0.02916,-1.61270
1718187518193619200,-0.00600,0.01180,1.09075,0.82663,-0.55590,-0.08114,-0.03267,-0.00888,-0.03930,-1.66272
1718187518226960128,-0.00575,0.00978,1.03322,0.82525,-0.55749,-0.08422,-0.03270,-0.01117,-0.04084,-1.71291
1718187518293642496,-0.00719,0.00718,0.91708,0.81968,-0.56484,-0.09148,-0.02676,-0.02762,-0.04977,-1.75954
1718187518326983680,-0.00711,0.00494,0.85673,0.81722,-0.56795,-0.09486,-0.02441,-0.01709,-0.05447,-1.75633
1718187518360324864,-0.00707,0.00375,0.79796,0.81341,-0.57389,-0.09347,-0.01649,-0.01766,-0.05570,-1.73387
1718187518393665024,-0.00772,0.00189,0.73984,0.80809,-0.58140,-0.09407,-0.01119,-0.03424,-0.06418,-1.70632
1718187518427005952,-0.00834,-0.00097,0.68439,0.80415,-0.58647,-0.09659,-0.00772,-0.03446,-0.08501,-1.63049
1718187518460347392,-0.00933,-0.00383,0.63091,0.80190,-0.58971,-0.09578,-0.00400,-0.04032,-0.08108,-1.55857
1718187518493688576,-0.01176,-0.00588,0.57941,0.79710,-0.59600,-0.09707,-0.00155,-0.05645,-0.06995,-1.50394
1718187518527029504,-0.01285,-0.00781,0.52942,0.79034,-0.60472,-0.09834,0.00032,-0.03928,-0.04386,-1.43556
1718187518560370944,-0.01370,-0.00842,0.48195,0.78220,-0.61599,-0.09313,0.00649,-0.01943,-0.01937,-1.35824
1718187518593711872,-0.01323,-0.00881,0.43697,0.77288,-0.62859,-0.08553,0.01435,-0.00511,-0.00855,-1.29407
1718187518627053056,-0.01230,-0.00927,0.39472,0.76218,-0.64225,-0.07872,0.02004,0.00990,-0.01159,-1.21718
1718187518660393984,-0.01074,-0.01088,0.35577,0.75338,-0.65320,-0.07119,0.02606,0.02851,-0.05055,-1.12318
1718187518693735424,-0.00901,-0.01354,0.31948,0.74745,-0.66068,-0.06183,0.03161,0.04680,-0.07511,-1.03380
1718187518727076608,-0.00649,-0.01751,0.28643,0.74245,-0.66697,-0.05056,0.03698,0.04748,-0.10380,-0.92626
1718187518760417536,-0.00450,-0.02368,0.25680,0.74022,-0.66979,-0.04264,0.04060,0.02921,-0.13520,-0.82923
1718187518793758720,-0.00337,-0.02927,0.22910,0.73893,-0.67152,-0.03756,0.04048,0.01611,-0.11823,-0.77739
