1718187888716066560,0.00907,0.00157,-0.01875,0.73524,-0.67758,-0.01411,-0.01064,0.01588,-0.00761,-0.15129
1718187888782749952,0.01032,0.00146,-0.02138,0.73524,-0.67758,-0.01400,-0.01029,0.01709,-0.00658,-0.15532
1718187888816091648,0.01072,0.00214,-0.01936,0.73503,-0.67782,-0.01383,-0.01006,0.01868,-0.00527,-0.14417
1718187888849433344,0.01181,0.00241,-0.01717,0.73488,-0.67799,-0.01366,-0.00971,0.02181,-0.00448,-0.13433
1718187888882774784,0.01269,0.00173,-0.02079,0.73531,-0.67753,-0.01358,-0.00946,0.02211,-0.00789,-0.14335
1718187888916116736,0.01369,0.00205,-0.01769,0.73503,-0.67783,-0.01353,-0.00928,0.02234,-0.00344,-0.13236
1718187888949458432,0.01371,0.00252,-0.01563,0.73476,-0.67812,-0.01362,-0.00939,0.01953,0.00004,-0.12467
1718187888982800128,0.01371,0.00214,-0.01899,0.73496,-0.67790,-0.01400,-0.00963,0.01576,-0.00332,-0.13285
1718187889016141568,0.01441,0.00214,-0.01657,0.73474,-0.67813,-0.01439,-0.00981,0.01594,-0.00327,-0.12218
1718187889049483264,0.01433,0.00197,-0.01539,0.73472,-0.67814,-0.01473,-0.01009,0.01529,-0.00456,-0.11482
1718187889082824960,0.01469,0.00141,-0.01857,0.73525,-0.67756,-0.01503,-0.01013,0.01695,-0.01038,-0.12087
1718187889116166912,0.01513,0.00130,-0.01646,0.73542,-0.67737,-0.01498,-0.00992,0.01905,-0.01004,-0.11066
1718187889149507072,0.01494,0.00152,-0.01492,0.73564,-0.67714,-0.01480,-0.00974,0.01950,-0.00887,-0.10430
1718187889182848768,0.01615,0.00111,-0.01771,0.73619,-0.67655,-0.01462,-0.00921,0.02365,-0.00981,-0.11178
1718187889216189952,0.01732,0.00078,-0.01612,0.73627,-0.67648,-0.01430,-0.00878,0.02841,-0.00843,-0.10654
1718187889249531392,0.01812,0.00039,-0.01658,0.73641,-0.67634,-0.01394,-0.00849,0.03029,-0.00795,-0.10617
1718187889282873088,0.01912,-0.00009,-0.01895,0.73656,-0.67618,-0.01370,-0.00799,0.03110,-0.01003,-0.10937
1718187889316214272,0.02086,-0.00041,-0.01911,0.73660,-0.67616,-0.01338,-0.00724,0.03717,-0.01126,-0.10466
1718187889349555968,0.02242,-0.00047,-0.01980,0.73670,-0.67606,-0.01283,-0.00655,0.04078,-0.01137,-0.10199
1718187889382897408,0.02377,-0.00108,-0.02249,0.73698,-0.67578,-0.01251,-0.00595,0.03888,-0.01340,-0.10700
1718187889416238848,0.02663,-0.00148,-0.02340,0.73703,-0.67572,-0.01245,-0.00534,0.04093,-0.01089,-0.10514
1718187889482921728,0.02939,-0.00183,-0.02749,0.73710,-0.67563,-0.01313,-0.00549,0.03218,-0.01093,-0.10837
1718187889516263168,0.03164,-0.00201,-0.02812,0.73705,-0.67567,-0.01406,-0.00560,0.03087,-0.00968,-0.10246
1718187889549604608,0.03073,-0.00132,-0.02854,0.73693,-0.67577,-0.01503,-0.00645,0.02196,-0.00628,-0.09519
1718187889582945024,0.03325,-0.00233,-0.03094,0.73716,-0.67550,-0.01563,-0.00642,0.03227,-0.01205,-0.09783
1718187889616286464,0.03345,-0.00140,-0.02890,0.73686,-0.67583,-0.01594,-0.00673,0.03240,-0.00647,-0.08636
1718187889649628160,0.03342,-0.00029,-0.02662,0.73649,-0.67622,-0.01604,-0.00688,0.03382,-0.00078,-0.07509
1718187889682969600,0.03298,-0.00077,-0.02917,0.73664,-0.67605,-0.01611,-0.00712,0.03065,-0.00497,-0.08011
1718187889749652736,0.03247,0.00001,-0.02706,0.73635,-0.67639,-0.01554,-0.00674,0.02604,-0.00347,-0.06988
1718187889782993920,0.03024,0.00071,-0.02297,0.73597,-0.67680,-0.01527,-0.00684,0.01859,-0.00029,-0.05707
1718187889816335360,0.02848,0.00042,-0.01921,0.73561,-0.67719,-0.01509,-0.00737,0.00845,-0.00232,-0.04620
1718187889849677056,0.02667,0.00045,-0.01659,0.73535,-0.67747,-0.01542,-0.00797,-0.00311,-0.00262,-0.03882
1718187889883018496,0.02643,0.00001,-0.01650,0.73519,-0.67762,-0.01622,-0.00847,-0.00608,-0.00258,-0.04108
1718187889949701376,0.02471,-0.00017,-0.01410,0.73427,-0.67853,-0.01831,-0.01014,-0.01179,0.00074,-0.04004
1718187889983043072,0.02153,0.00056,-0.01156,0.73342,-0.67939,-0.01958,-0.01156,-0.02126,0.00490,-0.03459
1718187890016384256,0.02864,-0.00124,-0.00950,0.73269,-0.68015,-0.02095,-0.01121,0.00858,-0.00109,-0.02561
1718187890049724928,0.02059,0.00035,-0.00929,0.73231,-0.68050,-0.02174,-0.01301,-0.01802,-0.00377,-0.02311
1718187890083066368,0.01919,0.00064,-0.00717,0.73252,-0.68024,-0.02233,-0.01345,-0.01721,-0.01345,-0.01031
1718187890116407552,0.02018,0.00094,-0.00742,0.73371,-0.67897,-0.02226,-0.01309,-0.00602,-0.01987,-0.01051
1718187890149748736,0.02423,-0.00127,-0.00431,0.73488,-0.67772,-0.02231,-0.01202,0.00542,-0.02338,-0.00700
1718187890183089920,0.02440,-0.00179,-0.00465,0.73557,-0.67699,-0.02215,-0.01135,0.00472,-0.01072,-0.01483
1718187890216431104,0.02428,-0.00131,-0.00510,0.73529,-0.67729,-0.02207,-0.01152,0.00118,0.00725,-0.01801
1718187890249772544,0.02457,0.00094,-0.00476,0.73414,-0.67853,-0.02215,-0.01178,-0.00451,0.02644,-0.00910
1718187890283113472,0.02447,0.00095,-0.00447,0.73299,-0.67976,-0.02256,-0.01213,-0.00402,0.02311,-0.00479
1718187890349795840,0.02420,0.00076,-0.00394,0.73180,-0.68100,-0.02320,-0.01325,-0.00353,0.00286,0.00182
1718187890383137280,0.02419,0.00041,-0.00380,0.73194,-0.68082,-0.02380,-0.01318,-0.00254,-0.00781,0.00212
1718187890416478208,0.02424,0.00010,-0.00373,0.73250,-0.68021,-0.02423,-0.01318,0.00114,-0.01237,0.00119
1718187890449819392,0.02427,-0.00023,-0.00375,0.73311,-0.67955,-0.02430,-0.01334,0.00059,-0.01170,-0.00087
1718187890483159808,0.02429,-0.00034,-0.00384,0.73354,-0.67908,-0.02440,-0.01330,-0.00018,-0.00751,-0.00277
1718187890516500736,0.02434,-0.00019,-0.00399,0.73379,-0.67881,-0.02444,-0.01317,0.00063,-0.00162,-0.00297
1718187890549841920,0.02435,0.00005,-0.00415,0.73387,-0.67873,-0.02432,-0.01306,0.00110,0.00253,-0.00303
1718187890583183104,0.02438,0.00011,-0.00417,0.73380,-0.67882,-0.02405,-0.01277,0.00032,0.00493,-0.00337
1718187890616524288,0.02437,0.00002,-0.00409,0.73364,-0.67901,-0.02372,-0.01262,-0.00094,0.00503,-0.00301
1718187890649865472,0.02433,-0.00010,-0.00399,0.73347,-0.67920,-0.02347,-0.01246,-0.00084,0.00349,-0.00217
1718187890683206656,0.02434,-0.00012,-0.00398,0.73339,-0.67930,-0.02315,-0.01221,-0.00071,0.00098,-0.00183
1718187890749889024,0.02439,-0.00009,-0.00398,0.73346,-0.67924,-0.02293,-0.01187,-0.00133,-0.00122,-0.00116
1718187890783229952,0.02437,-0.00004,-0.00406,0.73358,-0.67910,-0.02314,-0.01203,-0.00169,-0.00207,-0.00076
1718187890816570880,0.02443,0.00016,-0.00417,0.73376,-0.67890,-0.02332,-0.01205,-0.00105,-0.00237,-0.00067
1718187890849912320,0.02441,0.00009,-0.00418,0.73393,-0.67871,-0.02358,-0.01226,-0.00088,-0.00225,-0.00081
1718187890883253248,0.02443,0.00004,-0.00417,0.73398,-0.67864,-0.02385,-0.01224,-0.00005,-0.00041,-0.00080
1718187890916593664,0.02444,-0.00001,-0.00413,0.73393,-0.67869,-0.02391,-0.01230,0.00005,0.00130,-0.00064
1718187890949934592,0.02443,-0.00002,-0.00411,0.73385,-0.67878,-0.02386,-0.01235,0.00019,0.00062,-0.00007
1718187890983275776,0.02446,-0.00003,-0.00412,0.73388,-0.67876,-0.02366,-0.01204,0.00072,-0.00123,0.00009
1718187891016616960,0.02448,-0.00002,-0.00416,0.73390,-0.67876,-0.02328,-0.01179,-0.00031,-0.00044,-0.00139
1718187891049957888,0.02447,0.00002,-0.00419,0.73386,-0.67881,-0.02305,-0.01162,-0.00111,-0.00000,-0.00128
1718187891083299328,0.02448,0.00003,-0.00418,0.73376,-0.67892,-0.02290,-0.01143,-0.00116,0.00038,-0.00113
1718187891116640256,0.02448,0.00008,-0.00421,0.73371,-0.67899,-0.02272,-0.01135,-0.00169,0.00050,-0.00090
1718187891149981440,0.02446,0.00016,-0.00422,0.73366,-0.67904,-0.02282,-0.01140,-0.00159,-0.00044,-0.00031
1718187891183322624,0.02449,0.00012,-0.00420,0.73369,-0.67899,-0.02300,-0.01137,-0.00105,-0.00158,0.00024
1718187891250005248,0.02449,0.00007,-0.00416,0.73370,-0.67897,-0.02326,-0.01157,-0.00066,-0.00064,0.00004
1718187891283346432,0.02449,0.00007,-0.00415,0.73369,-0.67898,-0.02338,-0.01161,0.00050,-0.00115,0.00040
1718187891316687616,0.02449,0.00003,-0.00416,0.73370,-0.67897,-0.02333,-0.01156,-0.00100,-0.00144,0.00001
1718187891350028800,0.02447,0.00004,-0.00415,0.73370,-0.67897,-0.02335,-0.01164,-0.00152,-0.00077,-0.00010
1718187891383368960,0.02447,0.00001,-0.00412,0.73365,-0.67903,-0.02344,-0.01161,-0.00127,-0.00082,0.00020
1718187891416710144,0.02449,0.00014,-0.00413,0.73360,-0.67908,-0.02338,-0.01165,-0.00039,-0.00039,0.00032
1718187891450051328,0.02444,0.00001,-0.00411,0.73364,-0.67903,-0.02353,-0.01179,-0.00173,-0.00167,0.00045
1718187891483392512,0.02445,-0.00004,-0.00408,0.73361,-0.67905,-0.02375,-0.01176,-0.00147,-0.00138,0.00028
1718187891550075136,0.02443,0.00003,-0.00406,0.73350,-0.67916,-0.02394,-0.01210,-0.00069,-0.00116,0.00145
1718187891616757504,0.02444,0.00007,-0.00410,0.73358,-0.67907,-0.02383,-0.01208,0.00025,-0.00314,0.00038
1718187891650098432,0.02444,0.00003,-0.00411,0.73367,-0.67898,-0.02375,-0.01202,-0.00108,-0.00206,-0.00048
1718187891683439616,0.02441,0.00001,-0.00410,0.73363,-0.67903,-0.02385,-0.01205,-0.00213,-0.00016,-0.00053
1718187891716780544,0.02443,-0.00023,-0.00412,0.73365,-0.67900,-0.02393,-0.01201,-0.00037,-0.00246,-0.00018
1718187891783463168,0.02440,0.00009,-0.00408,0.73350,-0.67915,-0.02413,-0.01218,-0.00019,-0.00207,0.00086
1718187891816803328,0.02441,0.00005,-0.00407,0.73354,-0.67910,-0.02413,-0.01214,0.00006,-0.00189,0.00085
1718187891850144512,0.02440,0.00008,-0.00410,0.73356,-0.67909,-0.02402,-0.01225,-0.00002,-0.00140,0.00024
1718187891916826880,0.02440,0.00004,-0.00412,0.73362,-0.67904,-0.02369,-0.01204,-0.00016,-0.00214,0.00062
1718187891950168064,0.02440,0.00004,-0.00413,0.73361,-0.67907,-0.02348,-0.01193,-0.00102,-0.00114,-0.00017
1718187891983509248,0.02439,0.00003,-0.00411,0.73351,-0.67917,-0.02339,-0.01183,-0.00209,-0.00040,-0.00038
1718187892050191616,0.02435,0.00003,-0.00408,0.73342,-0.67926,-0.02367,-0.01200,-0.00215,-0.00205,0.00132
1718187892083533056,0.02434,-0.00000,-0.00405,0.73347,-0.67919,-0.02393,-0.01222,-0.00049,-0.00348,0.00195
1718187892116873984,0.02438,-0.00012,-0.00403,0.73362,-0.67902,-0.02406,-0.01221,0.00098,-0.00504,0.00147
1718187892150215680,0.02440,-0.00013,-0.00408,0.73377,-0.67886,-0.02411,-0.01222,0.00175,-0.00436,0.00033
1718187892183557120,0.02447,-0.00019,-0.00412,0.73386,-0.67878,-0.02393,-0.01178,0.00335,-0.00281,-0.00002
1718187892216898560,0.02459,-0.00021,-0.00416,0.73385,-0.67882,-0.02343,-0.01139,0.00340,-0.00052,-0.00108
1718187892250239488,0.02455,-0.00003,-0.00420,0.73363,-0.67907,-0.02306,-0.01114,-0.00054,0.00260,-0.00154
1718187892283580672,0.02451,0.00011,-0.00414,0.73329,-0.67944,-0.02297,-0.01095,-0.00204,0.00343,0.00007
1718187892316922368,0.02445,0.00027,-0.00413,0.73311,-0.67964,-0.02273,-0.01119,-0.00372,0.00182,0.00107
1718187892350263808,0.02439,0.00020,-0.00389,0.73287,-0.67987,-0.02298,-0.01182,-0.00519,0.00124,0.00096
1718187892383605504,0.02397,0.00061,-0.00392,0.73234,-0.68039,-0.02388,-0.01318,-0.01254,0.00879,-0.00054
1718187892416947200,0.02423,-0.00013,-0.00374,0.73177,-0.68093,-0.02514,-0.01438,-0.00406,-0.00411,0.00821
1718187892450288640,0.02409,0.00034,-0.00364,0.73112,-0.68153,-0.02682,-0.01633,-0.00287,-0.00302,0.00674
1718187892483630080,0.02398,0.00026,-0.00348,0.73114,-0.68142,-0.02811,-0.01793,-0.00176,-0.00944,0.00757
1718187892516971520,0.02388,-0.00005,-0.00333,0.73156,-0.68087,-0.02901,-0.01993,-0.00110,-0.01632,0.00811
1718187892550313472,0.02383,-0.00049,-0.00316,0.73246,-0.67982,-0.02963,-0.02152,0.00437,-0.02161,0.00917
1718187892583655168,0.02372,-0.00143,-0.00306,0.73410,-0.67802,-0.02949,-0.02287,0.00602,-0.02965,0.00899
1718187892616996608,0.02348,-0.00116,-0.00349,0.73524,-0.67675,-0.02854,-0.02481,-0.00634,-0.00978,-0.00271
1718187892650338048,0.02223,-0.00108,-0.00383,0.73492,-0.67700,-0.02917,-0.02649,-0.02531,0.01118,-0.01134
1718187892683679488,0.02127,-0.00084,-0.00356,0.73281,-0.67909,-0.03308,-0.02709,-0.04167,0.02325,-0.00740
1718187892717020160,0.01998,0.00057,-0.00310,0.72956,-0.68218,-0.03938,-0.02883,-0.03957,0.03928,0.00564
1718187892750361856,0.02023,0.00312,-0.00152,0.72598,-0.68507,-0.04651,-0.03823,-0.01124,0.04405,0.08316
1718187892783703296,0.01874,0.00327,0.00428,0.72615,-0.68437,-0.04872,-0.04437,-0.01570,-0.00332,0.23922
1718187892817044992,0.01850,0.00233,0.01487,0.73106,-0.67967,-0.04504,-0.03953,-0.01872,-0.02703,0.37465
1718187892850386432,0.01774,0.00173,0.02825,0.73451,-0.67676,-0.03987,-0.03003,-0.03421,0.01795,0.40612
1718187892883728128,0.01622,0.00366,0.04150,0.73376,-0.67787,-0.03828,-0.02511,-0.05182,0.07432,0.39893
1718187892917069824,0.01409,0.00625,0.05508,0.73177,-0.68007,-0.03938,-0.02146,-0.06802,0.09360,0.41484
1718187892950411264,0.01157,0.00923,0.06959,0.73041,-0.68145,-0.04223,-0.01882,-0.07678,0.09405,0.45544
1718187892983752960,0.00902,0.01132,0.08584,0.72965,-0.68210,-0.04535,-0.01733,-0.07536,0.08952,0.50517
1718187893017094400,0.00681,0.01381,0.10336,0.72820,-0.68345,-0.04766,-0.01857,-0.07148,0.08585,0.57033
1718187893050436096,0.00432,0.01548,0.12346,0.72650,-0.68513,-0.04938,-0.01886,-0.07541,0.06900,0.64608
1718187893083777792,0.00154,0.01737,0.14626,0.72574,-0.68569,-0.05223,-0.02010,-0.08293,0.06605,0.71125
1718187893117118976,-0.00144,0.01852,0.17111,0.72436,-0.68643,-0.05801,-0.02741,-0.08938,0.06394,0.78122
1718187893150459648,-0.00454,0.02041,0.19859,0.72508,-0.68477,-0.06354,-0.03633,-0.10160,0.06814,0.85211
1718187893183800832,-0.00813,0.02280,0.22738,0.72441,-0.68443,-0.06951,-0.04423,-0.10939,0.08361,0.90217
1718187893217142272,-0.01140,0.02517,0.25843,0.72314,-0.68513,-0.07189,-0.04986,-0.10570,0.08481,0.98150
1718187893250483712,-0.01501,0.02790,0.29138,0.72025,-0.68795,-0.07273,-0.05177,-0.11758,0.07924,1.05235
1718187893283824896,-0.01947,0.03002,0.32812,0.71778,-0.69087,-0.07103,-0.04937,-0.11441,0.06283,1.15223
1718187893317166336,-0.02322,0.03213,0.36735,0.71533,-0.69411,-0.06709,-0.04490,-0.11491,0.07438,1.21993
1718187893350507776,-0.02708,0.03499,0.40914,0.71038,-0.69956,-0.06368,-0.04375,-0.10453,0.07329,1.31534
1718187893383849216,-0.03086,0.03671,0.45548,0.70893,-0.70142,-0.05942,-0.04351,-0.10334,0.05302,1.42626
1718187893417190400,-0.03491,0.03823,0.50438,0.70745,-0.70313,-0.05794,-0.04189,-0.11754,0.04702,1.50575
1718187893450531840,-0.03924,0.03838,0.55579,0.70503,-0.70578,-0.05749,-0.03880,-0.12744,0.03546,1.58052
1718187893483873024,-0.04497,0.03900,0.60917,0.70211,-0.70842,-0.06231,-0.03613,-0.15337,0.01540,1.63785
1718187893517214464,-0.04955,0.03798,0.66588,0.70153,-0.70853,-0.06812,-0.03452,-0.12880,-0.00420,1.70864
1718187893583896064,-0.05664,0.03729,0.78288,0.70798,-0.70158,-0.07301,-0.03486,-0.08798,-0.02871,1.77078
1718187893617237504,-0.05898,0.03523,0.84188,0.71450,-0.69504,-0.07488,-0.02816,-0.06336,-0.06597,1.77885
1718187893650578944,-0.05835,0.03216,0.90040,0.72077,-0.68879,-0.07504,-0.02065,-0.01957,-0.07248,1.74701
1718187893683920384,-0.05682,0.02818,0.95672,0.72519,-0.68470,-0.07160,-0.01280,0.02004,-0.08830,1.70974
1718187893717261824,-0.05434,0.02365,1.01271,0.73006,-0.68021,-0.06558,-0.00474,0.04637,-0.12230,1.68255
1718187893783944448,-0.04997,0.01282,1.12262,0.74358,-0.66623,-0.05677,0.00385,0.04791,-0.17196,1.61084
1718187893817285632,-0.04706,0.00579,1.17609,0.75379,-0.65455,-0.05799,-0.00211,0.05126,-0.19683,1.56791
1718187893850627072,-0.04494,-0.00133,1.22592,0.76273,-0.64376,-0.06039,-0.01294,0.04073,-0.18982,1.48787
1718187893883968512,-0.04371,-0.00680,1.27255,0.76773,-0.63708,-0.06496,-0.02232,0.02054,-0.17128,1.39819
1718187893917309696,-0.04416,-0.01197,1.31654,0.76939,-0.63426,-0.07069,-0.02745,0.00132,-0.16092,1.31004
1718187893950651136,-0.04470,-0.01664,1.35827,0.76932,-0.63379,-0.07607,-0.02601,-0.01216,-0.15930,1.22183
1718187893983992576,-0.04571,-0.02145,1.39792,0.76865,-0.63421,-0.08115,-0.01891,-0.01789,-0.16274,1.14716
1718187894017334016,-0.04557,-0.02724,1.43529,0.76981,-0.63268,-0.08355,-0.01124,0.01240,-0.17150,1.09404
1718187894084015616,-0.04329,-0.03851,1.50427,0.77491,-0.62719,-0.07782,0.00939,0.03023,-0.16791,0.95253
1718187894117357056,-0.04094,-0.04324,1.53587,0.77727,-0.62463,-0.07407,0.01416,0.04896,-0.16330,0.88706
1718187894184039680,-0.03774,-0.05446,1.59088,0.78657,-0.61391,-0.06382,0.01873,0.03012,-0.18240,0.74203
1718187894250722048,-0.03767,-0.06525,1.63538,0.79477,-0.60402,-0.05440,0.02315,-0.00725,-0.18134,0.60838
1718187894284062976,-0.04012,-0.07123,1.65266,0.79888,-0.59869,-0.05099,0.02775,-0.03886,-0.18579,0.54142
1718187894317404160,-0.03989,-0.07818,1.66751,0.80315,-0.59295,-0.04763,0.03288,-0.04485,-0.17382,0.47988
1718187894350745600,-0.04422,-0.08204,1.68270,0.80707,-0.58774,-0.04322,0.03653,-0.06925,-0.15044,0.42486
1718187894384086528,-0.04718,-0.08660,1.69522,0.81130,-0.58199,-0.04125,0.03705,-0.09181,-0.12290,0.37379
1718187894417427968,-0.05129,-0.08852,1.70680,0.81496,-0.57703,-0.04054,0.03504,-0.10935,-0.07549,0.32129
1718187894450768896,-0.05548,-0.08957,1.71578,0.81673,-0.57474,-0.04057,0.03138,-0.11895,-0.02276,0.26236
1718187894484109312,-0.06049,-0.08926,1.72153,0.81650,-0.57529,-0.04083,0.02672,-0.12762,0.00524,0.19222
1718187894517450240,-0.06564,-0.08862,1.72473,0.81583,-0.57629,-0.04125,0.02485,-0.13554,0.00585,0.12752
1718187894550791680,-0.07052,-0.08998,1.72822,0.81664,-0.57505,-0.04250,0.02479,-0.13893,-0.00835,0.08283
1718187894584132864,-0.07474,-0.09159,1.72932,0.81814,-0.57286,-0.04348,0.02408,-0.12542,-0.01306,0.03865
1718187894617474048,-0.07796,-0.09297,1.72919,0.82065,-0.56936,-0.04261,0.02363,-0.10277,-0.01472,0.00396
1718187894650815232,-0.08013,-0.09390,1.72701,0.82348,-0.56534,-0.04125,0.02385,-0.08057,0.01492,-0.04627
1718187894684156416,-0.08200,-0.09417,1.72368,0.82379,-0.56505,-0.03981,0.02258,-0.06512,0.05264,-0.09602
1718187894717497856,-0.08397,-0.09267,1.71926,0.82196,-0.56778,-0.03989,0.02030,-0.06826,0.06574,-0.14172
1718187894750838784,-0.08605,-0.09159,1.71269,0.81947,-0.57123,-0.04272,0.01859,-0.06968,0.05006,-0.18907
1718187894784180224,-0.08788,-0.09180,1.70475,0.81839,-0.57256,-0.04581,0.01764,-0.05645,0.02632,-0.22275
1718187894817521408,-0.08943,-0.09139,1.69631,0.81808,-0.57292,-0.04797,0.01408,-0.02946,0.02666,-0.25425
1718187894850862592,-0.08981,-0.09120,1.68757,0.81788,-0.57333,-0.04765,0.00980,-0.00266,0.03241,-0.28167
1718187894884203776,-0.08976,-0.08985,1.67778,0.81667,-0.57511,-0.04777,0.00435,0.01086,0.05112,-0.31580
1718187894917543936,-0.08933,-0.08769,1.66712,0.81447,-0.57821,-0.04806,-0.00051,0.02937,0.06581,-0.33975
1718187894950885120,-0.08785,-0.08591,1.65522,0.81133,-0.58257,-0.04841,-0.00395,0.04393,0.07528,-0.36949
1718187894984226048,-0.08573,-0.08385,1.64246,0.80756,-0.58772,-0.04873,-0.00737,0.07653,0.07289,-0.38227
1718187895017567488,-0.08255,-0.08169,1.62962,0.80529,-0.59110,-0.04527,-0.00755,0.10350,0.07065,-0.38864
1718187895050908672,-0.07850,-0.08011,1.61572,0.80245,-0.59508,-0.04329,-0.00953,0.11847,0.07419,-0.41730
1718187895084249856,-0.07404,-0.07859,1.60096,0.79970,-0.59888,-0.04121,-0.01087,0.14205,0.06832,-0.43088
1718187895117590784,-0.06886,-0.07706,1.58491,0.79737,-0.60225,-0.03703,-0.01079,0.16922,0.06795,-0.46155
1718187895150931968,-0.06320,-0.07587,1.56779,0.79449,-0.60637,-0.03219,-0.00778,0.17987,0.06979,-0.48738
1718187895184273408,-0.05709,-0.07354,1.55052,0.79045,-0.61190,-0.02751,-0.00254,0.19379,0.08892,-0.52286
1718187895217614592,-0.05074,-0.07144,1.53116,0.78505,-0.61903,-0.02185,0.00404,0.20820,0.09008,-0.55013
1718187895250955776,-0.04438,-0.06945,1.51123,0.78166,-0.62338,-0.01682,0.01113,0.21474,0.08224,-0.56680
1718187895284297216,-0.03716,-0.06767,1.49058,0.77954,-0.62606,-0.01287,0.01455,0.23692,0.08825,-0.59323
1718187895317638400,-0.02840,-0.06465,1.47034,0.77761,-0.62848,-0.00702,0.01668,0.25447,0.09717,-0.61781
1718187895350979840,-0.02156,-0.06268,1.44860,0.77659,-0.62954,-0.00324,0.02412,0.20263,0.07485,-0.64248
1718187895384319744,-0.01661,-0.06063,1.42692,0.77766,-0.62760,-0.00842,0.03584,0.15671,0.06263,-0.67962
1718187895417661184,-0.01053,-0.05897,1.40100,0.77727,-0.62756,-0.01381,0.04273,0.18578,0.10772,-0.74497
1718187895451002368,-0.00269,-0.05571,1.37380,0.77438,-0.63108,-0.01371,0.04342,0.22137,0.14150,-0.79125
1718187895517684736,0.01074,-0.04689,1.31958,0.77252,-0.63348,-0.01736,0.04016,0.19328,0.12416,-0.84429
1718187895551026176,0.01757,-0.04368,1.29066,0.77294,-0.63288,-0.01858,0.04090,0.20485,0.10068,-0.86230
1718187895584367360,0.02419,-0.04070,1.26091,0.77459,-0.63078,-0.01703,0.04285,0.20195,0.09014,-0.89239
1718187895617708544,0.03055,-0.03749,1.23016,0.77546,-0.62964,-0.01674,0.04387,0.19050,0.08284,-0.93988
1718187895651049728,0.03738,-0.03499,1.19733,0.77520,-0.63010,-0.01566,0.04246,0.19968,0.08208,-0.98584
1718187895684390912,0.04382,-0.03257,1.16379,0.77461,-0.63092,-0.01044,0.04251,0.17949,0.06866,-1.01573
1718187895717732096,0.04794,-0.03090,1.12805,0.77391,-0.63173,-0.00922,0.04351,0.13002,0.05913,-1.06303
1718187895751073536,0.05173,-0.02857,1.09136,0.77200,-0.63405,-0.00948,0.04354,0.11077,0.06864,-1.10507
1718187895784414720,0.05435,-0.02658,1.05259,0.77014,-0.63627,-0.00798,0.04459,0.08623,0.06753,-1.14741
1718187895851096064,0.05836,-0.02179,0.97218,0.76351,-0.64430,-0.00991,0.04285,0.05085,0.07193,-1.24121
1718187895884437504,0.05966,-0.01985,0.92911,0.75980,-0.64866,-0.00996,0.04295,0.04796,0.06175,-1.26738
1718187895917778432,0.06021,-0.01807,0.88585,0.75718,-0.65174,-0.00760,0.04316,0.06276,0.03873,-1.27762
