1718187048578838272,-0.00310,-0.00910,-0.06850,0.71288,-0.70121,-0.00718,-0.00698,0.00543,-0.02937,-0.23238
1718187048612211456,-0.00363,-0.00757,-0.06970,0.71254,-0.70155,-0.00721,-0.00746,0.00395,-0.02271,-0.22783
1718187048645585408,-0.00403,-0.00512,-0.07240,0.71235,-0.70175,-0.00750,-0.00768,0.00030,-0.01538,-0.22930
1718187048678959872,-0.00387,-0.00481,-0.07510,0.71235,-0.70174,-0.00781,-0.00756,0.00496,-0.01407,-0.23050
1718187048712335360,-0.00322,-0.00387,-0.07712,0.71224,-0.70186,-0.00748,-0.00767,0.01066,-0.01063,-0.22737
1718187048745711616,-0.00367,-0.00376,-0.07874,0.71212,-0.70197,-0.00765,-0.00768,0.00355,-0.00982,-0.22514
1718187048779088896,0.00054,-0.00551,-0.08036,0.71197,-0.70214,-0.00759,-0.00641,0.02351,-0.01643,-0.22106
1718187048812466944,-0.00297,-0.00327,-0.08138,0.71140,-0.70271,-0.00776,-0.00721,0.01102,-0.01109,-0.21307
1718187048845845760,-0.00234,-0.00355,-0.08270,0.71146,-0.70265,-0.00781,-0.00702,0.00886,-0.01543,-0.20814
1718187048879225344,-0.00202,-0.00300,-0.08470,0.71153,-0.70257,-0.00805,-0.00709,0.00906,-0.01377,-0.20533
1718187048912605696,-0.00201,-0.00309,-0.08678,0.71158,-0.70252,-0.00801,-0.00749,0.01101,-0.01413,-0.20280
1718187048979368192,0.00665,-0.00683,-0.09501,0.71264,-0.70147,-0.00723,-0.00631,0.04614,-0.03742,-0.20516
1718187049012750848,-0.00483,-0.00579,-0.10029,0.71391,-0.70014,-0.00770,-0.00901,-0.00136,-0.04241,-0.21375
1718187049046134784,-0.00401,-0.00672,-0.10575,0.71521,-0.69879,-0.00821,-0.00943,-0.00295,-0.04476,-0.22522
1718187049079519232,-0.00420,-0.00447,-0.10560,0.71556,-0.69843,-0.00846,-0.00980,0.00228,-0.03208,-0.22146
1718187049146290944,-0.00561,-0.00479,-0.11056,0.71518,-0.69881,-0.00812,-0.01044,0.00023,-0.03131,-0.22353
1718187049179677952,-0.00507,-0.00419,-0.10661,0.71459,-0.69943,-0.00811,-0.00957,0.00436,-0.02916,-0.20335
1718187049213065728,-0.00468,-0.00268,-0.10299,0.71383,-0.70022,-0.00777,-0.00898,0.00902,-0.02272,-0.18558
1718187049246446592,-0.00468,-0.00296,-0.09993,0.71318,-0.70088,-0.00766,-0.00895,0.00406,-0.01856,-0.17206
1718187049279824896,-0.00478,-0.00298,-0.09696,0.71237,-0.70170,-0.00786,-0.00934,0.00423,-0.01264,-0.15615
1718187049346584832,-0.00640,-0.00138,-0.09723,0.71210,-0.70197,-0.00725,-0.01047,0.00009,-0.01319,-0.14139
1718187049379965184,-0.00828,0.00044,-0.09239,0.71194,-0.70212,-0.00760,-0.01051,-0.01029,-0.00277,-0.12161
1718187049446730496,-0.00852,0.00039,-0.09567,0.71240,-0.70165,-0.00775,-0.01060,-0.00723,-0.00280,-0.13020
1718187049480115200,-0.00837,0.00168,-0.09666,0.71232,-0.70173,-0.00788,-0.01060,-0.00361,-0.00166,-0.12949
1718187049513500416,-0.00836,0.00149,-0.09506,0.71216,-0.70190,-0.00780,-0.01052,-0.00088,-0.00472,-0.12053
1718187049546886912,-0.00893,0.00133,-0.09327,0.71193,-0.70213,-0.00809,-0.01053,-0.00357,-0.00656,-0.11226
1718187049580274432,-0.00930,0.00040,-0.09172,0.71191,-0.70214,-0.00797,-0.01070,-0.00018,-0.01157,-0.10285
1718187049647052288,-0.01022,-0.00109,-0.09325,0.71251,-0.70152,-0.00797,-0.01140,-0.01021,-0.02102,-0.10336
1718187049680442624,-0.00975,-0.00164,-0.09214,0.71304,-0.70098,-0.00820,-0.01144,-0.00322,-0.02436,-0.09319
1718187049713833984,-0.00788,-0.00293,-0.09297,0.71416,-0.69984,-0.00804,-0.01150,0.00182,-0.03076,-0.09049
1718187049747226368,-0.00597,-0.00322,-0.09391,0.71520,-0.69877,-0.00871,-0.01143,0.00110,-0.03064,-0.09395
1718187049780619776,-0.00519,-0.00372,-0.09579,0.71592,-0.69803,-0.00969,-0.01110,0.00838,-0.02913,-0.09846
1718187049814014464,-0.00447,-0.00394,-0.09761,0.71661,-0.69731,-0.01001,-0.01126,0.01202,-0.03181,-0.10108
1718187049847408896,-0.00396,-0.00467,-0.09970,0.71746,-0.69641,-0.01040,-0.01238,0.01105,-0.03248,-0.10629
1718187049880805376,-0.00378,-0.00477,-0.10206,0.71787,-0.69597,-0.01065,-0.01327,0.01293,-0.02497,-0.11006
1718187049914202624,-0.00433,-0.00453,-0.10406,0.71783,-0.69602,-0.01056,-0.01306,0.01529,-0.02120,-0.10627
1718187049947601152,-0.00387,-0.00458,-0.10615,0.71775,-0.69613,-0.00998,-0.01163,0.01680,-0.02130,-0.10056
1718187049981000448,-0.00303,-0.00425,-0.10761,0.71776,-0.69615,-0.01031,-0.00983,0.00702,-0.02280,-0.09560
1718187050014401280,-0.00186,-0.00386,-0.10846,0.71800,-0.69590,-0.01146,-0.00853,0.00904,-0.02260,-0.08794
1718187050047802368,0.00065,-0.00303,-0.10825,0.71829,-0.69560,-0.01172,-0.00788,0.02807,-0.01796,-0.07588
1718187050114608384,0.00512,-0.00103,-0.10792,0.71844,-0.69546,-0.01177,-0.00637,0.04419,-0.00557,-0.06768
1718187050148012800,0.00671,0.00043,-0.10475,0.71777,-0.69616,-0.01180,-0.00529,0.04914,0.00306,-0.05301
1718187050181418496,0.00719,0.00105,-0.10229,0.71719,-0.69675,-0.01252,-0.00471,0.03111,0.00142,-0.04489
1718187050214824960,0.00616,0.00169,-0.09993,0.71686,-0.69704,-0.01480,-0.00466,0.01317,-0.00093,-0.03437
1718187050248185856,0.00572,0.00095,-0.09890,0.71713,-0.69670,-0.01744,-0.00491,0.00584,-0.00799,-0.02662
1718187050281526016,0.00613,-0.00039,-0.09881,0.71793,-0.69579,-0.02046,-0.00587,0.00503,-0.01476,-0.02427
1718187050314867456,0.00585,-0.00080,-0.09942,0.71849,-0.69515,-0.02189,-0.00771,0.02590,-0.00695,-0.02420
1718187050348208896,0.00632,-0.00168,-0.09970,0.71830,-0.69539,-0.02025,-0.00861,0.04529,-0.00027,-0.02438
1718187050381550336,0.00559,-0.00095,-0.10126,0.71775,-0.69600,-0.01884,-0.00798,0.02126,-0.00111,-0.03265
1718187050448233216,0.00914,-0.00221,-0.10155,0.71705,-0.69677,-0.01812,-0.00459,0.02740,-0.01015,-0.03113
1718187050481574656,0.01018,-0.00144,-0.10160,0.71683,-0.69701,-0.01743,-0.00493,0.02399,-0.00922,-0.02874
1718187050514915584,0.01057,-0.00085,-0.10234,0.71711,-0.69671,-0.01752,-0.00608,0.01403,-0.01238,-0.02958
1718187050548257024,0.01081,-0.00195,-0.10259,0.71728,-0.69652,-0.01784,-0.00708,0.00879,-0.01601,-0.03410
1718187050581598464,0.01071,-0.00337,-0.10331,0.71706,-0.69674,-0.01797,-0.00756,0.01356,-0.01787,-0.03565
1718187050614939904,0.01247,-0.00406,-0.10175,0.71631,-0.69755,-0.01660,-0.00693,0.03736,-0.01702,-0.02212
1718187050648281344,0.01355,-0.00444,-0.10227,0.71599,-0.69794,-0.01420,-0.00582,0.04014,-0.01997,-0.01924
1718187050681622528,0.01412,-0.00485,-0.10259,0.71612,-0.69783,-0.01312,-0.00469,0.02077,-0.02654,-0.02119
1718187050714962944,0.01458,-0.00437,-0.10229,0.71638,-0.69757,-0.01353,-0.00503,0.00622,-0.02780,-0.02414
1718187050748304384,0.01315,-0.00502,-0.10309,0.71676,-0.69715,-0.01374,-0.00691,-0.00018,-0.03157,-0.02337
1718187050781645824,0.00932,-0.00443,-0.10125,0.71751,-0.69633,-0.01450,-0.00959,-0.03289,-0.03644,-0.01042
1718187050814987008,0.00779,-0.00595,-0.10174,0.71942,-0.69420,-0.01915,-0.01277,-0.05810,-0.04731,-0.02114
1718187050848328448,0.00651,-0.00793,-0.10305,0.72069,-0.69268,-0.02395,-0.01532,-0.04712,-0.04367,-0.03081
1718187050881669632,0.00611,-0.00850,-0.10421,0.72098,-0.69231,-0.02444,-0.01688,-0.00018,-0.02767,-0.02742
1718187050915010816,0.00637,-0.00853,-0.10436,0.72026,-0.69316,-0.02230,-0.01610,0.01570,-0.01399,-0.02507
1718187050948352256,0.00734,-0.00797,-0.10421,0.71887,-0.69472,-0.02086,-0.01267,0.01773,-0.00743,-0.01954
1718187050981693440,0.00932,-0.00633,-0.10264,0.71750,-0.69624,-0.01872,-0.00974,0.02830,0.00208,-0.00488
1718187051015034880,0.01075,-0.00490,-0.10015,0.71648,-0.69737,-0.01640,-0.00851,0.01856,0.00463,0.00800
1718187051048376576,0.01063,-0.00432,-0.09944,0.71585,-0.69803,-0.01602,-0.00729,-0.00456,-0.00058,0.00625
1718187051081717760,0.01019,-0.00373,-0.09923,0.71549,-0.69840,-0.01660,-0.00658,-0.01380,-0.00316,0.01108
1718187051115059200,0.01155,-0.00386,-0.09925,0.71590,-0.69798,-0.01643,-0.00594,0.00010,-0.01180,0.00866
1718187051148400384,0.01146,-0.00383,-0.09949,0.71648,-0.69737,-0.01712,-0.00622,-0.00408,-0.01446,0.00040
1718187051215081728,0.01133,-0.00313,-0.09966,0.71605,-0.69779,-0.01773,-0.00647,0.00835,0.00306,-0.00331
1718187051248423168,0.01138,-0.00295,-0.09924,0.71529,-0.69859,-0.01689,-0.00625,0.01143,0.00231,0.00139
1718187051281764608,0.01153,-0.00280,-0.09913,0.71483,-0.69909,-0.01631,-0.00522,0.00201,-0.00221,0.00560
1718187051315105536,0.01166,-0.00232,-0.09920,0.71489,-0.69903,-0.01629,-0.00457,-0.00024,-0.00670,0.00633
1718187051348446720,0.01179,-0.00267,-0.09919,0.71536,-0.69855,-0.01623,-0.00486,-0.00309,-0.01202,0.00158
1718187051381787904,0.01151,-0.00284,-0.09973,0.71564,-0.69824,-0.01713,-0.00544,-0.01352,-0.00963,-0.00690
1718187051415129088,0.01142,-0.00266,-0.09982,0.71530,-0.69855,-0.01809,-0.00590,-0.00003,-0.00220,-0.00281
1718187051448470272,0.01147,-0.00230,-0.09977,0.71484,-0.69905,-0.01715,-0.00605,0.01352,0.00139,0.00413
1718187051481811456,0.01142,-0.00231,-0.09916,0.71409,-0.69985,-0.01594,-0.00562,0.00402,0.00015,0.00791
1718187051515152896,0.01118,-0.00209,-0.09889,0.71353,-0.70043,-0.01567,-0.00491,-0.00804,-0.00428,0.00724
1718187051548493824,0.01103,-0.00237,-0.09841,0.71338,-0.70058,-0.01611,-0.00444,-0.00927,-0.00924,0.00862
1718187051581835264,0.01121,-0.00270,-0.09821,0.71344,-0.70051,-0.01641,-0.00454,-0.00263,-0.01109,0.00754
1718187051615175168,0.01138,-0.00264,-0.09828,0.71334,-0.70060,-0.01678,-0.00459,0.00099,-0.00899,0.00486
1718187051681857536,0.01105,-0.00372,-0.09792,0.71318,-0.70078,-0.01567,-0.00501,-0.00234,-0.01187,0.00301
1718187051715198720,0.01124,-0.00297,-0.09800,0.71283,-0.70116,-0.01524,-0.00425,-0.00378,-0.01044,0.00247
1718187051748539904,0.01134,-0.00309,-0.09768,0.71246,-0.70153,-0.01570,-0.00375,-0.00306,-0.01071,0.00369
1718187051781881088,0.01130,-0.00267,-0.09756,0.71215,-0.70185,-0.01553,-0.00414,-0.00178,-0.00784,0.00427
1718187051815222528,0.01111,-0.00224,-0.09754,0.71176,-0.70223,-0.01602,-0.00432,-0.00838,-0.00534,0.00398
1718187051881904640,0.01106,-0.00140,-0.09708,0.71080,-0.70320,-0.01616,-0.00362,0.00802,0.00061,0.01102
1718187051915245824,0.01123,-0.00106,-0.09676,0.71021,-0.70380,-0.01575,-0.00305,0.00318,0.00150,0.01000
1718187051948587008,0.01139,-0.00123,-0.09630,0.70974,-0.70428,-0.01596,-0.00237,0.00265,-0.00210,0.01262
1718187051981927936,0.01163,-0.00089,-0.09626,0.70973,-0.70429,-0.01578,-0.00230,0.00550,-0.00550,0.01133
1718187052015269120,0.01186,-0.00117,-0.09669,0.71015,-0.70387,-0.01577,-0.00237,-0.00085,-0.00962,0.00427
1718187052048609280,0.01173,-0.00122,-0.09715,0.71048,-0.70352,-0.01642,-0.00257,-0.00321,-0.00953,-0.00169
1718187052115291648,0.01112,-0.00088,-0.09766,0.71039,-0.70360,-0.01626,-0.00421,-0.00207,-0.00039,-0.00187
1718187052148632576,0.01073,-0.00075,-0.09751,0.70961,-0.70440,-0.01579,-0.00506,-0.00269,0.00547,0.00106
1718187052181973760,0.01066,-0.00070,-0.09718,0.70870,-0.70534,-0.01509,-0.00500,-0.00317,0.00476,0.00680
1718187052215314944,0.01058,-0.00022,-0.09716,0.70823,-0.70581,-0.01493,-0.00377,-0.00270,-0.00212,0.00962
1718187052248656384,0.01119,-0.00085,-0.09735,0.70848,-0.70556,-0.01499,-0.00227,0.00553,-0.01275,0.00719
1718187052281997824,0.01143,-0.00114,-0.09759,0.70935,-0.70470,-0.01473,-0.00204,0.00306,-0.01595,0.00048
1718187052315339264,0.01133,-0.00128,-0.09787,0.71016,-0.70388,-0.01494,-0.00290,-0.00671,-0.01287,-0.00562
1718187052348680960,0.01113,-0.00141,-0.09800,0.71046,-0.70355,-0.01576,-0.00399,-0.00709,-0.00581,-0.00536
1718187052382022400,0.01131,-0.00210,-0.09766,0.71049,-0.70352,-0.01554,-0.00475,0.00811,-0.00816,0.00364
1718187052415364096,0.01086,-0.00111,-0.09801,0.71044,-0.70358,-0.01466,-0.00584,0.00014,-0.00147,0.00214
1718187052482046976,0.01105,-0.00125,-0.09797,0.71039,-0.70364,-0.01495,-0.00394,0.00503,-0.00247,0.00090
1718187052515387648,0.01108,-0.00115,-0.09804,0.71044,-0.70359,-0.01475,-0.00411,-0.00279,-0.00188,-0.00166
1718187052548728832,0.01110,-0.00088,-0.09810,0.71008,-0.70394,-0.01554,-0.00373,-0.00695,0.00248,-0.00424
1718187052582070528,0.01124,-0.00050,-0.09801,0.70930,-0.70471,-0.01642,-0.00286,0.00638,0.00892,0.00196
1718187052615411968,0.01164,0.00003,-0.09793,0.70855,-0.70548,-0.01582,-0.00198,0.01709,0.00910,0.00702
1718187052648753664,0.01172,0.00037,-0.09795,0.70819,-0.70586,-0.01510,-0.00143,-0.00035,0.00596,0.00020
1718187052682095360,0.01142,0.00045,-0.09786,0.70753,-0.70651,-0.01586,-0.00139,-0.01372,0.00709,-0.00218
1718187052715436800,0.01129,0.00050,-0.09742,0.70670,-0.70732,-0.01650,-0.00190,-0.00219,0.00940,0.00537
1718187052748778240,0.01124,0.00071,-0.09695,0.70605,-0.70798,-0.01579,-0.00250,0.00456,0.00976,0.01000
1718187052815461376,0.01135,0.00204,-0.09653,0.70372,-0.71031,-0.01509,0.00045,0.00587,0.02097,0.00369
1718187052848803072,0.01206,0.00197,-0.09592,0.70200,-0.71203,-0.01402,0.00310,0.01457,0.02072,0.00783
1718187052882144512,0.01230,0.00272,-0.09565,0.70052,-0.71350,-0.01319,0.00465,0.00142,0.01726,0.00781
1718187052948826368,0.01225,0.00308,-0.09527,0.69983,-0.71416,-0.01381,0.00504,-0.00485,-0.00519,0.00919
1718187052982168064,0.01229,0.00318,-0.09555,0.70063,-0.71337,-0.01407,0.00480,0.00341,-0.01055,0.00463
1718187053015509504,0.01232,0.00210,-0.09585,0.70172,-0.71230,-0.01394,0.00429,0.00544,-0.01426,-0.00235
1718187053082192640,0.01224,0.00183,-0.09616,0.70246,-0.71157,-0.01394,0.00359,0.00214,-0.00070,-0.00832
1718187053115534080,0.01207,0.00193,-0.09616,0.70232,-0.71172,-0.01374,0.00293,-0.00150,0.00309,-0.00927
1718187053148875520,0.01192,0.00184,-0.09605,0.70227,-0.71177,-0.01364,0.00256,0.00004,-0.00022,-0.00598
1718187053182217216,0.01194,0.00165,-0.09600,0.70257,-0.71148,-0.01348,0.00234,-0.00195,-0.00295,-0.00268
1718187053215558656,0.01186,0.00171,-0.09616,0.70304,-0.71102,-0.01372,0.00237,-0.00321,-0.00272,-0.00387
1718187053282242048,0.01177,0.00175,-0.09638,0.70346,-0.71060,-0.01398,0.00156,-0.00319,0.00472,-0.00645
1718187053315583488,0.01174,0.00188,-0.09635,0.70322,-0.71082,-0.01458,0.00158,-0.00158,0.00896,-0.00552
1718187053382265856,0.01168,0.00209,-0.09623,0.70285,-0.71120,-0.01389,0.00136,-0.00039,0.00544,-0.00054
1718187053415607808,0.01173,0.00200,-0.09618,0.70284,-0.71120,-0.01426,0.00185,-0.00261,0.00433,-0.00235
1718187053448949248,0.01176,0.00193,-0.09613,0.70290,-0.71114,-0.01459,0.00165,0.00200,0.00401,-0.00042
1718187053482290944,0.01179,0.00132,-0.09596,0.70326,-0.71080,-0.01412,0.00126,-0.00157,-0.00574,0.00163
1718187053548974336,0.01172,0.00070,-0.09589,0.70383,-0.71021,-0.01485,0.00106,0.00250,-0.00376,0.00126
1718187053582316032,0.01164,0.00140,-0.09641,0.70391,-0.71014,-0.01449,0.00056,0.00355,0.00431,-0.00421
1718187053615657728,0.01153,0.00152,-0.09641,0.70364,-0.71041,-0.01454,0.00042,-0.00542,0.00754,-0.00465
1718187053648999168,0.01158,0.00188,-0.09631,0.70311,-0.71092,-0.01513,0.00096,-0.00018,0.01096,-0.00092
1718187053682341120,0.01173,0.00192,-0.09612,0.70268,-0.71135,-0.01456,0.00119,0.00625,0.01110,0.00241
1718187053715682816,0.01161,0.00225,-0.09612,0.70239,-0.71165,-0.01411,0.00116,-0.00344,0.00794,0.00061
1718187053749024512,0.01152,0.00229,-0.09607,0.70221,-0.71182,-0.01434,0.00124,-0.00400,0.00488,0.00091
1718187053782366208,0.01142,0.00201,-0.09592,0.70234,-0.71170,-0.01417,0.00085,-0.00170,-0.00187,0.00231
1718187053815707648,0.01141,0.00166,-0.09601,0.70281,-0.71123,-0.01425,0.00060,-0.00240,-0.00714,-0.00055
1718187053849048576,0.01151,0.00145,-0.09618,0.70338,-0.71066,-0.01443,0.00060,0.00214,-0.00685,-0.00230
1718187053882390528,0.01152,0.00119,-0.09638,0.70398,-0.71008,-0.01405,0.00025,0.00454,-0.00760,-0.00306
1718187053915731968,0.01143,0.00099,-0.09672,0.70480,-0.70927,-0.01359,-0.00011,0.00080,-0.00879,-0.00525
1718187053949073664,0.01135,0.00064,-0.09695,0.70559,-0.70849,-0.01341,-0.00058,-0.00400,-0.00833,-0.00771
1718187053982415104,0.01114,0.00030,-0.09712,0.70602,-0.70806,-0.01343,-0.00184,-0.00778,-0.00340,-0.00876
1718187054015757056,0.01066,0.00082,-0.09720,0.70577,-0.70831,-0.01300,-0.00365,-0.00517,0.00861,-0.00272
1718187054049099008,0.01044,0.00105,-0.09675,0.70461,-0.70947,-0.01235,-0.00454,-0.00629,0.02139,0.00514
1718187054082440448,0.00972,0.00204,-0.09616,0.70236,-0.71170,-0.01181,-0.00661,-0.00266,0.03220,0.05090
1718187054115782144,0.00905,0.00310,-0.09310,0.69912,-0.71491,-0.00860,-0.00752,0.01411,0.03769,0.15360
1718187054149123840,0.00863,0.00485,-0.08631,0.69407,-0.71990,0.00020,-0.00250,0.02885,0.03923,0.29866
1718187054182465536,0.00923,0.00533,-0.07300,0.69066,-0.72299,0.01472,0.00754,0.02995,0.00789,0.49950
1718187054215807488,0.00947,0.00497,-0.05321,0.69039,-0.72290,0.02440,0.01322,0.00949,-0.02689,0.68496
1718187054249148928,0.00921,0.00380,-0.02754,0.69098,-0.72244,0.02369,0.00764,-0.00655,-0.04056,0.84448
1718187054282489344,0.00858,0.00264,0.00335,0.69247,-0.72124,0.01696,-0.00265,-0.01227,-0.03945,0.99663
1718187054315830784,0.00666,0.00289,0.04068,0.69349,-0.72036,0.01016,-0.00709,-0.01586,-0.00602,1.13252
1718187054349172224,0.00851,0.00189,0.07912,0.69322,-0.72068,0.00716,-0.00407,0.01991,0.01722,1.26574
1718187054415854592,0.01264,0.00460,0.17548,0.69674,-0.71713,0.01671,0.00174,0.06932,0.06819,1.60478
1718187054482537472,0.01742,0.01118,0.29446,0.70397,-0.70982,0.02408,-0.00179,0.05557,0.10453,1.94236
1718187054515878912,0.01897,0.01483,0.36309,0.71331,-0.70048,0.02227,-0.00265,0.03319,0.09991,2.10327
1718187054549220608,0.02003,0.01889,0.43594,0.72200,-0.69167,0.01736,-0.00372,0.02288,0.12506,2.21850
1718187054582561792,0.02182,0.02398,0.51243,0.72777,-0.68565,0.01459,-0.00500,0.02859,0.12221,2.35785
1718187054615903232,0.02303,0.02801,0.59500,0.73709,-0.67566,0.01184,-0.00625,0.00594,0.06641,2.53331
1718187054649244416,0.02281,0.03075,0.68192,0.75004,-0.66131,0.00406,-0.00971,-0.03844,0.04196,2.64023
1718187054682585856,0.02159,0.03288,0.77094,0.75852,-0.65143,-0.00664,-0.01558,-0.06026,0.04581,2.69559
1718187054715926272,0.02014,0.03436,0.86210,0.76498,-0.64364,-0.01277,-0.01919,-0.05891,-0.00092,2.76458
1718187054749267456,0.01743,0.03390,0.95632,0.77419,-0.63258,-0.01493,-0.01579,-0.08490,-0.08257,2.81278
1718187054782608896,0.01388,0.03212,1.04988,0.78448,-0.61973,-0.02078,-0.00972,-0.14013,-0.10464,2.75904
1718187054815950336,0.00933,0.02997,1.13918,0.79041,-0.61149,-0.03436,-0.01242,-0.16157,-0.08876,2.62946
1718187054849291776,0.00682,0.02721,1.22532,0.79463,-0.60535,-0.04185,-0.01936,-0.12122,-0.14686,2.52527
1718187054882632960,0.00419,0.02257,1.30817,0.80280,-0.59413,-0.04217,-0.02712,-0.12763,-0.21612,2.39229
1718187054915974656,-0.00181,0.01588,1.38441,0.81073,-0.58202,-0.04952,-0.03890,-0.17805,-0.21939,2.19186
1718187054949316096,-0.00787,0.00985,1.45327,0.81398,-0.57574,-0.05848,-0.05041,-0.16672,-0.20106,1.98976
1718187054982657280,-0.01167,0.00400,1.51646,0.81505,-0.57374,-0.05742,-0.05680,-0.13225,-0.21971,1.82335
1718187055015998720,-0.01698,-0.00302,1.57381,0.81729,-0.57084,-0.05306,-0.05795,-0.16274,-0.25953,1.65148
1718187055049339904,-0.02454,-0.01027,1.62405,0.81793,-0.56974,-0.05490,-0.05805,-0.22388,-0.26159,1.45795
1718187055082681344,-0.03281,-0.01789,1.66659,0.81390,-0.57460,-0.06104,-0.06058,-0.25292,-0.24258,1.26449
1718187055116022528,-0.04003,-0.02584,1.70513,0.80888,-0.58060,-0.06422,-0.06698,-0.22176,-0.28215,1.12315
1718187055149364224,-0.04692,-0.03528,1.74044,0.80869,-0.58053,-0.06003,-0.07349,-0.21737,-0.36181,1.00077
1718187055182704640,-0.05623,-0.04683,1.77145,0.81097,-0.57628,-0.06110,-0.08059,-0.27044,-0.42725,0.85732
1718187055216045824,-0.06644,-0.06045,1.79799,0.81624,-0.56791,-0.06450,-0.08403,-0.27635,-0.46937,0.73301
1718187055249387264,-0.07560,-0.07540,1.81850,0.82436,-0.55515,-0.06655,-0.08839,-0.26859,-0.47246,0.58852
1718187055282727936,-0.08552,-0.08863,1.83474,0.83340,-0.53968,-0.07141,-0.09531,-0.25475,-0.41362,0.44812
1718187055349409792,-0.10145,-0.10618,1.85069,0.84282,-0.52312,-0.07697,-0.10043,-0.20666,-0.19048,0.11692
1718187055382750976,-0.10804,-0.10888,1.84877,0.84321,-0.52235,-0.08394,-0.09542,-0.19068,-0.11159,-0.04566
1718187055416091648,-0.11191,-0.10815,1.84205,0.84371,-0.52094,-0.09179,-0.09141,-0.11828,-0.02761,-0.20577
1718187055449432832,-0.11216,-0.10433,1.83051,0.84478,-0.52004,-0.09344,-0.08464,-0.04670,0.06459,-0.35446
1718187055482773760,-0.11314,-0.09986,1.81401,0.84394,-0.52205,-0.09670,-0.07670,-0.03969,0.16131,-0.53332
1718187055516114432,-0.11396,-0.09294,1.79236,0.83977,-0.52733,-0.10523,-0.07503,-0.01921,0.22965,-0.69719
1718187055549455616,-0.11299,-0.08516,1.76626,0.83610,-0.53159,-0.11094,-0.07769,0.03059,0.26286,-0.81514
1718187055582796288,-0.11035,-0.07605,1.73596,0.83229,-0.53530,-0.11561,-0.08595,0.08757,0.30301,-0.93358
1718187055616136192,-0.10568,-0.06630,1.70214,0.82789,-0.54075,-0.11578,-0.09370,0.14484,0.29011,-1.04612
1718187055649477120,-0.10014,-0.05813,1.66452,0.82625,-0.54474,-0.11197,-0.08960,0.15901,0.23315,-1.16943
1718187055682818048,-0.09462,-0.05087,1.62288,0.82674,-0.54560,-0.11166,-0.07980,0.17736,0.22206,-1.31796
1718187055749499904,-0.08101,-0.03436,1.52167,0.81696,-0.56515,-0.10243,-0.05179,0.20624,0.24254,-1.67653
1718187055782840576,-0.07494,-0.02745,1.46299,0.81155,-0.57366,-0.10132,-0.04517,0.17892,0.18136,-1.81839
1718187055816181504,-0.06861,-0.02268,1.39975,0.80836,-0.57791,-0.10210,-0.04629,0.20361,0.14619,-1.93894
1718187055849522176,-0.06056,-0.01934,1.33293,0.80521,-0.58261,-0.09801,-0.05086,0.22965,0.11863,-2.04532
1718187055882863104,-0.05306,-0.01657,1.26267,0.80138,-0.58765,-0.09567,-0.05746,0.21659,0.09599,-2.12432
1718187055916204032,-0.04588,-0.01421,1.18986,0.79543,-0.59674,-0.09088,-0.05412,0.22436,0.07115,-2.18955
1718187055982885632,-0.03156,-0.01205,1.04244,0.77905,-0.62225,-0.07108,-0.02892,0.22625,0.00242,-2.17901
1718187056016226304,-0.02506,-0.01297,0.96901,0.76852,-0.63717,-0.05693,-0.01218,0.19223,-0.02982,-2.15167
