1718187355287752448.000000000,-1.589666207,2.295742419,1.256570526,0.002734000,0.094340000,0.710897000,-0.696934000
1718187355354435584.000000000,-1.542634097,2.298632531,1.257958560,0.000987000,0.091135000,0.704640000,-0.703688000
1718187355421118208.000000000,-1.494099064,2.302675312,1.259099713,-0.002500000,0.084228000,0.709787000,-0.699359000
1718187355487801600.000000000,-1.449182949,2.306233783,1.266388146,0.000537000,0.078701000,0.710034000,-0.699755000
1718187355554484736.000000000,-1.404951055,2.307367138,1.274462621,-0.002761000,-0.072792000,-0.703796000,0.706657000
1718187355621167872.000000000,-1.360408343,2.309066273,1.277393504,-0.003917000,0.074139000,0.708920000,-0.701370000
1718187355721192704.000000000,-1.300914474,2.311729384,1.284494233,0.001396000,0.077440000,0.706268000,-0.703695000
1718187355787876352.000000000,-1.259295242,2.315139280,1.284870040,0.009037000,-0.071769000,-0.705019000,0.705490000
1718187355854558720.000000000,-1.216781075,2.316878775,1.283733638,0.012280000,-0.076649000,-0.703691000,0.706253000
1718187355921242112.000000000,-1.173934695,2.319924601,1.281335958,0.014227000,-0.082099000,-0.702640000,0.706650000
1718187355987925504.000000000,-1.131886592,2.319811898,1.281921863,0.033044000,-0.086395000,-0.698663000,0.709446000
1718187356087950336.000000000,-1.069853547,2.317334498,1.285182694,0.051754000,-0.103154000,-0.694426000,0.710249000
1718187356154633984.000000000,-1.030622529,2.312268643,1.289499363,0.069136000,-0.114064000,-0.694393000,0.707127000
1718187356221317120.000000000,-0.996669767,2.304986299,1.294152794,0.079930000,-0.128962000,-0.690815000,0.706934000
1718187356288000000.000000000,-0.964269195,2.295702594,1.298284686,0.085718000,-0.144272000,-0.688521000,0.705533000
1718187356388025600.000000000,-0.911788124,2.278107651,1.298438453,0.099196000,-0.159930000,-0.686150000,0.702696000
1718187356454709504.000000000,-0.875399622,2.263272857,1.296506355,0.105915000,-0.171506000,-0.682928000,0.702123000
1718187356554735104.000000000,-0.818187334,2.237025018,1.291683282,0.114031000,-0.183623000,-0.679086000,0.701514000
1718187356621419008.000000000,-0.779019926,2.217278552,1.290431848,0.121806000,-0.190781000,-0.674607000,0.702618000
1718187356688102656.000000000,-0.742154424,2.193293697,1.291489568,0.124748000,-0.198622000,-0.668389000,0.705864000
1718187356754785536.000000000,-0.704979105,2.167640911,1.292482953,0.132678000,-0.210686000,-0.667260000,0.701978000
1718187356821469440.000000000,-0.671105558,2.142351129,1.296228379,0.132879000,-0.221063000,-0.668276000,0.697769000
1718187356888153088.000000000,-0.639940332,2.114968393,1.300534236,0.145601000,-0.221107000,-0.661908000,0.701277000
1718187356954836736.000000000,-0.610783147,2.084141216,1.300687689,0.164468000,-0.231625000,-0.665071000,0.690638000
1718187357021521408.000000000,-0.587117004,2.051758757,1.303655280,0.167645000,-0.246306000,-0.660979000,0.688720000
1718187357088205056.000000000,-0.561915234,2.018500272,1.302485609,0.179827000,-0.255835000,-0.660421000,0.682682000
1718187357154889216.000000000,-0.536246233,1.982365597,1.299792673,0.195464000,-0.267072000,-0.657204000,0.677163000
1718187357221571840.000000000,-0.510782367,1.945307561,1.296639982,0.207646000,-0.281862000,-0.652546000,0.672027000
1718187357288256000.000000000,-0.486644556,1.906115693,1.294740786,0.224632000,-0.296987000,-0.644840000,0.667473000
1718187357354939904.000000000,-0.464415282,1.864993871,1.295290959,0.250064000,-0.314912000,-0.630320000,0.664075000
1718187357454965504.000000000,-0.429723360,1.802217533,1.293324973,0.275697000,-0.357575000,-0.622362000,0.639372000
1718187357521649664.000000000,-0.411977331,1.763704772,1.294825462,0.289540000,-0.374862000,-0.611669000,0.633646000
1718187357588333824.000000000,-0.394304908,1.724654134,1.296108673,0.308613000,-0.389600000,-0.602070000,0.624886000
1718187357655016704.000000000,-0.380398117,1.685855380,1.300916273,0.322669000,-0.405682000,-0.590608000,0.618457000
1718187357721700608.000000000,-0.367577136,1.644931449,1.303600304,0.338234000,-0.415622000,-0.576376000,0.616966000
1718187357788384768.000000000,-0.356990572,1.599261214,1.302366603,0.351425000,-0.432124000,-0.565033000,0.608692000
1718187357855068928.000000000,-0.349203551,1.552248398,1.300423454,0.357401000,-0.448600000,-0.551522000,0.605678000
1718187357921752832.000000000,-0.345584471,1.505273630,1.300437995,0.376944000,-0.458146000,-0.536513000,0.600141000
1718187358021778688.000000000,-0.348962328,1.432425350,1.303491326,0.404114000,-0.478438000,-0.517766000,0.582844000
1718187358088462080.000000000,-0.351633979,1.386248060,1.307755634,0.407535000,-0.496432000,-0.509032000,0.573024000
1718187358155146240.000000000,-0.356807251,1.341180228,1.312963408,0.426028000,-0.499710000,-0.499294000,0.565239000
1718187358255172352.000000000,-0.363727975,1.273420629,1.313849778,0.452986000,-0.522906000,-0.488052000,0.532145000
1718187358321856000.000000000,-0.370086082,1.232090250,1.316874611,-0.461255000,0.535151000,0.474610000,-0.524979000
1718187358388539136.000000000,-0.374210623,1.189315844,1.316346982,-0.481677000,0.543197000,0.462571000,-0.508874000
1718187358455222784.000000000,-0.375476338,1.147434435,1.313513690,-0.499072000,0.552965000,0.449624000,-0.492945000
1718187358521905152.000000000,-0.374782062,1.107217142,1.311617603,0.510645000,-0.568864000,-0.430565000,0.479843000
1718187358621930496.000000000,-0.377610852,1.046741398,1.312425150,0.542295000,-0.585121000,-0.395093000,0.455468000
1718187358721955840.000000000,-0.379023230,0.989552312,1.317548935,0.561291000,-0.607829000,-0.372565000,0.420347000
1718187358788639232.000000000,-0.385754300,0.956758714,1.321018525,0.573465000,-0.616332000,-0.346533000,0.413747000
1718187358888664832.000000000,-0.393530019,0.910015983,1.322147139,0.580675000,-0.635224000,-0.319715000,0.396346000
1718187358955347200.000000000,-0.402179229,0.877704207,1.322101823,0.599141000,-0.634641000,-0.307399000,0.379167000
1718187359055372800.000000000,-0.420287273,0.828639672,1.312057495,0.613072000,-0.640468000,-0.283813000,0.365230000
1718187359122056448.000000000,-0.432565345,0.785483835,1.301362586,0.619339000,-0.644717000,-0.269961000,0.357604000
1718187359222081536.000000000,-0.466731320,0.725051728,1.296763828,0.632468000,-0.649300000,-0.247257000,0.342429000
1718187359288765184.000000000,-0.491881708,0.684210238,1.301856864,0.631463000,-0.662900000,-0.242779000,0.320744000
1718187359355448320.000000000,-0.516026557,0.649699453,1.302845446,0.640489000,-0.660284000,-0.241463000,0.309022000
1718187359422130688.000000000,-0.543221222,0.619871292,1.300190673,0.639460000,-0.672267000,-0.235116000,0.289600000
1718187359488814336.000000000,-0.566633641,0.593341470,1.300624824,0.642121000,-0.676373000,-0.229034000,0.278826000
1718187359555497984.000000000,-0.590895596,0.569371024,1.300064161,0.652210000,-0.674131000,-0.225519000,0.263269000
1718187359655522816.000000000,-0.628040172,0.522565005,1.298750504,0.659419000,-0.678225000,-0.212622000,0.244888000
1718187359722206464.000000000,-0.653031585,0.490310997,1.296968372,0.660162000,-0.684291000,-0.199750000,0.236711000
