1718187011278618368.000000000,-0.038691002,-0.013567204,0.181600815,0.999550444,0.020843034,0.001810189,-0.021475601
1718187011288618496.000000000,-0.038689480,-0.013605946,0.181585052,0.999551664,0.020862057,0.001748217,-0.021405361
1718187011298618368.000000000,-0.038695415,-0.013637306,0.181585251,0.999548835,0.021007466,0.001792418,-0.021391603
1718187011308618240.000000000,-0.038699463,-0.013658961,0.181592224,0.999548895,0.021011776,0.001689251,-0.021392958
1718187011318618368.000000000,-0.038695393,-0.013665401,0.181583282,0.999545179,0.021132104,0.001864907,-0.021433403
1718187011328618240.000000000,-0.038692726,-0.013665246,0.181567276,0.999544886,0.021136568,0.001743847,-0.021452871
1718187011338618368.000000000,-0.038705135,-0.013678346,0.181566360,0.999544761,0.021073183,0.001789372,-0.021517184
1718187011348618240.000000000,-0.038714172,-0.013693998,0.181556900,0.999542332,0.021183459,0.001801934,-0.021520696
1718187011358618368.000000000,-0.038752827,-0.013720984,0.181549271,0.999541776,0.021298606,0.001605411,-0.021448296
1718187011368618496.000000000,-0.038804745,-0.013728568,0.181560120,0.999542670,0.021268280,0.001425955,-0.021449438
1718187011378618368.000000000,-0.038843056,-0.013744246,0.181549805,0.999541463,0.021463924,0.001303022,-0.021318181
1718187011388618240.000000000,-0.038879189,-0.013736512,0.181543213,0.999546866,0.021237208,0.001223771,-0.021296608
1718187011398618368.000000000,-0.038906574,-0.013703548,0.181555847,0.999546262,0.021211654,0.001122512,-0.021355926
1718187011408618496.000000000,-0.038929722,-0.013649143,0.181551102,0.999546389,0.021010440,0.001121771,-0.021548092
1718187011418618368.000000000,-0.038924095,-0.013605969,0.181572754,0.999545447,0.020890257,0.001008855,-0.021713551
1718187011428618240.000000000,-0.038920414,-0.013568369,0.181573334,0.999542971,0.020827854,0.001162833,-0.021879149
1718187011438618368.000000000,-0.038919594,-0.013554144,0.181572006,0.999541164,0.020762187,0.000984510,-0.022032352
1718187011448618496.000000000,-0.038932415,-0.013566416,0.181575867,0.999538876,0.020918602,0.001052088,-0.021984986
1718187011458618368.000000000,-0.038967522,-0.013604185,0.181558197,0.999536281,0.021018132,0.001028884,-0.022009151
1718187011468618240.000000000,-0.039004822,-0.013672240,0.181542557,0.999536791,0.021183468,0.000895423,-0.021832585
1718187011478618368.000000000,-0.039060295,-0.013734434,0.181521439,0.999531267,0.021462735,0.000747569,-0.021818302
1718187011488618496.000000000,-0.039123074,-0.013790313,0.181512665,0.999530415,0.021408390,0.000589103,-0.021915353
1718187011498618368.000000000,-0.039187164,-0.013822927,0.181518539,0.999518570,0.021797812,0.000327936,-0.022076586
1718187011508618240.000000000,-0.039210335,-0.013857948,0.181511948,0.999516243,0.021833458,0.000354643,-0.022146196
1718187011518618368.000000000,-0.039237511,-0.013877087,0.181514389,0.999510047,0.021918481,0.000168854,-0.022343201
1718187011528618496.000000000,-0.039271591,-0.013877439,0.181512512,0.999507436,0.021939997,0.000055211,-0.022439224
1718187011538618368.000000000,-0.039292240,-0.013879489,0.181517212,0.999504536,0.022000184,0.000017297,-0.022509423
1718187011548618240.000000000,-0.039327763,-0.013902119,0.181519577,0.999511858,0.021959088,-0.000070520,-0.022222478
1718187011558618368.000000000,-0.039400414,-0.013913731,0.181529190,0.999510063,0.022101193,-0.000312920,-0.022160182
1718187011568618496.000000000,-0.039498077,-0.013917526,0.181516190,0.999511093,0.022117745,-0.000558904,-0.022092243
1718187011578618368.000000000,-0.039627853,-0.013927208,0.181499741,0.999508329,0.022223203,-0.000877090,-0.022101156
1718187011588618240.000000000,-0.039772243,-0.013946138,0.181485504,0.999506451,0.022293283,-0.001483536,-0.022083075
1718187011598618368.000000000,-0.039961689,-0.013959103,0.181461975,0.999496439,0.022512067,-0.001909045,-0.022280743
1718187011608618496.000000000,-0.040175259,-0.013990402,0.181456436,0.999489654,0.022722976,-0.002692863,-0.022290033
1718187011618618368.000000000,-0.040389622,-0.014015572,0.181458191,0.999485117,0.022505828,-0.003191279,-0.022645200
1718187011628618240.000000000,-0.040597466,-0.014026315,0.181458801,0.999474074,0.022642676,-0.003684877,-0.022919548
1718187011638618368.000000000,-0.040777275,-0.014031213,0.181446793,0.999466211,0.022760336,-0.004085401,-0.023077459
1718187011648618240.000000000,-0.040954662,-0.014061506,0.181459106,0.999464009,0.022725520,-0.004452695,-0.023139133
1718187011658618368.000000000,-0.041107708,-0.014087238,0.181462418,0.999459720,0.022903389,-0.005100811,-0.023014895
1718187011668618240.000000000,-0.041239742,-0.014132047,0.181488312,0.999460310,0.023020580,-0.005370424,-0.022810068
1718187011678618368.000000000,-0.041381874,-0.014189223,0.181502930,0.999470032,0.022967982,-0.005505845,-0.022401175
1718187011688618496.000000000,-0.041492863,-0.014251100,0.181514832,0.999474109,0.023130230,-0.006126316,-0.021885296
1718187011698618368.000000000,-0.041601780,-0.014308414,0.181541519,0.999479099,0.023414809,-0.006296354,-0.021298655
1718187011708618240.000000000,-0.041726715,-0.014353535,0.181557648,0.999488631,0.023375828,-0.006571553,-0.020805339
1718187011718618368.000000000,-0.041851768,-0.014387119,0.181586029,0.999494565,0.023379962,-0.006843808,-0.020424337
1718187011728618496.000000000,-0.041982903,-0.014419529,0.181638443,0.999495958,0.023635485,-0.007133110,-0.019957749
1718187011738618368.000000000,-0.042107765,-0.014454556,0.181666443,0.999499379,0.023559162,-0.007576943,-0.019711609
1718187011748618240.000000000,-0.042248028,-0.014527619,0.181728882,0.999496567,0.023683990,-0.008023727,-0.019526937
1718187011758618368.000000000,-0.042358765,-0.014639632,0.181750565,0.999493276,0.024107949,-0.008275519,-0.019066040
1718187011768618496.000000000,-0.042476376,-0.014810727,0.181833099,0.999489506,0.024527885,-0.008539377,-0.018606152
1718187011778618368.000000000,-0.042571835,-0.015027344,0.181886444,0.999494432,0.024633371,-0.008828926,-0.018059010
1718187011788618240.000000000,-0.042685917,-0.015270279,0.181965530,0.999492473,0.025107644,-0.009101694,-0.017365523
1718187011798618368.000000000,-0.042777962,-0.015565954,0.182067169,0.999496229,0.025503826,-0.009408523,-0.016380556
1718187011808618496.000000000,-0.042913437,-0.015873702,0.182174057,0.999485990,0.026282845,-0.009759107,-0.015547604
1718187011818618368.000000000,-0.043084724,-0.016208927,0.182295090,0.999470814,0.027074048,-0.010365248,-0.014752932
1718187011828618240.000000000,-0.043331646,-0.016568975,0.182425934,0.999446820,0.028052634,-0.011115122,-0.013984198
1718187011838618368.000000000,-0.043655659,-0.016937851,0.182571655,0.999419161,0.028932879,-0.012015942,-0.013410683
1718187011848618496.000000000,-0.044035519,-0.017305870,0.182803711,0.999394750,0.029518600,-0.012988014,-0.013042134
1718187011858618368.000000000,-0.044492195,-0.017648636,0.183145996,0.999375425,0.029739629,-0.014164583,-0.012793688
1718187011868618240.000000000,-0.044964268,-0.017954517,0.183647034,0.999343941,0.030178972,-0.015547163,-0.012617574
1718187011878618368.000000000,-0.045501808,-0.018241701,0.184374466,0.999318340,0.030438643,-0.016759522,-0.012468449
1718187011888618496.000000000,-0.046056805,-0.018509306,0.185307190,0.999304424,0.030398375,-0.017319722,-0.012908681
1718187011898618368.000000000,-0.046593124,-0.018770639,0.186520493,0.999276592,0.030933742,-0.018173605,-0.012614098
1718187011908618240.000000000,-0.047168346,-0.018954746,0.187971542,0.999264624,0.031342003,-0.018221426,-0.012484810
1718187011918618368.000000000,-0.047731247,-0.019061172,0.189722916,0.999273548,0.030956346,-0.018422975,-0.012436805
1718187011928618496.000000000,-0.048291233,-0.019094999,0.191732025,0.999289939,0.030840327,-0.017751078,-0.012385109
1718187011938618368.000000000,-0.048935879,-0.019047428,0.194025772,0.999309481,0.030467044,-0.017432897,-0.012182520
1718187011948618240.000000000,-0.049711746,-0.018908007,0.196606689,0.999378308,0.028605890,-0.016537711,-0.012296497
1718187011958618368.000000000,-0.050587654,-0.018657011,0.199476761,0.999425997,0.026941560,-0.016217668,-0.012602258
1718187011968618496.000000000,-0.051519665,-0.018359921,0.202544846,0.999480227,0.025244006,-0.015816324,-0.012323153
1718187011978618368.000000000,-0.052559517,-0.017988710,0.205903702,0.999546323,0.022824268,-0.015322544,-0.012305283
1718187011988618240.000000000,-0.053671623,-0.017609211,0.209488297,0.999593993,0.020726604,-0.014862743,-0.012702591
1718187011998618368.000000000,-0.054851223,-0.017233921,0.213347198,0.999645736,0.018638262,-0.014048166,-0.012793238
1718187012008618496.000000000,-0.056055500,-0.016919096,0.217400650,0.999694088,0.016870325,-0.013022823,-0.012551061
1718187012018618368.000000000,-0.057258541,-0.016673038,0.221644409,0.999736602,0.015763680,-0.011680773,-0.011907632
1718187012028618240.000000000,-0.058512661,-0.016457527,0.226078094,0.999772610,0.014483409,-0.010280571,-0.011801206
1718187012038618368.000000000,-0.059760025,-0.016320736,0.230710571,0.999810891,0.013865597,-0.007940883,-0.011084699
1718187012048618496.000000000,-0.060999805,-0.016273237,0.235531128,0.999837609,0.013420044,-0.006364827,-0.010205217
1718187012058618368.000000000,-0.062281818,-0.016217808,0.240447357,0.999864940,0.012666690,-0.004383998,-0.009509823
1718187012068618240.000000000,-0.063519253,-0.016265167,0.245481171,0.999886393,0.012425896,-0.002198185,-0.008244172
1718187012078618368.000000000,-0.064828056,-0.016373398,0.250655380,0.999903510,0.011707045,-0.000269510,-0.007472787
1718187012088618496.000000000,-0.066145599,-0.016566238,0.255917877,0.999913262,0.011406873,0.001385696,-0.006436661
1718187012098618368.000000000,-0.067462898,-0.016787466,0.261230988,0.999918857,0.011158080,0.003060757,-0.005329883
1718187012108618240.000000000,-0.068819771,-0.017103113,0.266637817,0.999922633,0.010865418,0.004188252,-0.004373636
1718187012118618368.000000000,-0.070116226,-0.017464924,0.272103516,0.999920958,0.010635522,0.005600098,-0.003688089
1718187012128618496.000000000,-0.071394241,-0.017872150,0.277676453,0.999912708,0.010668329,0.007334718,-0.002639191
1718187012138618368.000000000,-0.072597328,-0.018357992,0.283294373,0.999904076,0.010482585,0.008960888,-0.001286863
1718187012148618240.000000000,-0.073722305,-0.018894085,0.288998810,0.999880650,0.010704904,0.011139272,0.000080715
1718187012158618368.000000000,-0.074820602,-0.019461643,0.294782623,0.999844114,0.011237691,0.013525329,0.001589615
1718187012168618496.000000000,-0.075779602,-0.020138912,0.300550323,0.999801728,0.012163275,0.015427159,0.003249844
1718187012178618368.000000000,-0.076760170,-0.020879343,0.306348816,0.999736879,0.013634398,0.017862242,0.004606021
1718187012188618240.000000000,-0.077680206,-0.021701103,0.312171356,0.999669826,0.015164455,0.019854970,0.006004798
1718187012198618368.000000000,-0.078602173,-0.022547295,0.318003906,0.999585086,0.017502945,0.021759338,0.007059335
1718187012208618496.000000000,-0.079539055,-0.023424223,0.323864075,0.999508042,0.019387091,0.023243105,0.008220250
1718187012218618368.000000000,-0.080453590,-0.024271683,0.329756256,0.999431145,0.021615831,0.024267811,0.009011925
1718187012228618240.000000000,-0.081271004,-0.025078768,0.335687103,0.999346934,0.023277799,0.025840875,0.009802979
1718187012238618368.000000000,-0.082109558,-0.025807180,0.341727997,0.999298756,0.024124333,0.026601695,0.010600129
1718187012248618496.000000000,-0.082854515,-0.026452633,0.347849152,0.999255255,0.024550987,0.027680791,0.010952532
1718187012258618368.000000000,-0.083531128,-0.027023598,0.354053680,0.999224176,0.024686185,0.028290746,0.011885769
1718187012268618240.000000000,-0.084097839,-0.027473185,0.360284302,0.999218944,0.024097839,0.028689782,0.012557537
1718187012278618368.000000000,-0.084648926,-0.027882870,0.366660645,0.999217671,0.023445413,0.028854209,0.013483085
1718187012288618496.000000000,-0.085140701,-0.028284225,0.373108276,0.999218636,0.022421732,0.029155718,0.014468127
1718187012298618368.000000000,-0.085639610,-0.028690453,0.379703979,0.999224047,0.021586225,0.029046334,0.015545067
1718187012308618240.000000000,-0.086060272,-0.029146088,0.386385101,0.999218919,0.020833426,0.029145748,0.016674697
1718187012318618368.000000000,-0.086476799,-0.029612797,0.393211792,0.999220091,0.020996031,0.028536472,0.017436896
1718187012328618240.000000000,-0.086813332,-0.030081995,0.400141541,0.999220328,0.021483909,0.028012559,0.017676967
1718187012338618368.000000000,-0.087072525,-0.030540421,0.407248352,0.999236567,0.021984017,0.027095817,0.017572813
1718187012348618240.000000000,-0.087203842,-0.031047884,0.414527252,0.999221946,0.022356844,0.027297243,0.017621991
1718187012358618368.000000000,-0.087190758,-0.031527445,0.421972290,0.999223061,0.023227126,0.026876050,0.017071996
1718187012368618496.000000000,-0.087063889,-0.031979319,0.429675110,0.999225509,0.023522996,0.026812380,0.016617657
1718187012378618368.000000000,-0.086719482,-0.032492325,0.437497620,0.999212483,0.024250772,0.027010773,0.016022851
1718187012388618240.000000000,-0.086337532,-0.032977463,0.445577545,0.999209793,0.024911296,0.026967220,0.015231081
1718187012398618368.000000000,-0.085800713,-0.033588806,0.453845917,0.999154904,0.026125355,0.028009273,0.014913927
1718187012408618496.000000000,-0.085196335,-0.034226654,0.462237396,0.999091436,0.027922772,0.028745885,0.014501537
1718187012418618368.000000000,-0.084585220,-0.034940357,0.470895477,0.999044487,0.028938432,0.029384959,0.014463874
1718187012428618240.000000000,-0.083934265,-0.035685139,0.479651672,0.998976774,0.030206122,0.030481896,0.014277582
1718187012438618368.000000000,-0.083285378,-0.036468342,0.488598358,0.998916943,0.031316967,0.031427713,0.014017401
1718187012448618496.000000000,-0.082594536,-0.037242992,0.497603790,0.998859880,0.032728565,0.031912077,0.013762283
1718187012458618368.000000000,-0.081963661,-0.038019524,0.506791351,0.998852761,0.033065577,0.031971532,0.013328550
1718187012468618240.000000000,-0.081358734,-0.038754993,0.516088440,0.998842292,0.033358386,0.032272059,0.012641543
1718187012478618368.000000000,-0.080743530,-0.039456264,0.525507263,0.998843525,0.033321322,0.032546162,0.011918461
1718187012488618496.000000000,-0.080117767,-0.040128372,0.535045959,0.998867578,0.032580776,0.032863310,0.011048006
1718187012498618368.000000000,-0.079518478,-0.040741161,0.544615234,0.998902591,0.031953885,0.032692771,0.010185540
1718187012508618240.000000000,-0.078906227,-0.041421490,0.554399597,0.998955532,0.029800193,0.033261020,0.009669418
1718187012518618368.000000000,-0.078325539,-0.042081741,0.564196533,0.998984852,0.028300369,0.033754250,0.009434258
1718187012528618496.000000000,-0.077721466,-0.042820972,0.574089783,0.999018688,0.026771904,0.034007490,0.009403031
1718187012538618368.000000000,-0.077158577,-0.043627594,0.584017212,0.999032282,0.025876651,0.034281917,0.009468309
1718187012548618240.000000000,-0.076623856,-0.044526360,0.594079834,0.999032423,0.025030501,0.034849278,0.009655030
1718187012558618368.000000000,-0.076162491,-0.045505043,0.604196777,0.999024655,0.024916882,0.035181296,0.009547967
1718187012568618496.000000000,-0.075745445,-0.046505219,0.614424805,0.999010876,0.025673879,0.035118412,0.009209667
1718187012578618368.000000000,-0.075405518,-0.047512608,0.624721741,0.998999491,0.026258224,0.035053420,0.009043272
1718187012588618240.000000000,-0.075088425,-0.048566608,0.635167969,0.998990067,0.027153548,0.034854308,0.008167446
1718187012598618368.000000000,-0.074848785,-0.049569122,0.645755737,0.998991414,0.028573915,0.033964162,0.006791335
1718187012608618496.000000000,-0.074556671,-0.050488220,0.656530396,0.998981608,0.029145916,0.034028824,0.005319956
1718187012618618368.000000000,-0.074240707,-0.051321285,0.667460388,0.999007051,0.028749174,0.033817159,0.003846573
1718187012628618240.000000000,-0.073823425,-0.052090210,0.678549438,0.999015509,0.028156687,0.034194055,0.002445645
1718187012638618368.000000000,-0.073316330,-0.052844727,0.689783081,0.999028452,0.027593301,0.034341716,0.001187015
1718187012648618240.000000000,-0.072749817,-0.053558472,0.701171326,0.999000731,0.027303660,0.035381039,0.000481820
1718187012658618368.000000000,-0.072103958,-0.054335686,0.712680542,0.998978504,0.027036520,0.036204885,0.000424895
1718187012668618240.000000000,-0.071467369,-0.055121670,0.724332764,0.998933382,0.026735212,0.037635498,0.000946279
1718187012678618368.000000000,-0.070842529,-0.055918171,0.736066895,0.998892568,0.026653396,0.038748162,0.001347068
1718187012688618496.000000000,-0.070229599,-0.056742859,0.747883301,0.998842798,0.027105942,0.039676447,0.002028099
1718187012698618368.000000000,-0.069700554,-0.057523975,0.759706421,0.998802790,0.027363374,0.040475047,0.002450232
1718187012708618240.000000000,-0.069254707,-0.058346825,0.771658447,0.998783197,0.028204555,0.040398731,0.002137966
1718187012718618368.000000000,-0.068903542,-0.059138062,0.783623657,0.998758434,0.028865720,0.040563054,0.001731708
1718187012728618496.000000000,-0.068540390,-0.059912090,0.795612915,0.998742334,0.030106568,0.040082696,0.000850198
1718187012738618368.000000000,-0.068199287,-0.060652515,0.807657898,0.998697341,0.031830943,0.039878739,-0.000312339
1718187012748618240.000000000,-0.067819054,-0.061315193,0.819808716,0.998686472,0.032583713,0.039493065,-0.001982261
1718187012758618368.000000000,-0.067255280,-0.061875961,0.831975769,0.998637660,0.033117272,0.040211917,-0.003011850
1718187012768618496.000000000,-0.066661301,-0.062378933,0.844218018,0.998613170,0.032880618,0.040834598,-0.004810152
1718187012778618368.000000000,-0.065929604,-0.062811836,0.856557434,0.998562491,0.032635581,0.042141591,-0.005653053
1718187012788618240.000000000,-0.065093925,-0.063223900,0.868928223,0.998527029,0.031772101,0.043516434,-0.006373816
1718187012798618368.000000000,-0.064313873,-0.063542538,0.881300476,0.998489692,0.030963249,0.044789351,-0.007316174
1718187012808618496.000000000,-0.063491718,-0.063975090,0.893686523,0.998466017,0.030044731,0.045914044,-0.007404500
1718187012818618368.000000000,-0.062801792,-0.064342117,0.905921509,0.998455619,0.029730160,0.046190249,-0.008303907
1718187012828618240.000000000,-0.062152302,-0.064840454,0.918099548,0.998463487,0.029582598,0.046045305,-0.008681284
1718187012838618368.000000000,-0.061613426,-0.065323822,0.930140259,0.998475951,0.029841280,0.045368919,-0.009845497
1718187012848618496.000000000,-0.061176647,-0.065849876,0.942096558,0.998482676,0.030548326,0.044374365,-0.011404437
1718187012858618368.000000000,-0.060720161,-0.066428734,0.953931213,0.998490941,0.031412165,0.043144334,-0.012949227
1718187012868618240.000000000,-0.060260738,-0.067007050,0.965695923,0.998488579,0.032019878,0.042311361,-0.014319016
1718187012878618368.000000000,-0.059791073,-0.067583733,0.977404724,0.998448045,0.033323961,0.041422220,-0.016589617
1718187012888618496.000000000,-0.059187401,-0.068186630,0.989042908,0.998400232,0.034593705,0.040778024,-0.018368596
1718187012898618368.000000000,-0.058498592,-0.068789558,1.000584106,0.998338463,0.035720814,0.040536732,-0.020027744
1718187012908618240.000000000,-0.057693207,-0.069417305,1.012060425,0.998244223,0.036963466,0.040900278,-0.021664286
1718187012918618368.000000000,-0.056742500,-0.070040802,1.023427979,0.998158211,0.038208289,0.041311728,-0.022663907
1718187012928618496.000000000,-0.055739616,-0.070613617,1.034664917,0.998023056,0.039922192,0.042278272,-0.023848394
1718187012938618368.000000000,-0.054620087,-0.071219948,1.045806885,0.997896129,0.040917232,0.043729186,-0.024836565
1718187012948618240.000000000,-0.053552658,-0.071821274,1.056881836,0.997756769,0.041405043,0.045511119,-0.026377836
1718187012958618368.000000000,-0.052586079,-0.072327606,1.067782104,0.997585004,0.042940998,0.046804347,-0.028099533
1718187012968618496.000000000,-0.051659500,-0.072893700,1.078552734,0.997430504,0.043846072,0.048122798,-0.029901638
1718187012978618368.000000000,-0.050886814,-0.073458977,1.089206299,0.997303610,0.044759924,0.048629726,-0.031893694
1718187012988618240.000000000,-0.050246334,-0.074031235,1.099725220,0.997158398,0.045890884,0.049177791,-0.033921993
1718187012998618368.000000000,-0.049740719,-0.074605499,1.110126587,0.997050287,0.046563483,0.049198981,-0.036083612
1718187013008618496.000000000,-0.049343243,-0.075185547,1.120328247,0.996981399,0.047200063,0.048152749,-0.038490995
1718187013018618368.000000000,-0.049034771,-0.075759407,1.130429932,0.996921853,0.047304414,0.047552750,-0.040593687
1718187013028618240.000000000,-0.048808170,-0.076369331,1.140380859,0.996915644,0.047420560,0.046092830,-0.042260394
1718187013038618368.000000000,-0.048590458,-0.076979118,1.150200439,0.996910709,0.047503563,0.044719154,-0.043733817
1718187013048618496.000000000,-0.048316978,-0.077587814,1.159896362,0.996903075,0.047564655,0.043646945,-0.044908877
1718187013058618368.000000000,-0.047959499,-0.078217140,1.169428345,0.996906485,0.047628750,0.042610588,-0.045752601
1718187013068618240.000000000,-0.047500130,-0.078810226,1.178853882,0.996885646,0.047412080,0.042269858,-0.046737167
1718187013078618368.000000000,-0.046858192,-0.079352638,1.188134766,0.996830778,0.047316332,0.042371451,-0.047898075
1718187013088618496.000000000,-0.046128147,-0.079868042,1.197297729,0.996788869,0.046969507,0.042292236,-0.049164853
1718187013098618368.000000000,-0.045236198,-0.080262390,1.206232056,0.996649648,0.047346048,0.042272603,-0.051583510
1718187013108618240.000000000,-0.044300724,-0.080675240,1.215066162,0.996513454,0.046604475,0.043196116,-0.054065289
1718187013118618368.000000000,-0.043367371,-0.081027748,1.223755371,0.996316835,0.046349271,0.043805159,-0.057320309
1718187013128618496.000000000,-0.042434280,-0.081418022,1.232338135,0.996161726,0.045738079,0.043816511,-0.060414880
1718187013138618368.000000000,-0.041474190,-0.081851608,1.240703491,0.995938098,0.045927005,0.043873247,-0.063821267
1718187013148618240.000000000,-0.040535511,-0.082314972,1.248886719,0.995667945,0.046952080,0.043752863,-0.067279508
1718187013158618368.000000000,-0.039606766,-0.082847023,1.256935791,0.995440856,0.047659993,0.043683180,-0.070127074
1718187013168618496.000000000,-0.038641739,-0.083482307,1.264825806,0.995198133,0.048712154,0.043486180,-0.072916074
1718187013178618368.000000000,-0.037557980,-0.084167412,1.272535645,0.994995939,0.049539476,0.043596711,-0.075021660
1718187013188618240.000000000,-0.036410213,-0.084842903,1.280129395,0.994782339,0.050745145,0.043906457,-0.076845633
1718187013198618368.000000000,-0.035132221,-0.085477692,1.287500732,0.994537275,0.051954463,0.044797736,-0.078673408
1718187013208618496.000000000,-0.033765625,-0.086121078,1.294776978,0.994275777,0.052602067,0.046344239,-0.080628241
1718187013218618368.000000000,-0.032308430,-0.086720856,1.301893433,0.994023234,0.053237770,0.047950083,-0.082367101
1718187013228618240.000000000,-0.030786394,-0.087215912,1.308748535,0.993729350,0.053632822,0.049811362,-0.084524121
1718187013238618368.000000000,-0.029293753,-0.087664680,1.315474487,0.993395929,0.054335860,0.051708562,-0.086823771
1718187013248618496.000000000,-0.027814207,-0.088058434,1.321957886,0.993003503,0.054955636,0.053569038,-0.089745634
1718187013258618368.000000000,-0.026505320,-0.088444679,1.328318848,0.992664725,0.054360084,0.055480369,-0.092648008
1718187013268618240.000000000,-0.025260406,-0.088925514,1.334294922,0.992284772,0.054333507,0.055151753,-0.096835355
1718187013278618368.000000000,-0.024116793,-0.089261971,1.340332275,0.991974504,0.054626853,0.056637920,-0.098967854
1718187013288618496.000000000,-0.022992197,-0.089507881,1.346055054,0.991790352,0.053836459,0.056347559,-0.101382867
1718187013298618368.000000000,-0.021902569,-0.089837273,1.351673218,0.991660074,0.052936340,0.056266001,-0.103160931
1718187013308618240.000000000,-0.020784718,-0.090113319,1.357070679,0.991511560,0.053168119,0.056212586,-0.104489819
1718187013318618368.000000000,-0.019593349,-0.090407364,1.362364990,0.991404390,0.052560861,0.057085550,-0.105337228
1718187013328618240.000000000,-0.018173334,-0.090878960,1.367639648,0.991392165,0.051057718,0.057257454,-0.106095567
1718187013338618368.000000000,-0.016760132,-0.091272026,1.372571533,0.991359868,0.050253715,0.059348151,-0.105631312
1718187013348618240.000000000,-0.015019669,-0.091474159,1.377410522,0.991146510,0.049876819,0.062210430,-0.106163837
1718187013358618368.000000000,-0.013234947,-0.091682419,1.382218506,0.990974522,0.048792415,0.065435231,-0.106334506
1718187013368618496.000000000,-0.011290925,-0.091938812,1.386886841,0.990631141,0.048357244,0.068380533,-0.107868545
1718187013378618368.000000000,-0.009465412,-0.092126633,1.391447632,0.990240169,0.048017998,0.071711125,-0.109435796
1718187013388618240.000000000,-0.007580194,-0.092354576,1.395795166,0.989827724,0.048480683,0.074285641,-0.111231041
1718187013398618368.000000000,-0.005699335,-0.092682129,1.400017090,0.989469408,0.048251029,0.076160231,-0.113233158
1718187013408618496.000000000,-0.004051352,-0.092852585,1.403993774,0.988893376,0.050371800,0.079103751,-0.115304683
1718187013418618368.000000000,-0.002549831,-0.093158417,1.407980713,0.988477551,0.051450292,0.080517984,-0.117396133
1718187013428618240.000000000,-0.000928827,-0.093636047,1.411802612,0.988156799,0.052410202,0.080435193,-0.119705850
1718187013438618368.000000000,0.000529454,-0.093869545,1.415370483,0.987693910,0.055451289,0.081761278,-0.121247635
1718187013448618496.000000000,0.002009207,-0.094185471,1.418996704,0.987359966,0.056765953,0.082947525,-0.122546446
1718187013458618368.000000000,0.003781674,-0.094694496,1.422542969,0.987096915,0.057658003,0.083688283,-0.123739671
1718187013468618240.000000000,0.005536674,-0.094963089,1.425966309,0.986775479,0.059102508,0.084999331,-0.124724345
1718187013478618368.000000000,0.007282740,-0.095050758,1.429217285,0.986245257,0.061251063,0.088341476,-0.125556297
