1718187012300802304.000000000,-0.057857639,0.039922083,0.317215279,-0.702483000,-0.125078000,0.106360000,0.692503000
1718187012367484416.000000000,-0.065314092,0.033270591,0.356403248,-0.696492000,-0.133177000,0.105369000,0.697180000
1718187012434166016.000000000,-0.070901275,0.025776053,0.400034863,-0.696894000,-0.135192000,0.110886000,0.695533000
1718187012500847872.000000000,-0.072368690,0.019615890,0.450944051,-0.696612000,-0.135787000,0.105731000,0.696502000
1718187012600870400.000000000,-0.072180096,0.009733203,0.540765925,-0.692851000,-0.135667000,0.099856000,0.701128000
1718187012667550720.000000000,-0.069253425,-0.001628106,0.609357607,-0.692344000,-0.130582000,0.103861000,0.702012000
1718187012734232320.000000000,-0.071850554,-0.008689401,0.679213026,-0.693679000,-0.127238000,0.096487000,0.702360000
1718187012800913920.000000000,-0.073076055,-0.017373346,0.756441230,-0.689431000,-0.126545000,0.098375000,0.706394000
1718187012867595520.000000000,-0.075259770,-0.023131100,0.837182975,-0.689275000,-0.125695000,0.090413000,0.707761000
1718187012934277120.000000000,-0.075548339,-0.028226474,0.918400516,-0.686593000,-0.119115000,0.090551000,0.711479000
1718187013000958720.000000000,-0.077844482,-0.032309478,0.997678143,-0.690840000,-0.115864000,0.078804000,0.709300000
1718187013067640320.000000000,-0.076167719,-0.036580812,1.073911253,-0.685694000,-0.113660000,0.068910000,0.715651000
1718187013134320640.000000000,-0.076346076,-0.041732503,1.140857433,-0.687541000,-0.106411000,0.057412000,0.716008000
1718187013201002240.000000000,-0.077291552,-0.045553811,1.204981116,-0.690550000,-0.099436000,0.052012000,0.714526000
1718187013267682048.000000000,-0.074101823,-0.046753904,1.261619080,-0.690619000,-0.084802000,0.038165000,0.717215000
1718187013367699968.000000000,-0.066745209,-0.051575286,1.335235496,-0.682342000,-0.070173000,0.022131000,0.727320000
1718187013434378752.000000000,-0.063335016,-0.056084761,1.374322572,-0.681040000,-0.059875000,0.018129000,0.729569000
1718187013534396928.000000000,-0.048398415,-0.056978376,1.422298885,-0.664500000,-0.046566000,0.011975000,0.745740000
1718187013601074432.000000000,-0.039872108,-0.058624575,1.450236363,-0.653817000,-0.045865000,0.004468000,0.755248000
1718187013701092096.000000000,-0.029751457,-0.057798489,1.477301945,-0.649511000,-0.046726000,-0.000450000,0.758915000
1718187013767770368.000000000,-0.021784460,-0.054260972,1.494693314,-0.646773000,-0.044324000,0.002633000,0.761389000
1718187013834449152.000000000,-0.016155946,-0.054210933,1.508742740,-0.648238000,-0.043166000,-0.001288000,0.760212000
1718187013901127680.000000000,-0.009910711,-0.053723594,1.522337996,-0.643456000,-0.038771000,-0.004453000,0.764488000
1718187013967805696.000000000,-0.002786203,-0.053573923,1.531323308,-0.637849000,-0.031045000,-0.020766000,0.769255000
1718187014034483200.000000000,0.000292883,-0.053704040,1.534088713,-0.637583000,-0.020071000,-0.051626000,0.768388000
1718187014101161472.000000000,0.002661540,-0.055423726,1.534998066,-0.639203000,-0.005910000,-0.072798000,0.765562000
1718187014201178368.000000000,0.004071176,-0.060002325,1.527546468,-0.641349000,0.025070000,-0.102651000,0.759938000
1718187014267859968.000000000,0.001571311,-0.066436271,1.520100303,-0.638169000,0.046903000,-0.127808000,0.757764000
1718187014334542336.000000000,-0.003956606,-0.077333471,1.512696976,-0.639017000,0.073249000,-0.144869000,0.751867000
1718187014401224960.000000000,-0.011212747,-0.091866148,1.508303693,-0.633572000,0.087906000,-0.163539000,0.751075000
1718187014534589184.000000000,-0.026766558,-0.119844077,1.501747444,-0.633923000,0.116972000,-0.164419000,0.746609000
1718187014601272064.000000000,-0.032299004,-0.129709599,1.498010759,-0.636681000,0.127208000,-0.162373000,0.743028000
1718187014667954688.000000000,-0.038137258,-0.138731990,1.495663187,-0.638945000,0.134546000,-0.158318000,0.740663000
1718187014734637312.000000000,-0.042439755,-0.145996846,1.495079401,-0.640577000,0.138633000,-0.150391000,0.740152000
1718187014801319680.000000000,-0.046871046,-0.151874160,1.492980251,-0.640925000,0.139611000,-0.153729000,0.738980000
1718187014868002304.000000000,-0.050350652,-0.153226238,1.489939704,-0.643023000,0.140391000,-0.160026000,0.735666000
1718187014934683904.000000000,-0.051151354,-0.153996448,1.485896233,-0.644164000,0.146803000,-0.154211000,0.734657000
1718187015001366528.000000000,-0.051011479,-0.151489236,1.482425528,-0.647967000,0.153164000,-0.151662000,0.730533000
1718187015068049152.000000000,-0.050128991,-0.147592787,1.480649715,-0.645907000,0.158034000,-0.153541000,0.730927000
1718187015134732032.000000000,-0.049626696,-0.141188005,1.478211082,-0.647496000,0.162264000,-0.156461000,0.727969000
1718187015201414400.000000000,-0.051307842,-0.134680554,1.474514355,-0.649823000,0.164481000,-0.153352000,0.726058000
1718187015301436672.000000000,-0.054640933,-0.115566297,1.469488533,-0.650313000,0.166870000,-0.156484000,0.724403000
1718187015368115968.000000000,-0.059258825,-0.098550705,1.464789329,-0.651721000,0.167901000,-0.155560000,0.723097000
1718187015434796800.000000000,-0.065946764,-0.077754994,1.459048599,-0.651982000,0.171450000,-0.152573000,0.722666000
1718187015534817536.000000000,-0.079389467,-0.039046994,1.452646584,-0.652366000,0.176625000,-0.142540000,0.723121000
1718187015601498368.000000000,-0.089846086,-0.009842704,1.451440487,-0.650940000,0.177136000,-0.139646000,0.724844000
1718187015668179200.000000000,-0.100168507,0.020632028,1.454572594,-0.648398000,0.171917000,-0.143362000,0.727648000
1718187015768199936.000000000,-0.113615531,0.065794658,1.462361375,-0.646003000,0.171094000,-0.143963000,0.729850000
1718187015834879232.000000000,-0.122394486,0.094485200,1.468351767,-0.649507000,0.170841000,-0.139895000,0.727588000
1718187015901560064.000000000,-0.131893630,0.122586838,1.474734601,-0.650672000,0.168916000,-0.139613000,0.727050000
1718187015968240384.000000000,-0.141359879,0.147938810,1.478435892,-0.649174000,0.166601000,-0.138068000,0.729215000
1718187016034920704.000000000,-0.149820153,0.171869139,1.480325869,-0.650165000,0.171885000,-0.134912000,0.727695000
1718187016101601280.000000000,-0.159685801,0.192579067,1.481571677,-0.650262000,0.168756000,-0.133887000,0.728530000
1718187016168281856.000000000,-0.172072897,0.212934989,1.482869735,-0.648990000,0.166548000,-0.137705000,0.729459000
1718187016234961152.000000000,-0.186082812,0.232748466,1.483730820,-0.649038000,0.161981000,-0.140077000,0.729993000
1718187016301644544.000000000,-0.202412428,0.252900482,1.483197666,-0.648017000,0.161915000,-0.141039000,0.730730000
1718187016368327168.000000000,-0.223623736,0.273350523,1.480581696,-0.648590000,0.158842000,-0.142196000,0.730672000
1718187016435010048.000000000,-0.245476848,0.294414237,1.477127077,-0.649402000,0.153310000,-0.149065000,0.729762000
1718187016535034368.000000000,-0.281631567,0.326559430,1.474196407,-0.644349000,0.150415000,-0.158365000,0.732878000
1718187016601717504.000000000,-0.309966577,0.346747549,1.472608106,-0.643895000,0.153398000,-0.157029000,0.732946000
1718187016668399616.000000000,-0.337956689,0.368561321,1.471859345,-0.647616000,0.153173000,-0.164805000,0.727991000
1718187016768423680.000000000,-0.374090818,0.399375169,1.470062029,-0.647707000,0.154460000,-0.169104000,0.726651000
1718187016835106816.000000000,-0.394170133,0.419859149,1.466868850,-0.646238000,0.162994000,-0.169021000,0.726113000
1718187016901789952.000000000,-0.414144040,0.441691158,1.464471774,-0.648355000,0.163879000,-0.168199000,0.724216000
1718187017001814016.000000000,-0.443162156,0.480207741,1.460614716,-0.650297000,0.166562000,-0.167809000,0.721949000
1718187017101838336.000000000,-0.470624392,0.524948170,1.457167344,-0.651853000,0.169232000,-0.161945000,0.721264000
1718187017168520448.000000000,-0.488907108,0.557571909,1.456144772,-0.652666000,0.167045000,-0.162756000,0.720856000
1718187017235203584.000000000,-0.506630622,0.590712004,1.457639528,-0.649861000,0.165977000,-0.160840000,0.724060000
1718187017368570112.000000000,-0.537196085,0.662468357,1.460753384,-0.650336000,0.168626000,-0.152648000,0.724794000
1718187017435253248.000000000,-0.552177461,0.695284675,1.465519671,-0.652026000,0.163103000,-0.153180000,0.724428000
1718187017501936384.000000000,-0.567230520,0.729131217,1.470358909,-0.648221000,0.160428000,-0.155678000,0.727899000
1718187017601960704.000000000,-0.591344039,0.780327851,1.474389152,-0.650053000,0.171566000,-0.149906000,0.724931000
1718187017668644096.000000000,-0.609813243,0.811296477,1.476531716,-0.648925000,0.172325000,-0.150690000,0.725598000
1718187017735327488.000000000,-0.632093500,0.840389625,1.478390062,-0.646392000,0.167821000,-0.159349000,0.727063000
1718187017802010368.000000000,-0.656526127,0.873343276,1.476730951,-0.647162000,0.166805000,-0.161822000,0.726066000
1718187017902035712.000000000,-0.698400183,0.922396773,1.470696145,-0.650080000,0.171553000,-0.158330000,0.723116000
1718187017968718848.000000000,-0.727589320,0.953374856,1.467805212,-0.647008000,0.168923000,-0.168514000,0.724189000
1718187018068743168.000000000,-0.773948233,1.002469969,1.462816599,-0.650029000,0.165594000,-0.185221000,0.718146000
1718187018135426304.000000000,-0.803454143,1.033055331,1.460491630,-0.654892000,0.169991000,-0.182081000,0.713489000
1718187018202109696.000000000,-0.829326314,1.064581949,1.460271811,-0.653432000,0.175152000,-0.176195000,0.715055000
1718187018268793344.000000000,-0.854007417,1.095465712,1.459458896,-0.653847000,0.177556000,-0.182984000,0.712373000
1718187018335475968.000000000,-0.877309235,1.126906118,1.457880863,-0.654795000,0.175420000,-0.183757000,0.711832000
1718187018402159360.000000000,-0.898839043,1.162053840,1.454166573,-0.654861000,0.178521000,-0.180167000,0.711918000
1718187018468841728.000000000,-0.920897816,1.202611393,1.448741011,-0.654150000,0.183523000,-0.174776000,0.712644000
1718187018535524864.000000000,-0.943511978,1.244001931,1.441218277,-0.654394000,0.181352000,-0.169444000,0.714261000
1718187018602208000.000000000,-0.965186448,1.286856910,1.436521786,-0.656224000,0.175574000,-0.164201000,0.715249000
1718187018668891136.000000000,-0.983712423,1.331889351,1.435010559,-0.659644000,0.172044000,-0.157261000,0.714520000
1718187018735574528.000000000,-1.003762800,1.374126588,1.436459935,-0.668923000,0.167636000,-0.152266000,0.707994000
1718187018802257664.000000000,-1.021163747,1.413825814,1.440295652,-0.666788000,0.162227000,-0.153727000,0.710946000
1718187018868940800.000000000,-1.038417302,1.457487149,1.444958503,-0.667847000,0.165809000,-0.154005000,0.709063000
1718187018935623168.000000000,-1.056166999,1.498360907,1.447677438,-0.668855000,0.173235000,-0.147780000,0.707660000
1718187019002306304.000000000,-1.075161434,1.535217291,1.447571323,-0.667498000,0.172088000,-0.152563000,0.708207000
1718187019068989696.000000000,-1.095053780,1.573735100,1.446198636,-0.664545000,0.169970000,-0.159777000,0.709902000
1718187019169014528.000000000,-1.128573683,1.632862328,1.440494449,-0.667791000,0.176678000,-0.152741000,0.706761000
1718187019235697920.000000000,-1.150855218,1.671469461,1.433916768,-0.665895000,0.177864000,-0.157624000,0.707180000
1718187019302380288.000000000,-1.175507544,1.708646120,1.428921283,-0.669084000,0.184234000,-0.166456000,0.700484000
1718187019369061888.000000000,-1.198571815,1.743192247,1.427893805,-0.672634000,0.183806000,-0.169171000,0.696534000
1718187019435744768.000000000,-1.219776749,1.776349209,1.429530091,-0.671116000,0.185535000,-0.175408000,0.695997000
1718187019502427136.000000000,-1.238959645,1.805424992,1.435174108,-0.667660000,0.188594000,-0.178430000,0.697728000
1718187019569109760.000000000,-1.258819091,1.834278088,1.440685195,-0.667309000,0.180419000,-0.177920000,0.700352000
1718187019669133568.000000000,-1.289547914,1.885728171,1.446607337,-0.664614000,0.172848000,-0.175916000,0.705312000
1718187019735815936.000000000,-1.308928231,1.922307565,1.448193468,-0.660641000,0.170929000,-0.159265000,0.713422000
1718187019802497536.000000000,-1.333472869,1.961399726,1.448164407,-0.661622000,0.156621000,-0.157473000,0.716190000
1718187019869180416.000000000,-1.360298326,2.001538494,1.447842815,-0.657999000,0.144487000,-0.158884000,0.721745000
1718187019935863040.000000000,-1.389163436,2.044354288,1.448762334,-0.662204000,0.138936000,-0.144515000,0.722009000
1718187020002545664.000000000,-1.415319107,2.087173624,1.453223589,-0.662436000,0.139214000,-0.133253000,0.723907000
1718187020102569472.000000000,-1.460739383,2.149179305,1.456631591,-0.666263000,0.131617000,-0.129990000,0.722408000
1718187020169251840.000000000,-1.486939720,2.180436265,1.454693731,-0.669642000,0.131958000,-0.122276000,0.720566000
1718187020269275136.000000000,-1.538262091,2.237130361,1.451778109,-0.665351000,0.130305000,-0.120887000,0.725062000
1718187020335958784.000000000,-1.576445970,2.273574885,1.443853184,-0.665141000,0.131262000,-0.125884000,0.724231000
1718187020402641920.000000000,-1.616582859,2.310056901,1.437222116,-0.664676000,0.136732000,-0.121837000,0.724338000
1718187020469325568.000000000,-1.656938449,2.348819909,1.433589993,-0.663209000,0.138420000,-0.127788000,0.724336000
1718187020536008704.000000000,-1.697288038,2.387439017,1.430258026,-0.657009000,0.150187000,-0.145147000,0.724372000
1718187020602692096.000000000,-1.742240476,2.418307932,1.425542149,-0.665715000,0.156030000,-0.145243000,0.715111000
1718187020702716416.000000000,-1.801347960,2.469736381,1.422386507,-0.673388000,0.159109000,-0.150455000,0.706113000
1718187020769399552.000000000,-1.836701409,2.504671647,1.422848119,-0.670695000,0.166034000,-0.147930000,0.707614000
1718187020836082944.000000000,-1.873305610,2.542791767,1.421320151,-0.669709000,0.165205000,-0.150524000,0.708194000
1718187020902766336.000000000,-1.908520681,2.584666533,1.417154573,-0.665982000,0.164553000,-0.152316000,0.711470000
1718187020969449984.000000000,-1.948283992,2.630018530,1.412517190,-0.664953000,0.160882000,-0.144272000,0.714941000
1718187021036133120.000000000,-1.988212256,2.675363817,1.412554912,-0.657094000,0.156170000,-0.142905000,0.723476000
1718187021102816768.000000000,-2.027900093,2.721683193,1.414404956,-0.650087000,0.142788000,-0.142067000,0.732677000
1718187021169499648.000000000,-2.066989828,2.770486657,1.411861957,-0.660342000,0.139826000,-0.137993000,0.724814000
1718187021269525248.000000000,-2.119620726,2.840534136,1.416430607,-0.670541000,0.132910000,-0.124802000,0.719121000
1718187021336209664.000000000,-2.153704775,2.881929896,1.417620308,-0.674282000,0.131127000,-0.124687000,0.715963000
1718187021436236288.000000000,-2.204386605,2.939648262,1.418684315,-0.678194000,0.132454000,-0.119141000,0.712962000
1718187021502920704.000000000,-2.239478001,2.977270672,1.416454328,-0.678217000,0.128945000,-0.121841000,0.713126000
1718187021569604352.000000000,-2.274284034,3.012881556,1.411324784,-0.677739000,0.125954000,-0.124728000,0.713616000
1718187021636289280.000000000,-2.310824345,3.050741046,1.405563902,-0.677214000,0.129268000,-0.125756000,0.713342000
1718187021702973696.000000000,-2.348430551,3.088398221,1.401153569,-0.672870000,0.131812000,-0.127357000,0.716695000
1718187021769658368.000000000,-2.386845717,3.126636928,1.394451173,-0.675728000,0.139628000,-0.131240000,0.711809000
1718187021836343552.000000000,-2.426775988,3.158080294,1.390440351,-0.686221000,0.132797000,-0.133236000,0.702648000
1718187021903027968.000000000,-2.463409294,3.191530357,1.389539958,-0.687301000,0.132245000,-0.138126000,0.700749000
1718187021969713152.000000000,-2.496285988,3.224413046,1.391028563,-0.687081000,0.136209000,-0.130776000,0.701615000
1718187022069739520.000000000,-2.542230703,3.275045025,1.392732870,-0.684390000,0.136212000,-0.126116000,0.705089000
1718187022136423936.000000000,-2.572487708,3.309839532,1.391247078,-0.682849000,0.132291000,-0.123950000,0.707710000
1718187022203109120.000000000,-2.603785869,3.346821575,1.387205646,-0.682465000,0.126867000,-0.115169000,0.710550000
1718187022269793280.000000000,-2.631674730,3.383786685,1.385758666,-0.678962000,0.117727000,-0.104201000,0.717143000
1718187022369818112.000000000,-2.672172869,3.436323061,1.385096471,-0.677661000,0.094795000,-0.093481000,0.723222000
1718187022436501248.000000000,-2.695025217,3.469701585,1.389486167,-0.680422000,0.084999000,-0.082747000,0.723155000
1718187022536525312.000000000,-2.727752224,3.518669951,1.394193749,-0.684261000,0.078506000,-0.085752000,0.719910000
1718187022603208448.000000000,-2.747964164,3.545435473,1.395048633,-0.690870000,0.080509000,-0.074068000,0.714654000
1718187022669891584.000000000,-2.766415910,3.570376377,1.393511275,-0.689800000,0.079658000,-0.072521000,0.715941000
1718187022736574720.000000000,-2.786412741,3.592263286,1.389376357,-0.689606000,0.078947000,-0.077384000,0.715698000
1718187022803258368.000000000,-2.803172961,3.610671842,1.381375896,-0.694792000,0.075956000,-0.073294000,0.711423000
1718187022869941504.000000000,-2.820802186,3.628635959,1.378213069,-0.693305000,0.071976000,-0.082426000,0.712287000
1718187022936623872.000000000,-2.841663918,3.645240510,1.375118575,-0.692569000,0.071930000,-0.085668000,0.712626000
1718187023003307264.000000000,-2.863277109,3.658072777,1.373492051,-0.696919000,0.072733000,-0.081474000,0.708785000
1718187023069990656.000000000,-2.886261745,3.670500728,1.370353407,-0.697978000,0.071656000,-0.086867000,0.707210000
1718187023136674048.000000000,-2.904839913,3.681503958,1.372541076,-0.697187000,0.077757000,-0.085740000,0.707484000
1718187023203357440.000000000,-2.917590985,3.693490464,1.369914210,-0.692738000,0.084180000,-0.087439000,0.710902000
1718187023270040320.000000000,-2.930775894,3.703631327,1.366261636,-0.693835000,0.085648000,-0.087872000,0.709603000
1718187023336722944.000000000,-2.943902057,3.713686282,1.365288759,-0.693483000,0.087225000,-0.085327000,0.710065000
1718187023403406336.000000000,-2.954676876,3.724127737,1.366811044,-0.694796000,0.087279000,-0.084701000,0.708849000
1718187023470089728.000000000,-2.968090708,3.735161305,1.368021695,-0.692648000,0.084551000,-0.080482000,0.711767000
1718187023536773120.000000000,-2.984624192,3.743814975,1.363447341,-0.696255000,0.074529000,-0.075309000,0.709932000
1718187023636798464.000000000,-3.003661388,3.756696926,1.357171626,-0.697979000,0.057913000,-0.057680000,0.711438000
1718187023703481856.000000000,-3.018390586,3.762623158,1.353722312,-0.703480000,0.045711000,-0.041309000,0.708040000
1718187023770165504.000000000,-3.034642757,3.765018192,1.354119184,-0.702062000,0.028672000,-0.024665000,0.711110000
1718187023870189568.000000000,-3.064769339,3.757755136,1.350076553,-0.706817000,-0.007618000,0.008857000,0.707300000
1718187023936873472.000000000,-3.085787660,3.742072905,1.347242982,-0.707654000,-0.038915000,0.038522000,0.704434000
1718187024003556352.000000000,-3.105421925,3.717055358,1.344030196,-0.705116000,-0.077333000,0.072176000,0.701157000
1718187024070240256.000000000,-3.120164354,3.680237339,1.339460089,-0.698646000,-0.118414000,0.110291000,0.696927000
1718187024136923648.000000000,-3.130433830,3.635816159,1.335198228,-0.688231000,-0.162724000,0.144160000,0.692154000
1718187024203607552.000000000,-3.132884670,3.585830365,1.333063204,-0.678124000,-0.203406000,0.186791000,0.681089000
1718187024303631104.000000000,-3.123071997,3.509398252,1.333686186,-0.650817000,-0.261948000,0.246446000,0.668645000
1718187024403656960.000000000,-3.101951804,3.431434924,1.332338989,-0.628530000,-0.309244000,0.315221000,0.640277000
1718187024470340352.000000000,-3.082485925,3.379205384,1.329578638,-0.616291000,-0.342360000,0.351315000,0.616079000
1718187024537024256.000000000,-3.058023921,3.328048562,1.328889836,-0.594925000,-0.379502000,0.387120000,0.593448000
1718187024603707648.000000000,-3.029009351,3.281603905,1.328978171,-0.569279000,-0.414043000,0.419502000,0.573156000
1718187024703731968.000000000,-2.982653547,3.225822320,1.330413378,-0.531791000,-0.456223000,0.472808000,0.534333000
1718187024803757568.000000000,-2.929745847,3.177775910,1.325498948,-0.495484000,-0.499618000,0.516704000,0.487745000
1718187024870441472.000000000,-2.888590075,3.158422396,1.324513382,-0.468766000,-0.530199000,0.540562000,0.454907000
1718187024937124864.000000000,-2.852421466,3.148220844,1.328380950,-0.437981000,-0.555013000,0.565294000,0.424943000
1718187025037150464.000000000,-2.799624609,3.134385788,1.330467133,-0.387771000,-0.589746000,0.594895000,0.384621000
1718187025103834112.000000000,-2.769879514,3.132482665,1.331555617,-0.362101000,-0.607740000,0.615441000,0.347517000
1718187025203858688.000000000,-2.731209505,3.133325889,1.336494295,-0.323993000,-0.631631000,0.636005000,0.302602000
1718187025270542336.000000000,-2.710646231,3.135114040,1.341434189,-0.299680000,-0.642203000,0.650707000,0.272668000
1718187025337225984.000000000,-2.685840843,3.133399131,1.343121783,-0.277101000,-0.653821000,0.658611000,0.248928000
1718187025403909632.000000000,-2.661178264,3.135457137,1.346466551,-0.256031000,-0.662572000,0.667089000,0.224586000
1718187025470593280.000000000,-2.637416777,3.139884203,1.350800670,-0.236187000,-0.669453000,0.674947000,0.201234000
1718187025570617600.000000000,-2.605955779,3.146376173,1.352909090,-0.215874000,-0.676145000,0.683064000,0.172191000
1718187025637301248.000000000,-2.585009233,3.152754588,1.354441738,-0.205951000,-0.680421000,0.686562000,0.152457000
1718187025703985152.000000000,-2.569047415,3.157723422,1.356123050,-0.194394000,-0.680060000,0.691893000,0.144961000
1718187025770668800.000000000,-2.551898964,3.160445512,1.356666217,-0.180949000,-0.677675000,0.697088000,0.148603000
1718187025837352448.000000000,-2.535378507,3.161536192,1.355008307,-0.177519000,-0.680979000,0.695663000,0.144249000
1718187025904036096.000000000,-2.523476606,3.158961998,1.355795329,-0.175130000,-0.681953000,0.696982000,0.135963000
1718187026004060672.000000000,-2.507094861,3.154189716,1.358989530,-0.173349000,-0.682104000,0.697431000,0.135184000
1718187026070744320.000000000,-2.494782615,3.151217024,1.361833159,-0.168796000,-0.682276000,0.699172000,0.131016000
1718187026137428480.000000000,-2.483260301,3.149513586,1.363690815,-0.167010000,-0.681978000,0.699193000,0.134691000
1718187026204112128.000000000,-2.474865166,3.148403038,1.363398484,-0.164350000,-0.682886000,0.699657000,0.130902000
1718187026304137472.000000000,-2.461683095,3.143775420,1.360348753,-0.165196000,-0.684483000,0.697021000,0.135480000
1718187026370820864.000000000,-2.451891691,3.138492925,1.361774734,-0.168003000,-0.682197000,0.699117000,0.132731000
1718187026437504768.000000000,-2.442239474,3.130671509,1.361980282,-0.169117000,-0.679443000,0.700681000,0.137121000
1718187026537528320.000000000,-2.424864412,3.112180786,1.359200103,-0.171031000,-0.683940000,0.696618000,0.133035000
1718187026604212480.000000000,-2.413939287,3.094588796,1.356892615,-0.172585000,-0.687897000,0.692961000,0.129681000
1718187026670895872.000000000,-2.401828260,3.072195672,1.355251650,-0.172491000,-0.687525000,0.693064000,0.131219000
1718187026737579264.000000000,-2.387083145,3.045803561,1.352796486,-0.169523000,-0.688755000,0.691479000,0.136872000
1718187026804262912.000000000,-2.370790517,3.017884265,1.349229350,-0.168104000,-0.690682000,0.691120000,0.130582000
1718187026870946560.000000000,-2.354051418,2.986978450,1.348693591,-0.167217000,-0.689776000,0.693571000,0.123317000
1718187026937629184.000000000,-2.335053717,2.954967155,1.349340448,-0.158102000,-0.688665000,0.696993000,0.122254000
1718187027004312320.000000000,-2.319284869,2.920328287,1.349654745,-0.155065000,-0.685216000,0.700092000,0.127694000
1718187027070995968.000000000,-2.301251273,2.885730951,1.350356345,-0.161493000,-0.689457000,0.696563000,0.115626000
1718187027137679872.000000000,-2.284270960,2.851605141,1.352852219,-0.165943000,-0.691642000,0.695527000,0.101669000
1718187027237705728.000000000,-2.256240682,2.803140526,1.357010292,-0.159948000,-0.692406000,0.694526000,0.112359000
1718187027337728768.000000000,-2.221642072,2.757211166,1.358700360,-0.155547000,-0.692541000,0.695830000,0.109602000
1718187027404411904.000000000,-2.196918900,2.725094413,1.356385481,-0.155301000,-0.693479000,0.694678000,0.111316000
1718187027471095296.000000000,-2.167692318,2.693579580,1.352266672,0.153936000,0.695696000,-0.692840000,-0.110831000
1718187027571119616.000000000,-2.123525682,2.643656381,1.351137540,-0.154079000,-0.691445000,0.696742000,0.112758000
1718187027637802752.000000000,-2.093487654,2.609144261,1.352826378,-0.151789000,-0.686065000,0.700833000,0.122917000
1718187027704485888.000000000,-2.063181505,2.574805908,1.353503150,-0.156028000,-0.685858000,0.698800000,0.130128000
1718187027771168768.000000000,-2.032767493,2.539954738,1.357980459,-0.161696000,-0.690230000,0.693053000,0.130824000
1718187027837850880.000000000,-2.004608254,2.502457244,1.362716289,-0.167187000,-0.685275000,0.695136000,0.138682000
1718187027904534016.000000000,-1.977999525,2.467790737,1.367586412,-0.173689000,-0.685316000,0.693058000,0.140872000
1718187027971217152.000000000,-1.949395322,2.432114720,1.372696232,-0.171902000,-0.682005000,0.696750000,0.140918000
1718187028037900288.000000000,-1.917619506,2.394633020,1.372600307,-0.167132000,-0.682042000,0.697033000,0.145019000
1718187028104583168.000000000,-1.886526685,2.354613026,1.369083063,-0.168245000,-0.681133000,0.698432000,0.141225000
1718187028171266304.000000000,-1.854622295,2.312194627,1.366603157,-0.167049000,-0.680898000,0.699397000,0.138984000
1718187028237948672.000000000,-1.825300437,2.266558273,1.368726239,-0.158955000,-0.675514000,0.706636000,0.138128000
1718187028337972736.000000000,-1.779722260,2.197518279,1.368884278,-0.142638000,-0.672613000,0.711926000,0.142853000
1718187028404655616.000000000,-1.753315922,2.152412239,1.372937829,-0.141528000,-0.672394000,0.713627000,0.136354000
1718187028471338752.000000000,-1.723013709,2.105503243,1.370401552,-0.143507000,-0.678633000,0.708026000,0.132523000
1718187028538021632.000000000,-1.692644883,2.060182717,1.372274916,-0.147570000,-0.683267000,0.703452000,0.128548000
1718187028604704256.000000000,-1.664453618,2.017717104,1.374292892,-0.147558000,-0.681969000,0.704312000,0.130727000
1718187028671386112.000000000,-1.634901115,1.975607890,1.375503298,-0.144534000,-0.679086000,0.707241000,0.133274000
1718187028738068736.000000000,-1.604209082,1.934261792,1.376051309,-0.147801000,-0.674651000,0.710442000,0.135176000
1718187028804751872.000000000,-1.570686340,1.893360506,1.374639978,-0.146225000,-0.672168000,0.712397000,0.138921000
