,-0.018003515,-0.013841758000000001,0.190117905,0.9988462871137859,-0.001688134018070863,0.047617260950752395,0.005986767248655119,,,
,-0.017917687999999998,-0.013845475000000001,0.190142334,0.9988478656602482,-0.001756112343834678,0.04758189985239603,0.00598499305257992,,,
,-0.017833960000000003,-0.013854986,0.190146027,0.9988300782406752,-0.0016884812346560512,0.04797709501760739,0.005815684527122807,,,
,-0.017778212,-0.01386734,0.19016630599999998,0.9988246868654254,-0.0016758013881724028,0.048088022907311394,0.0058291209250694335,,,
,-0.017733126,-0.013899706999999999,0.190175858,0.9988212578064508,-0.0016186673026390768,0.04816177559532767,0.005823936950899932,,,
,-0.017699217,-0.013925419,0.190173157,0.9988081973205585,-0.0014515817643091563,0.04842128897743705,0.005954548631256005,,,
,-0.017683401,-0.013979670000000001,0.190152313,0.9988021049577382,-0.0012697783807783423,0.04854214681134836,0.0060334714551703895,,,
,-0.017699760000000002,-0.014040848,0.190149811,0.998816470713353,-0.0011822700413647675,0.04824147381627299,0.006084428757503523,,,
,-0.017714674,-0.014083001,0.190140213,0.9988140895645211,-0.0011296734149964024,0.04826810582568047,0.00627122678376149,,,
,-0.017741013,-0.014119735,0.19012912,0.9988174488277328,-0.0011370842247803372,0.04819461967199588,0.006299967571082712,,,
,-0.017759550000000002,-0.014149497,0.1901035,0.9988207966873729,-0.0009637869225382328,0.04811924494219594,0.006373812498308039,,,
,-0.017768643999999997,-0.014158887,0.190087006,0.9988226607060292,-0.0008655717903876335,0.048081909932223,0.00637755304754931,,,
,-0.017774263000000002,-0.014160057,0.19007745399999998,0.9988219797965279,-0.0009681042857592162,0.048119344188339165,0.006184186633746383,,,
,-0.017783642,-0.014149707,0.19008725,0.9988155196154729,-0.0008299451100257556,0.0482690810984578,0.006079866470439937,,,
,-0.017791985,-0.014142404,0.190082535,0.9988224873280993,-0.00086495591665209,0.04814109409823163,0.005943544228541892,,,
,-0.017803587,-0.014122211,0.19008781400000002,0.9988262968909254,-0.0008175512204368169,0.048078515614232924,0.005815202962494881,,,
,-0.017817223,-0.014104623,0.190105621,0.9988231612718204,-0.0009172394728260229,0.048156426919317756,0.00569295398551111,,,
,-0.017819887000000003,-0.014097426,0.190106369,0.9988295319896902,-0.0008782186194468905,0.048030822778599006,0.005642235419071449,,,
,-0.017836153,-0.014091723,0.190113312,0.9988295272356679,-0.0009948942500643783,0.04803821809016625,0.00556015380409047,,,
,-0.017846862999999998,-0.014083271,0.190099686,0.9988328741277117,-0.0009454249469069099,0.047966556011604634,0.00558616485889259,,,
,-0.017851465,-0.014095506,0.190097702,0.9988408308498059,-0.0009548528788637072,0.04780069324233438,0.005583601776778438,,,
,-0.017857296,-0.014099418999999998,0.19009884600000002,0.9988360239186904,-0.0009274599466110516,0.04789922084443789,0.005603729369336506,,,
,-0.017858865999999998,-0.014102816,0.19009754899999998,0.9988377296856372,-0.0009022719973105166,0.04785687039219168,0.0056652994581110035,,,
,-0.017842899,-0.014116301999999999,0.190096451,0.9988313030948256,-0.000873783342820976,0.04799589700095631,0.005626573703073061,,,
,-0.017838522000000002,-0.0141317,0.190101471,0.9988329325124639,-0.0007440785477828928,0.04795914666711247,0.005669173363848786,,,
,-0.017825722,-0.014143033000000001,0.190100845,0.9988301987670299,-0.0007358982139777329,0.048023649314171836,0.005605496533210386,,,
,-0.017830850999999998,-0.014151158,0.190102448,0.9988321828680324,-0.0007224053126357998,0.04798578050725356,0.005577944671266527,,,
,-0.017832346000000002,-0.014183761000000001,0.190098358,0.9988348704119983,-0.0006750119009966637,0.04793110878647892,0.005572685033245456,,,
,-0.017848738,-0.014197286,0.190091858,0.9988384190157008,-0.0005970258007581598,0.04784911054050469,0.005649679538827373,,,
,-0.017866863,-0.014221235,0.19008371,0.9988333453243927,-0.0005857689267959418,0.047951047914080516,0.0056834977600938785,,,
,-0.017873842,-0.014249681,0.19007290599999999,0.9988444680685605,-0.00043980935615906545,0.047713136391662525,0.005743848207890777,,,
,-0.017884068,-0.014268491,0.19008346599999998,0.9988341564150343,-0.0003237259402189089,0.04791856805553118,0.0058338679870387836,,,
,-0.017886478,-0.014283344,0.190078995,0.9988433696343559,-0.0004061963498667257,0.047725804013219665,0.005831429782067862,,,
,-0.017904173,-0.014282091,0.190083084,0.9988524043008719,-0.0003690398270580253,0.047548728613080654,0.005732071113760344,,,
,-0.017918717999999997,-0.01428097,0.19008450300000002,0.9988485117271548,-0.00040682593072725474,0.04762642079714675,0.0057627385124884994,,,
,-0.017936599999999997,-0.014275610999999999,0.19006662,0.9988469381014414,-0.00028506279215759,0.04766508079193474,0.005723028715512536,,,
,-0.017963287,-0.014259947,0.190054947,0.9988542253509154,-0.0003851980296074078,0.04752067709484977,0.005645650498225908,,,
,-0.017985282999999998,-0.014256488,0.190047348,0.9988499047329759,-0.00042573105081265003,0.047624350247557116,0.00553243449990828,,,
,-0.017985384,-0.01425439,0.190039978,0.9988506277998994,-0.00033812929161054805,0.04761434962721206,0.005493880405207724,,,
,-0.018008856,-0.014248488,0.190037872,0.9988485387039124,-0.00030220781253485144,0.04765050415342851,0.005561910950481304,,,
,-0.017991886000000002,-0.014253285,0.190027863,0.9988497197265439,-0.0004965028646126234,0.047632459365708334,0.005489963741644764,,,
,-0.017983509,-0.014280227,0.190027863,0.9988491217623013,-0.00048211163441174375,0.047650028142196835,0.0054474160020571245,,,
,-0.01797213,-0.014296817000000002,0.190028198,0.9988466563847971,-0.000355798638122051,0.04770165786222287,0.005457313756445055,,,
,-0.017959707000000002,-0.014313085,0.190012878,0.9988442866621655,-0.0002288282928923162,0.04773781578245886,0.005580285322670488,,,
,-0.017936317,-0.014347993,0.190013107,0.998842812973161,-0.00011255764901702312,0.04776743541305904,0.00559414128334368,,,
,-0.017911057,-0.01439848,0.190014816,0.9988419343772569,1.6471468538154725e-05,0.047781156407178886,0.005634798184794841,,,
,-0.017887063999999998,-0.014426023000000001,0.190025848,0.9988382163582521,0.00010267118300247752,0.04785855769046666,0.005636085226699537,,,
