,-0.040596451,-0.010060047,0.185052216,0.9995825983012814,0.016027623025587887,0.024008385367711077,0.001158406424845848,,,
,-0.040710887999999994,-0.009937822,0.185055725,0.9995938936343068,0.015604644907292482,0.023827198156078245,0.0008986068968673671,,,
,-0.0408074,-0.009797817,0.18505418399999998,0.9996066134941883,0.01521894093360679,0.023542699985656154,0.0008621907709764628,,,
,-0.04088398,-0.009676548,0.185069794,0.99962024581118,0.014754873852992331,0.02325585023594036,0.0009073542761113436,,,
,-0.040930351000000004,-0.009561377,0.18503845200000002,0.9996264540523987,0.014505929951412597,0.02314106166011583,0.0010107522524761406,,,
,-0.040965336,-0.009471783999999999,0.185046967,0.9996358589591569,0.014086347034479816,0.022983459722627008,0.0012185603769799438,,,
,-0.040974220000000006,-0.009406951,0.185038025,0.9996387881249761,0.013891847643119857,0.02295555695216455,0.001533704699799018,,,
,-0.040963623,-0.009368456,0.185058716,0.9996416242440472,0.013753666073277403,0.02290946467230546,0.0016174599521204917,,,
,-0.040911045,-0.009352052000000001,0.185056335,0.9996370333858712,0.01374261955531247,0.02310912978773696,0.0017058756421895467,,,
,-0.0408582,-0.009352283,0.185050476,0.9996365417197152,0.013718691800602516,0.023151286979290905,0.0016124097282069548,,,
,-0.040785797000000006,-0.009368396000000001,0.18505571,0.9996301584541971,0.013713606861719643,0.023439787240517984,0.0014351549738551705,,,
,-0.040697392,-0.009411607,0.18503982500000002,0.9996196170807584,0.01382852585742704,0.02382931743974589,0.0012476579197849007,,,
,-0.040611457999999996,-0.00949614,0.184996399,0.9996095315101655,0.014279914991708043,0.02397920320519793,0.001366146222587406,,,
,-0.040564308,-0.009620048,0.184970428,0.9996071916144548,0.014370102374498107,0.02403150811345391,0.0012038472506115956,,,
,-0.040530182000000005,-0.009787132,0.184923721,0.9995953944782314,0.014995111416850957,0.024123440019287273,0.0015012038974016278,,,
,-0.040528492,-0.009945448,0.18486286899999999,0.999587266957037,0.01554170469961288,0.02410065708034279,0.0017057199910228598,,,
,-0.040566509,-0.010109365,0.184819809,0.9995828222179259,0.01606436792727391,0.023924865857903984,0.0019283162670534237,,,
,-0.040638821,-0.010227065,0.184786224,0.9995820398900596,0.016210832002062803,0.02384950936631037,0.0020384695277961486,,,
,-0.040686309999999996,-0.010291617999999999,0.184754395,0.9995826407325646,0.016401821815781696,0.023693872745999704,0.0020310050548756407,,,
,-0.040772896,-0.010276500000000001,0.18472264100000002,0.9995893372746888,0.016348583786409975,0.023467585104153345,0.0017756869958972387,,,
,-0.040849682,-0.010208102,0.184722946,0.9995991459823982,0.016077297976480668,0.023249529463717954,0.0015897234829127074,,,
,-0.040950989,-0.0100944,0.184714203,0.9996033298166671,0.01595534712056904,0.02317395897908339,0.0012560027588468714,,,
,-0.041040852,-0.009946215999999999,0.18472543300000002,0.9996199113985508,0.015417487595381068,0.022838136404411735,0.0008679500986134856,,,
,-0.041148941,-0.009784245,0.18472750899999998,0.9996314022191384,0.014989432003202288,0.022626053413302274,0.0006620668844640781,,,
,-0.041246529000000004,-0.009629365999999999,0.184732269,0.9996511120526402,0.014403765080681336,0.02213492235356809,0.0004805578240135165,,,
,-0.041354202,-0.009508138000000001,0.184734955,0.9996625301372282,0.014088015127354024,0.02181866002454469,0.0005474889414422335,,,
,-0.041435013,-0.009389476,0.18471511799999998,0.9996738208361776,0.013821084552158839,0.021465018699221065,0.0006946429606541971,,,
,-0.041520004,-0.009325986999999999,0.18471241800000002,0.9996776129696654,0.01357197979765896,0.02144834738972397,0.0006632389418613484,,,
,-0.04158532,-0.009285239,0.184705902,0.9996864054330021,0.013336331700659577,0.021171239653626224,0.001005813473347548,,,
,-0.04162252,-0.009275912,0.18470723,0.9996908982006277,0.01327430924014461,0.020981940625785362,0.0012879971257224359,,,
,-0.04163678,-0.00928673,0.184716644,0.9996945902745459,0.013136084329003496,0.020888199440232947,0.0013610982532477512,,,
,-0.041629756999999996,-0.00932544,0.184705612,0.9996892832604598,0.013492314920015144,0.020901857378814517,0.0015513640461146372,,,
,-0.041618153,-0.009378789,0.1846987,0.9996886700355003,0.013464677047783919,0.02094330758394923,0.0016258358146716302,,,
,-0.04160762,-0.009418571,0.18468341100000002,0.9996867587880599,0.013617357787487553,0.020933077835949256,0.0016607597736552826,,,
,-0.041577377,-0.009475096,0.184694717,0.9996830848956035,0.013659398578364887,0.021078506303330975,0.0016873577297040958,,,
,-0.04156958,-0.009520928,0.18469332900000002,0.9996819541583627,0.013835277231776731,0.021008795839682723,0.0017905673414753518,,,
,-0.041566853,-0.009575036,0.184680511,0.999675974272685,0.014015128454437208,0.02117319878297652,0.001793959213972254,,,
,-0.041590359,-0.009621880000000001,0.184666199,0.99967201644879,0.014313922287746705,0.021136123251965566,0.0020580213382825332,,,
,-0.041609485999999994,-0.009665426,0.18465527299999998,0.9996781795932723,0.014269051555097513,0.020870024165391927,0.002091292455857864,,,
,-0.041627342,-0.009670945,0.184660675,0.999677212516726,0.014310705380991657,0.02089375661026767,0.0020311132412806692,,,
,-0.04164201,-0.009659338,0.18465510599999999,0.9996784833831027,0.014343997607175323,0.020810293286230963,0.0020276308458979583,,,
,-0.041668633,-0.009596991,0.184646179,0.9996824527678525,0.01416920702217468,0.02075024436113858,0.0019116901858997407,,,
,-0.041680641000000004,-0.009520531,0.184645599,0.999685533672621,0.014055500975927417,0.020696231125466483,0.0017154227480098364,,,
,-0.041709637,-0.00940606,0.18467404199999998,0.999693828961001,0.013678848474925369,0.020576976115895033,0.0013135812193401893,,,
,-0.041735382,-0.009319977,0.184676605,0.9996944641912995,0.013532775755320584,0.02065528331517104,0.001096137216738778,,,
,-0.041776436,-0.009221808,0.184688202,0.9997014952348474,0.013273587952737451,0.02049567000868734,0.000812280103528146,,,
,-0.041820496,-0.009148153000000001,0.184693451,0.9997069889235732,0.013034100507505359,0.020385038761244503,0.0007061982907959623,,,
,-0.041851662,-0.009095187,0.184668869,0.9997144417298058,0.012853384376721939,0.020126461139977774,0.0008666423186278713,,,
,-0.041914402,-0.009064599,0.184665527,0.9997170140753557,0.012792976323604455,0.020027038537137585,0.001072031935987682,,,
,-0.041972076000000004,-0.00906747,0.184647964,0.9997210312284522,0.012743348855555428,0.019843890681381943,0.001298761753319772,,,
,-0.042032345,-0.009079933,0.184642014,0.9997232539793833,0.012649562484987076,0.019775634419414673,0.0015258784754975478,,,
,-0.04208567,-0.009091433999999999,0.18464160200000002,0.999724210848142,0.012770188700948888,0.019638565567496404,0.0016586943823195522,,,
,-0.042121853,-0.009107761,0.184622849,0.9997243942843305,0.012879470117566273,0.019551681188013696,0.001728144971436404,,,
,-0.042151672,-0.009112425,0.18459816,0.9997249336198485,0.012944987416393315,0.019484722042724365,0.0016822623152931548,,,
,-0.042182766000000003,-0.009137845,0.184580368,0.999726965970821,0.012957395227141106,0.01939327320508439,0.0014143458198545133,,,
,-0.042235931,-0.00916342,0.184568283,0.9997342757842941,0.012920775857911335,0.01905410076847947,0.0011715874650208588,,,
,-0.042274799,-0.009220655000000001,0.184549637,0.9997305424601185,0.013144783777138383,0.01908899341760959,0.0012913025025215997,,,
,-0.042315928999999995,-0.009293523,0.184527512,0.9997310547261404,0.013446422547046406,0.01883612546270612,0.0014873850877120942,,,
