1718187321379117824.000000000,0.394170,-0.665982,-1.621041,-0.719214,0.068745,0.021076,0.691058
1718187321479142144.000000000,0.526723,-0.741615,-1.723916,-0.717281,0.071835,0.023223,0.692682
1718187321545825792.000000000,0.600958,-0.806495,-1.799726,-0.717058,0.074855,0.024594,0.692545
1718187321612509184.000000000,0.692921,-0.854717,-1.867455,-0.717853,0.077139,0.025756,0.691428
1718187321712534528.000000000,0.824238,-0.948833,-1.994692,-0.717790,0.079934,0.027816,0.691096
1718187321779217152.000000000,0.894238,-1.042813,-2.091314,-0.717819,0.081547,0.027879,0.690875
1718187321845900032.000000000,0.951173,-1.137905,-2.196753,-0.717018,0.081961,0.027071,0.691690
1718187321945923584.000000000,1.074583,-1.290566,-2.342958,-0.714252,0.083487,0.027459,0.694348
1718187322012606464.000000000,1.179001,-1.368839,-2.439115,-0.715011,0.084690,0.028626,0.693374
1718187322112630784.000000000,1.430709,-1.399859,-2.563778,-0.717579,0.089071,0.034248,0.689909
1718187322179313664.000000000,1.547681,-1.501472,-2.662546,-0.716117,0.090382,0.034428,0.691247
1718187322279338240.000000000,1.726971,-1.677488,-2.818656,-0.713854,0.092035,0.033168,0.693428
1718187322346020096.000000000,1.862846,-1.773523,-2.921738,-0.714049,0.093189,0.034660,0.692999
1718187322446044416.000000000,2.028619,-1.984603,-3.099018,-0.713129,0.093399,0.034992,0.693901
1718187322512727552.000000000,2.218329,-2.038431,-3.194140,-0.713824,0.096094,0.036729,0.692728
1718187322579410432.000000000,2.372141,-2.153094,-3.307714,-0.713593,0.097259,0.037727,0.692750
1718187322646093568.000000000,2.544980,-2.238004,-3.419681,-0.714212,0.098539,0.039387,0.691839
1718187322712776192.000000000,2.705064,-2.349276,-3.533632,-0.713769,0.098983,0.039831,0.692206
1718187322779457024.000000000,2.864991,-2.500294,-3.653872,-0.712037,0.100070,0.039557,0.693848
1718187322879479552.000000000,3.137274,-2.688694,-3.836813,-0.712103,0.101935,0.040794,0.693437
1718187322946161408.000000000,3.362020,-2.763911,-3.946153,-0.711890,0.103631,0.042300,0.693313
1718187323012843520.000000000,3.558603,-2.900513,-4.070295,-0.711408,0.104745,0.042756,0.693613
1718187323079525376.000000000,3.802858,-2.989353,-4.183249,-0.712561,0.107186,0.043837,0.691987
1718187323146207232.000000000,4.120251,-3.015271,-4.277763,-0.714307,0.111029,0.047260,0.689350
1718187323212889088.000000000,4.343522,-3.171252,-4.406127,-0.711693,0.113363,0.049002,0.691550
1718187323312910848.000000000,4.709004,-3.385515,-4.605803,-0.711528,0.114787,0.048407,0.691527
1718187323379592704.000000000,4.969985,-3.527700,-4.735877,-0.713363,0.117997,0.049601,0.689006
1718187323446274560.000000000,5.212247,-3.698596,-4.867504,-0.712424,0.120254,0.050163,0.689547
1718187323546297088.000000000,5.542240,-4.022724,-5.089782,-0.708210,0.120827,0.047714,0.693947
1718187323646319872.000000000,5.893577,-4.353395,-5.318659,-0.706748,0.122687,0.047836,0.695103
1718187323713000704.000000000,6.224783,-4.480671,-5.453810,-0.706799,0.125550,0.048725,0.694477
1718187323813023232.000000000,6.587464,-4.815003,-5.692402,-0.704201,0.125876,0.047180,0.697159
1718187323879705344.000000000,6.770189,-5.102633,-5.857637,-0.703746,0.124995,0.046645,0.697813
1718187323946387200.000000000,7.063870,-5.317535,-6.014639,-0.704698,0.125655,0.047928,0.696645
1718187324046409984.000000000,7.594173,-5.568713,-6.249221,-0.703660,0.128358,0.048855,0.697137
1718187324113091072.000000000,8.001609,-5.629312,-6.381879,-0.704967,0.129607,0.049981,0.695504
1718187324179772672.000000000,8.344844,-5.773868,-6.533344,-0.707546,0.129701,0.052023,0.692712
1718187324246454528.000000000,8.699513,-5.949243,-6.692026,-0.708039,0.130387,0.053555,0.691962
1718187324313136640.000000000,8.991338,-6.215900,-6.861874,-0.704947,0.130238,0.051579,0.695290
1718187324379818496.000000000,9.356164,-6.384514,-7.022277,-0.705488,0.130930,0.051225,0.694637
1718187324446500096.000000000,9.748792,-6.683550,-7.188433,-0.704226,0.133174,0.052201,0.695418
1718187324513181952.000000000,10.054007,-6.975498,-7.370493,-0.703463,0.135131,0.049216,0.696030
1718187324613203456.000000000,10.557030,-7.349487,-7.640784,-0.707079,0.135275,0.045334,0.692593
1718187324679885056.000000000,10.918462,-7.598057,-7.813885,-0.715256,0.145233,0.042511,0.682282
1718187324746567936.000000000,11.276174,-7.885239,-7.978840,-0.716330,0.151305,0.049182,0.679382
1718187324813250560.000000000,11.656995,-8.164069,-8.132315,-0.719497,0.153845,0.057714,0.674777
1718187324879933184.000000000,12.048917,-8.457667,-8.274909,-0.712450,0.160399,0.058367,0.680647
1718187324946615808.000000000,12.492108,-8.714616,-8.407987,-0.706520,0.169975,0.060584,0.684301
1718187325013297664.000000000,12.966004,-8.950690,-8.533765,-0.702519,0.177614,0.057642,0.686730
1718187325079980288.000000000,13.378917,-9.329176,-8.668081,-0.696029,0.182473,0.051392,0.692536
1718187325146663168.000000000,13.787103,-10.191530,-8.804708,-0.675786,0.189823,0.055585,0.710064
1718187325213345792.000000000,14.171943,-11.489930,-8.938141,-0.653521,0.197424,0.057962,0.728405
1718187325313370112.000000000,13.494348,-13.998592,-8.786939,-0.608882,0.170738,0.043690,0.773436
1718187325380052736.000000000,13.927712,-14.970791,-8.700396,-0.587193,0.158230,0.036002,0.793014
1718187325446734336.000000000,14.455206,-16.420321,-8.658482,-0.556832,0.149925,0.032426,0.816339
1718187325513417216.000000000,11.233262,-9.365418,-7.127301,-0.685643,0.062772,-0.033681,0.724444
1718187325580099840.000000000,11.225492,-9.356142,-6.996282,-0.681467,0.058450,-0.031569,0.728828
1718187325646782720.000000000,11.216062,-9.344353,-6.879125,-0.674239,0.045411,-0.040815,0.735984
1718187325713465088.000000000,11.201902,-9.332251,-6.772469,-0.665037,0.037121,-0.054892,0.743865
1718187325780147712.000000000,11.188136,-9.323875,-6.678798,-0.660358,0.025820,-0.064139,0.747762
1718187325880171520.000000000,11.176106,-9.322374,-6.558632,-0.646275,0.012270,-0.091242,0.757531
1718187325980194304.000000000,11.163060,-9.321073,-6.461508,-0.636929,0.005351,-0.100656,0.764305
1718187326080218112.000000000,11.151784,-9.319685,-6.394318,-0.641181,0.001346,-0.095666,0.761402
1718187326146900480.000000000,11.144150,-9.322998,-6.356650,-0.636532,-0.003081,-0.110732,0.763254
1718187326213583104.000000000,11.134388,-9.326545,-6.325258,-0.634769,-0.008516,-0.130168,0.761611
1718187326280265216.000000000,11.124266,-9.329063,-6.297355,-0.634438,-0.012283,-0.138930,0.760287
1718187326346947072.000000000,11.117056,-9.334927,-6.275312,-0.632486,-0.012608,-0.135369,0.762547
1718187326413629184.000000000,11.110156,-9.337628,-6.262191,-0.629645,-0.007453,-0.125783,0.766597
1718187326480312064.000000000,11.105887,-9.339755,-6.255128,-0.626654,-0.005611,-0.116742,0.770483
1718187326546994432.000000000,11.104041,-9.337041,-6.253927,-0.628946,-0.001255,-0.110456,0.769561
1718187326647018240.000000000,11.103642,-9.333200,-6.254356,-0.632468,0.001272,-0.102950,0.767713
1718187326747042048.000000000,11.104268,-9.330723,-6.261595,-0.634749,0.000069,-0.094133,0.766964
1718187326813723392.000000000,11.108623,-9.331698,-6.273863,-0.630694,-0.001377,-0.088518,0.770965
1718187326880406016.000000000,11.116750,-9.326831,-6.298610,-0.631939,-0.000571,-0.088046,0.770001
1718187326947088640.000000000,11.128142,-9.321865,-6.337538,-0.629893,0.005186,-0.074267,0.773105
1718187327013771008.000000000,11.140985,-9.315011,-6.390151,-0.632108,0.013709,-0.062880,0.772203
1718187327080453632.000000000,11.153634,-9.308184,-6.456467,-0.630191,0.013027,-0.068996,0.773259
1718187327147136000.000000000,11.162748,-9.304699,-6.534206,-0.627982,0.008985,-0.071738,0.774863
1718187327213818624.000000000,11.169292,-9.305574,-6.625176,-0.626915,0.006436,-0.071083,0.775812
1718187327280499968.000000000,11.174716,-9.307385,-6.728896,-0.635850,0.008334,-0.060806,0.769368
1718187327347182592.000000000,11.180344,-9.309099,-6.839361,-0.646200,0.016504,-0.051749,0.761232
1718187327413865216.000000000,11.181667,-9.315818,-6.950062,-0.650461,0.018217,-0.045041,0.757984
1718187327480547584.000000000,11.181575,-9.322175,-7.059195,-0.658289,0.018452,-0.045174,0.751182
1718187327547230208.000000000,11.179542,-9.328945,-7.161238,-0.666186,0.024069,-0.021621,0.745083
1718187327647254016.000000000,11.183926,-9.336907,-7.303873,-0.673922,0.033823,-0.019433,0.737772
1718187327713935360.000000000,11.184654,-9.342140,-7.387543,-0.669591,0.036047,-0.014083,0.741721
1718187327780617984.000000000,11.186459,-9.345444,-7.465211,-0.671061,0.032552,-0.012551,0.740581
1718187327847300608.000000000,11.191888,-9.348172,-7.536552,-0.673187,0.044648,-0.015185,0.737967
1718187327913983232.000000000,11.193250,-9.349782,-7.599903,-0.676288,0.050369,-0.013652,0.734786
1718187327980665600.000000000,11.198992,-9.351000,-7.660338,-0.681282,0.047325,-0.019373,0.730233
1718187328047348480.000000000,11.204807,-9.350145,-7.712921,-0.686373,0.057918,-0.015938,0.724764
1718187328114029824.000000000,11.205312,-9.346857,-7.759722,-0.690811,0.060521,-0.012413,0.720391
1718187328180712448.000000000,11.207992,-9.345028,-7.798541,-0.692981,0.061078,-0.006829,0.718331
1718187328247395072.000000000,11.212450,-9.343166,-7.833389,-0.698067,0.063769,-0.010670,0.713107
1718187328314077696.000000000,11.214308,-9.342528,-7.862386,-0.702040,0.063894,-0.009989,0.709195
1718187328414101504.000000000,11.216904,-9.341074,-7.902887,-0.707740,0.062850,-0.016251,0.703485
1718187328480783872.000000000,11.220842,-9.342612,-7.917233,-0.704248,0.071880,-0.016129,0.706122
1718187328547466496.000000000,11.223222,-9.344955,-7.928540,-0.702390,0.078637,-0.013115,0.707314
1718187328614148096.000000000,11.224703,-9.346634,-7.942146,-0.702145,0.082935,-0.013608,0.707056
1718187328680830720.000000000,11.226043,-9.349176,-7.948790,-0.700134,0.082060,-0.018470,0.709040
1718187328747513856.000000000,11.222185,-9.347632,-7.949106,-0.694539,0.078862,-0.024029,0.714716
1718187328814196736.000000000,11.222016,-9.345774,-7.952300,-0.692243,0.067081,-0.033598,0.717754
1718187328880879616.000000000,11.217195,-9.342032,-7.959045,-0.694496,0.062630,-0.037525,0.715782
1718187328947562752.000000000,11.217699,-9.342014,-7.958211,-0.693012,0.059493,-0.037051,0.717511
1718187329014244864.000000000,11.224402,-9.343308,-7.956439,-0.687785,0.078429,-0.035670,0.720783
1718187329114269440.000000000,11.218686,-9.338314,-7.953372,-0.685502,0.086803,-0.034470,0.722055
1718187329180952320.000000000,11.212211,-9.337130,-7.955949,-0.687863,0.078140,-0.039257,0.720554
1718187329247635712.000000000,11.209289,-9.337180,-7.956702,-0.689844,0.071279,-0.039665,0.719348
1718187329314318592.000000000,11.207917,-9.335636,-7.953017,-0.690331,0.072071,-0.043328,0.718590
1718187329381001728.000000000,11.208796,-9.333626,-7.954116,-0.693133,0.079136,-0.038954,0.715393
1718187329447683840.000000000,11.220265,-9.337771,-7.961489,-0.693948,0.080508,-0.037528,0.714526
1718187329547708672.000000000,11.220220,-9.338313,-7.961049,-0.691380,0.078718,-0.038768,0.717143
1718187329614391808.000000000,11.221626,-9.338568,-7.962126,-0.691845,0.081788,-0.034324,0.716577
1718187329681074944.000000000,11.222095,-9.338383,-7.963561,-0.693044,0.082748,-0.030957,0.715461
1718187329781099008.000000000,11.221157,-9.338753,-7.964754,-0.692232,0.080639,-0.031736,0.716453
1718187329881123072.000000000,11.221394,-9.338110,-7.965406,-0.693009,0.081095,-0.031048,0.715680
1718187329947804672.000000000,11.222821,-9.337316,-7.963793,-0.693353,0.081925,-0.029734,0.715308
1718187330014487296.000000000,11.223421,-9.336699,-7.963081,-0.693973,0.081252,-0.029785,0.714781
1718187330114511616.000000000,11.223679,-9.336451,-7.963767,-0.694079,0.080639,-0.027915,0.714823
1718187330181193984.000000000,11.223409,-9.336148,-7.965132,-0.695204,0.081102,-0.027216,0.713704
1718187330247876608.000000000,11.224608,-9.336364,-7.965452,-0.695781,0.080546,-0.026563,0.713229
1718187330314559232.000000000,11.225700,-9.336519,-7.964080,-0.695155,0.079718,-0.025775,0.713961
1718187330381241088.000000000,11.223839,-9.336487,-7.965227,-0.694708,0.081179,-0.025859,0.714228
1718187330447923712.000000000,11.210317,-9.329683,-7.958248,-0.695983,0.082246,-0.027427,0.712805
1718187330514606592.000000000,11.212918,-9.329422,-7.940835,-0.697813,0.082129,-0.027042,0.711041
1718187330581288960.000000000,11.212449,-9.329010,-7.940505,-0.698358,0.083116,-0.026969,0.710395
1718187330681313024.000000000,11.211335,-9.327721,-7.939842,-0.699905,0.083002,-0.027223,0.708875
1718187330747995392.000000000,11.211029,-9.326903,-7.938861,-0.700585,0.082852,-0.027762,0.708199
1718187330814676224.000000000,11.214044,-9.327562,-7.938739,-0.700503,0.082916,-0.026830,0.708309
1718187330881358336.000000000,11.213409,-9.326689,-7.938824,-0.701634,0.082132,-0.028206,0.707226
1718187330948040192.000000000,11.211528,-9.325109,-7.943264,-0.701877,0.082658,-0.029013,0.706891
1718187331014722304.000000000,11.210868,-9.324026,-7.944690,-0.701508,0.083655,-0.029266,0.707129
1718187331114745344.000000000,11.210398,-9.322516,-7.944997,-0.702846,0.083364,-0.029180,0.705838
1718187331181427200.000000000,11.210432,-9.322631,-7.945009,-0.703349,0.083213,-0.028042,0.705400
1718187331248108032.000000000,11.210206,-9.322498,-7.945177,-0.703050,0.083345,-0.028621,0.705659
1718187331314790144.000000000,11.209915,-9.321823,-7.945410,-0.702919,0.083378,-0.028991,0.705771
1718187331381472000.000000000,11.209629,-9.321863,-7.945503,-0.702839,0.083355,-0.028725,0.705864
1718187331448153856.000000000,11.209339,-9.321506,-7.945611,-0.702874,0.083961,-0.029253,0.705736
1718187331548176896.000000000,11.209051,-9.320248,-7.946147,-0.702897,0.083858,-0.029566,0.705712
1718187331614858752.000000000,11.208876,-9.320750,-7.945358,-0.703154,0.083947,-0.028987,0.705469
1718187331714881024.000000000,11.208768,-9.320541,-7.946137,-0.702414,0.083171,-0.029332,0.706284
1718187331781563136.000000000,11.208430,-9.320967,-7.946121,-0.702313,0.083620,-0.029255,0.706335
1718187331848245248.000000000,11.208353,-9.320511,-7.946225,-0.702450,0.084101,-0.028961,0.706153
1718187331948268288.000000000,11.207945,-9.318526,-7.946387,-0.703864,0.084591,-0.029702,0.704654
1718187332014950400.000000000,11.207437,-9.317747,-7.946212,-0.705798,0.084131,-0.029052,0.702800
1718187332081632512.000000000,11.207423,-9.318081,-7.944710,-0.707334,0.084717,-0.031036,0.701098
1718187332148313600.000000000,11.207940,-9.319269,-7.944130,-0.707944,0.078626,-0.029871,0.701243
1718187332214995712.000000000,11.208266,-9.317686,-7.945179,-0.710149,0.076897,-0.032385,0.699089
1718187332315019008.000000000,11.207167,-9.313024,-7.941230,-0.716680,0.074417,-0.035413,0.692516
1718187332381701120.000000000,11.208338,-9.308896,-7.931649,-0.716305,0.085908,-0.029198,0.691863
1718187332448382976.000000000,11.214457,-9.305062,-7.914451,-0.712897,0.103243,-0.014753,0.693470
1718187332515064832.000000000,11.218648,-9.303072,-7.891311,-0.711372,0.104004,-0.016257,0.694887
1718187332581746176.000000000,11.237172,-9.310251,-7.867694,-0.709502,0.091783,-0.023892,0.698292
1718187332648428032.000000000,11.236429,-9.309297,-7.829611,-0.705972,0.081603,-0.027947,0.702968
1718187332748451584.000000000,11.234935,-9.307225,-7.764846,-0.704546,0.081542,-0.032252,0.704220
1718187332815134208.000000000,11.233880,-9.308037,-7.711878,-0.701153,0.090758,-0.029041,0.706615
1718187332881816832.000000000,11.228774,-9.307923,-7.640246,-0.697047,0.090003,-0.029314,0.710750
1718187332948499456.000000000,11.223389,-9.307594,-7.559354,-0.690111,0.082130,-0.033843,0.718231
1718187333015181056.000000000,11.220821,-9.303684,-7.470379,-0.681770,0.072805,-0.031883,0.727236
1718187333081863936.000000000,11.220897,-9.298462,-7.373443,-0.670700,0.067790,-0.032647,0.737903
1718187333148546560.000000000,11.222784,-9.296104,-7.272465,-0.646990,0.066597,-0.026227,0.759132
1718187333215229184.000000000,11.225483,-9.292259,-7.167167,-0.627908,0.064749,-0.021657,0.775287
1718187333281911808.000000000,11.228644,-9.293972,-7.061633,-0.600641,0.057028,-0.023034,0.797150
1718187333348594432.000000000,11.225757,-9.295475,-6.954262,-0.584392,0.045503,-0.025482,0.809794
1718187333415277056.000000000,11.223421,-9.306137,-6.843175,-0.556333,0.031860,-0.027457,0.829894
1718187333515300352.000000000,11.216909,-9.329486,-6.691378,-0.514671,0.016073,-0.039920,0.856307
1718187333581982976.000000000,11.213005,-9.342023,-6.608439,-0.501427,0.008961,-0.045265,0.863968
1718187333648665344.000000000,11.206156,-9.354014,-6.547257,-0.497062,0.007140,-0.042718,0.866633
1718187333715348224.000000000,11.199417,-9.357335,-6.503776,-0.499944,0.004876,-0.042093,0.865020
1718187333815371264.000000000,11.188542,-9.359067,-6.473953,-0.502992,-0.000182,-0.049310,0.862883
1718187333882053376.000000000,11.181966,-9.358371,-6.473483,-0.502201,-0.001556,-0.048377,0.863395
1718187333948734208.000000000,11.176515,-9.351063,-6.493050,-0.510730,-0.008001,-0.052059,0.858126
1718187334048757504.000000000,11.172504,-9.330729,-6.552262,-0.537709,-0.007512,-0.046024,0.841840
1718187334115439616.000000000,11.174837,-9.316642,-6.609924,-0.559323,0.001056,-0.036872,0.828129
1718187334182121472.000000000,11.178259,-9.304677,-6.676276,-0.579114,0.014032,-0.040209,0.814134
1718187334282144768.000000000,11.177630,-9.290808,-6.784828,-0.614254,0.019929,-0.042914,0.787688
1718187334348825600.000000000,11.175082,-9.285634,-6.856121,-0.635520,0.018632,-0.044900,0.770552
1718187334415507712.000000000,11.172939,-9.283700,-6.923294,-0.659607,0.023747,-0.038162,0.750265
1718187334482189568.000000000,11.170618,-9.285165,-6.982519,-0.674931,0.030750,-0.024753,0.736824
1718187334548871680.000000000,11.171224,-9.290313,-7.036680,-0.682840,0.042277,-0.018634,0.729106
1718187334615553536.000000000,11.170739,-9.293357,-7.085744,-0.694791,0.048723,-0.018214,0.717328
1718187334682235392.000000000,11.170883,-9.298031,-7.126955,-0.705732,0.053973,-0.014736,0.706266
1718187334748918016.000000000,11.171923,-9.302046,-7.161268,-0.714712,0.061722,-0.012345,0.696581
1718187334848940544.000000000,11.177365,-9.307269,-7.201511,-0.727912,0.081149,-0.009882,0.680780
1718187334915622912.000000000,11.179558,-9.308653,-7.214231,-0.732991,0.093278,-0.006322,0.673783
1718187334982305536.000000000,11.181337,-9.309423,-7.213720,-0.734106,0.093691,-0.009231,0.672477
1718187335048988160.000000000,11.181514,-9.306009,-7.198133,-0.732644,0.087240,-0.010014,0.674923
1718187335115670528.000000000,11.184131,-9.298706,-7.168489,-0.725752,0.076888,-0.010295,0.683569
1718187335182352896.000000000,11.187063,-9.289833,-7.127209,-0.714352,0.073340,-0.014551,0.695780
1718187335249034240.000000000,11.192052,-9.280956,-7.076377,-0.698757,0.071080,-0.010759,0.711738
1718187335349057792.000000000,11.196731,-9.263693,-6.990783,-0.677846,0.068300,-0.005040,0.732007
1718187335415740160.000000000,11.196282,-9.257438,-6.928849,-0.657318,0.061186,-0.006721,0.751095
1718187335515763968.000000000,11.192211,-9.250647,-6.837692,-0.631518,0.042214,-0.017296,0.774018
1718187335582446592.000000000,11.186272,-9.246351,-6.784275,-0.623389,0.030131,-0.018092,0.781122
1718187335649128960.000000000,11.184162,-9.248812,-6.733545,-0.609451,0.023895,-0.016964,0.792282
1718187335715810304.000000000,11.178547,-9.249019,-6.687622,-0.601718,0.016518,-0.014548,0.798405
1718187335815834368.000000000,11.173184,-9.252763,-6.626836,-0.589146,0.008164,-0.010425,0.807918
1718187335882516992.000000000,11.170878,-9.255036,-6.593665,-0.584839,0.000617,-0.012081,0.811059
1718187335949199616.000000000,11.171000,-9.256721,-6.568659,-0.577991,-0.000496,-0.016216,0.815882
1718187336015882240.000000000,11.170653,-9.257661,-6.558602,-0.577688,-0.003467,-0.019025,0.816029
1718187336082564864.000000000,11.170541,-9.257617,-6.559943,-0.576667,-0.001927,-0.019608,0.816742
1718187336182587904.000000000,11.168831,-9.255409,-6.580295,-0.585368,-0.007080,-0.026588,0.810301
1718187336282611968.000000000,11.170782,-9.250088,-6.628389,-0.605160,-0.000226,-0.016531,0.795933
1718187336349294336.000000000,11.175675,-9.248667,-6.672787,-0.616563,0.009313,-0.016509,0.787077
1718187336415976960.000000000,11.178772,-9.249693,-6.725459,-0.628753,0.020700,-0.012410,0.777230
1718187336482659584.000000000,11.181759,-9.251634,-6.783225,-0.647896,0.029942,-0.015241,0.760987
1718187336549342464.000000000,11.183435,-9.256426,-6.839950,-0.667346,0.030605,-0.021169,0.743817
1718187336649365504.000000000,11.188058,-9.265045,-6.912169,-0.697009,0.038967,-0.021427,0.715682
1718187336716048128.000000000,11.193675,-9.271479,-6.947499,-0.713586,0.049236,-0.019946,0.698550
1718187336782730752.000000000,11.198213,-9.275487,-6.968369,-0.723283,0.057679,-0.022383,0.687775
1718187336849413632.000000000,11.201656,-9.278981,-6.975368,-0.724128,0.060510,-0.024930,0.686554
1718187336916096256.000000000,11.196705,-9.276539,-6.974322,-0.724700,0.057706,-0.023265,0.686250
1718187336982779136.000000000,11.182528,-9.272577,-6.967331,-0.721379,0.042265,-0.021132,0.690927
1718187337049460992.000000000,11.159611,-9.265820,-6.956140,-0.717287,0.023017,-0.010104,0.696324
1718187337116143360.000000000,11.128421,-9.257478,-6.940635,-0.709775,0.005776,0.013305,0.704279
1718187337182826496.000000000,11.088781,-9.252172,-6.926152,-0.701493,-0.017853,0.038464,0.711414
1718187337282850560.000000000,11.012300,-9.247403,-6.907287,-0.689150,-0.062157,0.082988,0.717163
1718187337349533440.000000000,10.954918,-9.249779,-6.897375,-0.680249,-0.091685,0.120042,0.717248
1718187337449556736.000000000,10.869945,-9.265766,-6.885992,-0.666783,-0.137579,0.171823,0.712004
1718187337516239616.000000000,10.819159,-9.280187,-6.880939,-0.657047,-0.167953,0.197098,0.707978
1718187337582922752.000000000,10.775234,-9.298322,-6.877170,-0.647001,-0.191475,0.221168,0.704139
1718187337649605632.000000000,10.742072,-9.313378,-6.874628,-0.639642,-0.204575,0.245496,0.699099
1718187337749629440.000000000,10.703796,-9.338017,-6.870516,-0.631202,-0.220077,0.271867,0.692271
1718187337849653248.000000000,10.683425,-9.365781,-6.868076,-0.622638,-0.234910,0.271917,0.695126
1718187337916334848.000000000,10.684437,-9.356486,-6.864085,-0.626389,-0.232544,0.268113,0.694028
1718187337983017472.000000000,10.706546,-9.345310,-6.867631,-0.631763,-0.219280,0.261074,0.696155
1718187338049700096.000000000,10.737619,-9.362227,-6.871333,-0.639224,-0.197946,0.242439,0.702448
1718187338116382720.000000000,10.782016,-9.357136,-6.871492,-0.646839,-0.176454,0.218812,0.708932
1718187338183065088.000000000,10.835349,-9.339732,-6.867634,-0.654514,-0.151090,0.185885,0.717098
1718187338249747456.000000000,10.890337,-9.299518,-6.865037,-0.662891,-0.124203,0.150758,0.722787
1718187338349770496.000000000,10.983380,-9.305269,-6.862525,-0.669195,-0.074084,0.086911,0.734259
1718187338416453120.000000000,11.048198,-9.316750,-6.860617,-0.672972,-0.035185,0.044796,0.737472
1718187338483135744.000000000,11.114767,-9.331961,-6.861376,-0.674124,0.001869,-0.000321,0.738616
1718187338583159808.000000000,11.207132,-9.367751,-6.860329,-0.675929,0.054550,-0.062515,0.732281
1718187338649841920.000000000,11.260596,-9.390407,-6.858809,-0.676522,0.085130,-0.099869,0.724636
1718187338716524544.000000000,11.306553,-9.410417,-6.855878,-0.673274,0.110517,-0.136214,0.718286
1718187338783206656.000000000,11.339507,-9.425429,-6.852546,-0.671221,0.129522,-0.164577,0.711056
1718187338849890048.000000000,11.365047,-9.440469,-6.850242,-0.666130,0.146509,-0.189354,0.706365
1718187338916572928.000000000,11.377835,-9.449092,-6.847858,-0.664285,0.156330,-0.202668,0.702290
1718187339016597760.000000000,11.376665,-9.450109,-6.844961,-0.660624,0.164320,-0.192564,0.706749
1718187339083280896.000000000,11.359842,-9.440470,-6.843213,-0.658903,0.153390,-0.191564,0.711071
1718187339149963776.000000000,11.332909,-9.423109,-6.844568,-0.663549,0.127835,-0.183215,0.713998
1718187339216647168.000000000,11.299273,-9.397473,-6.843251,-0.664751,0.108886,-0.162949,0.720900
1718187339283329280.000000000,11.262044,-9.372545,-6.841837,-0.666139,0.092903,-0.128986,0.728690
1718187339383353856.000000000,11.191576,-9.332643,-6.839994,-0.665562,0.059521,-0.076724,0.739998
1718187339450036992.000000000,11.135024,-9.311749,-6.837798,-0.665682,0.026276,-0.038720,0.744767
1718187339516720384.000000000,11.066417,-9.290374,-6.838201,-0.664468,-0.005986,0.004236,0.747281
1718187339583403520.000000000,10.995300,-9.275826,-6.838412,-0.660342,-0.037736,0.050259,0.748330
1718187339650086656.000000000,10.925759,-9.270934,-6.835985,-0.653905,-0.068501,0.093812,0.747606
1718187339716768768.000000000,10.859667,-9.274519,-6.831055,-0.645264,-0.100788,0.139311,0.744358
