1718187520560862208.000000000,-0.042607,-0.014297,0.032490,-0.698134,0.016436,0.006309,0.715750
1718187520627543808.000000000,-0.042279,-0.014665,0.031619,-0.698381,0.014261,0.005817,0.715561
1718187520694226176.000000000,-0.042185,-0.014891,0.030991,-0.698373,0.014056,0.005051,0.715578
1718187520760908800.000000000,-0.041762,-0.015193,0.031136,-0.698333,0.014151,0.006154,0.715607
1718187520827591424.000000000,-0.041361,-0.015468,0.031203,-0.698582,0.014759,0.006848,0.715345
1718187520927614976.000000000,-0.041246,-0.015882,0.030954,-0.698246,0.013934,0.006859,0.715689
1718187520994297344.000000000,-0.041231,-0.015720,0.030919,-0.698289,0.012783,0.006567,0.715672
1718187521060978688.000000000,-0.041196,-0.016028,0.031142,-0.698382,0.011825,0.006384,0.715599
1718187521161002752.000000000,-0.041194,-0.016847,0.031179,-0.698045,0.011620,0.006226,0.715932
1718187521227685376.000000000,-0.041320,-0.016266,0.031540,-0.698745,0.010231,0.006309,0.715270
1718187521327710208.000000000,-0.041726,-0.015844,0.031999,-0.699219,0.009335,0.005135,0.714828
1718187521394393088.000000000,-0.041854,-0.015539,0.032126,-0.699089,0.009925,0.004981,0.714948
1718187521461076224.000000000,-0.041605,-0.015687,0.031956,-0.699035,0.009378,0.005799,0.715003
1718187521527758336.000000000,-0.041883,-0.016173,0.031983,-0.698866,0.009643,0.004987,0.715171
1718187521594441472.000000000,-0.041731,-0.015694,0.031518,-0.698446,0.009364,0.005108,0.715583
1718187521661124352.000000000,-0.041786,-0.015876,0.031497,-0.698557,0.008280,0.004950,0.715490
1718187521727807232.000000000,-0.042031,-0.016214,0.031957,-0.698994,0.007535,0.004597,0.715073
1718187521794490624.000000000,-0.041912,-0.015391,0.032098,-0.699264,0.007769,0.004583,0.714806
1718187521861173504.000000000,-0.042316,-0.015521,0.032094,-0.699018,0.008909,0.004010,0.715038
1718187521927856384.000000000,-0.042587,-0.016621,0.031294,-0.698438,0.009679,0.003172,0.715598
1718187521994538496.000000000,-0.042513,-0.016192,0.031015,-0.699084,0.008218,0.002460,0.714988
1718187522061221632.000000000,-0.043153,-0.015939,0.031437,-0.699550,0.007332,0.000983,0.714546
1718187522127904768.000000000,-0.043583,-0.016085,0.032817,-0.700867,0.007128,0.000731,0.713256
1718187522194588672.000000000,-0.045086,-0.013269,0.033880,-0.702183,0.012269,-0.003676,0.711882
1718187522261272832.000000000,-0.043253,-0.009121,0.036175,-0.709502,0.019567,0.000184,0.704431
1718187522327957504.000000000,-0.044528,-0.004553,0.048926,-0.716562,0.033480,0.005794,0.696695
1718187522427983104.000000000,-0.040225,0.010357,0.075974,-0.725533,0.034296,0.007739,0.687289
1718187522494667776.000000000,-0.037407,0.026636,0.109615,-0.726491,0.021836,0.010979,0.686742
1718187522594694656.000000000,-0.031058,0.057246,0.196013,-0.724113,0.017732,0.026921,0.688927
1718187522661379072.000000000,-0.027553,0.078797,0.276281,-0.718581,0.013855,0.031224,0.694604
1718187522761406208.000000000,-0.024080,0.105041,0.415230,-0.706277,-0.007034,0.014016,0.707762
1718187522828089856.000000000,-0.026190,0.112651,0.519385,-0.689579,-0.018298,0.006132,0.723953
1718187522894774784.000000000,-0.027675,0.116287,0.625746,-0.677466,-0.028165,0.000852,0.735014
1718187522961459456.000000000,-0.032025,0.115184,0.736805,-0.665965,-0.047955,-0.012703,0.744332
1718187523028144384.000000000,-0.039077,0.114689,0.848088,-0.655343,-0.057707,-0.023840,0.752746
1718187523094829056.000000000,-0.046041,0.111261,0.958450,-0.649411,-0.063498,-0.023994,0.757402
1718187523194854656.000000000,-0.050035,0.097699,1.119628,-0.637744,-0.067266,-0.015092,0.767157
1718187523261536512.000000000,-0.049474,0.083433,1.218665,-0.624004,-0.063304,-0.012846,0.778747
1718187523361558784.000000000,-0.047892,0.059709,1.344678,-0.601174,-0.064822,-0.018684,0.796265
1718187523461581312.000000000,-0.042554,0.042221,1.440284,-0.580819,-0.053007,-0.029319,0.811776
1718187523528263168.000000000,-0.039368,0.030635,1.482426,-0.570758,-0.051344,-0.029656,0.818975
1718187523594945024.000000000,-0.035229,0.020529,1.509394,-0.562805,-0.048872,-0.029677,0.824610
1718187523694967552.000000000,-0.030344,0.008609,1.520571,-0.551100,-0.047310,-0.038634,0.832201
1718187523761648384.000000000,-0.029178,0.005940,1.509903,-0.547556,-0.052986,-0.045306,0.833860
1718187523828329984.000000000,-0.026795,0.004912,1.486443,-0.548296,-0.058077,-0.050299,0.832748
1718187523895011584.000000000,-0.023410,0.007980,1.449475,-0.552257,-0.055786,-0.047197,0.830466
1718187523961693184.000000000,-0.020402,0.014254,1.399442,-0.562899,-0.054952,-0.039688,0.823741
1718187524028374784.000000000,-0.017638,0.020262,1.340863,-0.575721,-0.054128,-0.029881,0.815305
1718187524128397312.000000000,-0.015987,0.027998,1.236877,-0.590411,-0.050864,-0.028477,0.804995
1718187524195078656.000000000,-0.017047,0.032439,1.157708,-0.603054,-0.052495,-0.028940,0.795445
1718187524295102976.000000000,-0.019140,0.039715,1.031017,-0.628742,-0.049213,-0.019316,0.775815
1718187524361785856.000000000,-0.018363,0.039909,0.940632,-0.640868,-0.039198,-0.007159,0.766616
1718187524428468736.000000000,-0.018148,0.040877,0.847877,-0.658058,-0.033437,-0.004397,0.752211
1718187524495151616.000000000,-0.018630,0.041563,0.752005,-0.682897,-0.030165,0.001711,0.729890
1718187524561834752.000000000,-0.017956,0.041829,0.658331,-0.708690,-0.027588,0.004849,0.704964
1718187524628516608.000000000,-0.014966,0.037482,0.572625,-0.729293,-0.017641,0.008996,0.683915
1718187524728540928.000000000,-0.008335,0.028580,0.463666,-0.754236,0.002254,0.016348,0.656396
1718187524795224064.000000000,-0.004287,0.023864,0.405060,-0.773000,0.009062,0.010563,0.634254
1718187524861906688.000000000,0.000473,0.017935,0.359965,-0.785019,0.009246,-0.002576,0.619397
1718187524928589824.000000000,0.002599,0.012218,0.327411,-0.789186,0.008219,-0.012274,0.613977
1718187524995272704.000000000,0.002958,0.009961,0.308117,-0.793735,0.006444,-0.014933,0.608046
1718187525061954560.000000000,0.001455,0.010741,0.306905,-0.794076,0.005230,-0.015610,0.607596
1718187525161978880.000000000,-0.003769,0.016397,0.338470,-0.783414,0.000321,-0.013247,0.621360
1718187525228662272.000000000,-0.009046,0.020700,0.376427,-0.771019,-0.006102,-0.010625,0.636694
1718187525295345664.000000000,-0.013211,0.025438,0.425818,-0.760683,-0.017096,-0.006257,0.648869
1718187525362029056.000000000,-0.016698,0.029416,0.489483,-0.747040,-0.023708,0.002787,0.664350
1718187525428712448.000000000,-0.020571,0.033118,0.556932,-0.738502,-0.027330,0.019185,0.673424
1718187525528736256.000000000,-0.021752,0.031391,0.673362,-0.722550,-0.030338,0.041892,0.689381
1718187525595419648.000000000,-0.021347,0.023318,0.754411,-0.705057,-0.029079,0.046235,0.707044
1718187525662103040.000000000,-0.024307,0.011779,0.830923,-0.691660,-0.034359,0.051767,0.719546
1718187525728786432.000000000,-0.023188,-0.006683,0.899479,-0.674526,-0.037007,0.054206,0.735327
1718187525795469824.000000000,-0.024054,-0.025492,0.958797,-0.660080,-0.037041,0.045903,0.748876
1718187525862152960.000000000,-0.026509,-0.046072,1.011944,-0.642469,-0.041445,0.033270,0.764467
1718187525928836352.000000000,-0.031330,-0.064691,1.058092,-0.632701,-0.043638,0.036363,0.772310
1718187526028860672.000000000,-0.034414,-0.093394,1.114820,-0.619024,-0.035605,0.059237,0.782325
1718187526095543808.000000000,-0.033125,-0.109261,1.142754,-0.606982,-0.029068,0.060034,0.791911
1718187526162227456.000000000,-0.035306,-0.117275,1.156101,-0.600774,-0.030744,0.043930,0.797619
1718187526228910080.000000000,-0.040859,-0.118985,1.160065,-0.600357,-0.032379,0.029045,0.798548
1718187526328934400.000000000,-0.046441,-0.118318,1.153094,-0.598986,-0.035904,0.019964,0.799705
1718187526395616256.000000000,-0.049007,-0.111929,1.138540,-0.600410,-0.042121,0.003335,0.798575
1718187526462299136.000000000,-0.051537,-0.102213,1.114098,-0.601253,-0.050360,-0.022001,0.797167
1718187526528982016.000000000,-0.056638,-0.088075,1.080816,-0.608358,-0.057299,-0.033942,0.790863
1718187526629006080.000000000,-0.066275,-0.067548,1.018809,-0.624917,-0.069059,-0.018667,0.777407
1718187526695688960.000000000,-0.071799,-0.053361,0.964799,-0.640169,-0.074487,-0.009326,0.764558
1718187526795713280.000000000,-0.074965,-0.035015,0.873321,-0.647051,-0.076155,-0.020024,0.758370
1718187526862395136.000000000,-0.078158,-0.025264,0.804992,-0.657521,-0.086263,-0.027616,0.747972
1718187526929077760.000000000,-0.079662,-0.016905,0.734199,-0.676752,-0.084872,-0.019765,0.731035
1718187526995760384.000000000,-0.078235,-0.008760,0.664597,-0.701137,-0.073367,-0.005217,0.709223
1718187527062443264.000000000,-0.073235,-0.003146,0.597930,-0.722281,-0.054121,0.008090,0.689432
1718187527129126400.000000000,-0.066449,-0.001139,0.531068,-0.740053,-0.037901,0.016688,0.671273
1718187527195809792.000000000,-0.058712,0.001794,0.465593,-0.765736,-0.020989,0.012370,0.642694
1718187527295835136.000000000,-0.046644,0.003851,0.381028,-0.801210,0.007207,0.011607,0.598227
1718187527362519552.000000000,-0.037206,0.003406,0.340883,-0.816738,0.025031,0.010814,0.576364
1718187527429203712.000000000,-0.030546,0.003222,0.318589,-0.818541,0.040877,0.014199,0.572817
1718187527495888128.000000000,-0.024036,0.002047,0.306571,-0.815005,0.051796,0.012508,0.576998
1718187527562572544.000000000,-0.024779,0.003458,0.305963,-0.816188,0.049629,0.008416,0.575590
1718187527629256704.000000000,-0.025412,0.003491,0.316875,-0.812364,0.044640,0.003940,0.581427
1718187527695941376.000000000,-0.025187,0.004248,0.344991,-0.799886,0.035857,-0.000637,0.599079
1718187527795966976.000000000,-0.029195,0.010510,0.399932,-0.788438,0.013937,-0.008549,0.614898
1718187527862651392.000000000,-0.025735,0.016870,0.448210,-0.782076,0.008657,-0.011493,0.623017
1718187527929335808.000000000,-0.020753,0.020788,0.507894,-0.768811,0.015244,-0.007495,0.639250
1718187528029362688.000000000,-0.015651,0.021447,0.616310,-0.737386,0.018803,0.010884,0.675122
1718187528096047360.000000000,-0.012376,0.021101,0.693661,-0.718905,0.017944,0.015837,0.694696
1718187528196072448.000000000,-0.011823,0.014941,0.801657,-0.698697,0.010493,0.020790,0.715039
1718187528262755072.000000000,-0.015739,0.003223,0.873389,-0.684374,0.000118,0.028025,0.728593
1718187528329437696.000000000,-0.019348,-0.011295,0.931461,-0.673492,-0.005042,0.027188,0.738677
1718187528396120576.000000000,-0.023731,-0.023925,0.986166,-0.661544,-0.007285,0.024514,0.749470
1718187528462803456.000000000,-0.029159,-0.037822,1.030344,-0.650424,-0.004968,0.020148,0.759288
1718187528562827520.000000000,-0.037934,-0.055675,1.083026,-0.637216,-0.003273,0.029922,0.770097
1718187528662850816.000000000,-0.040588,-0.071335,1.119816,-0.624162,-0.000957,0.023100,0.780953
1718187528729533440.000000000,-0.041791,-0.078788,1.133379,-0.614768,-0.003219,0.010132,0.788637
1718187528829557760.000000000,-0.050429,-0.083061,1.138966,-0.610302,-0.008450,-0.002268,0.792121
1718187528896240384.000000000,-0.055394,-0.083403,1.133453,-0.608838,-0.014834,0.003571,0.793148
1718187528996264704.000000000,-0.055728,-0.075438,1.106569,-0.614559,-0.017787,0.017583,0.788475
1718187529062946560.000000000,-0.053986,-0.067494,1.077411,-0.618103,-0.019493,0.020960,0.785576
1718187529162970880.000000000,-0.053242,-0.050364,1.016902,-0.629610,-0.029430,0.012145,0.776258
1718187529229653248.000000000,-0.053325,-0.040235,0.967369,-0.640765,-0.038288,0.007625,0.766744
1718187529296335872.000000000,-0.051525,-0.031471,0.914411,-0.649036,-0.034948,0.013198,0.759840
1718187529363018496.000000000,-0.048448,-0.023739,0.855737,-0.658059,-0.032130,0.016986,0.752089
1718187529429701120.000000000,-0.044712,-0.016738,0.795960,-0.670351,-0.030199,0.012476,0.741324
1718187529496382720.000000000,-0.041167,-0.010218,0.734668,-0.683370,-0.023599,0.004847,0.729675
1718187529563065600.000000000,-0.038834,-0.006436,0.672043,-0.699221,-0.018969,0.011297,0.714565
1718187529629748224.000000000,-0.036642,-0.006549,0.609493,-0.717169,-0.009778,0.019675,0.696553
1718187529696430336.000000000,-0.034876,-0.009190,0.547317,-0.734452,-0.001625,0.016414,0.678460
1718187529763112960.000000000,-0.033676,-0.013311,0.483004,-0.755812,0.001643,0.008224,0.654735
1718187529829795584.000000000,-0.031469,-0.019526,0.420321,-0.780497,0.009585,-0.002384,0.625081
1718187529896478208.000000000,-0.027728,-0.024823,0.369021,-0.798232,0.011562,-0.026149,0.601671
1718187529996501248.000000000,-0.029051,-0.033159,0.311637,-0.814931,0.000230,-0.044360,0.577858
1718187530063183616.000000000,-0.028007,-0.035826,0.291831,-0.825322,0.012173,-0.034219,0.563494
1718187530129866240.000000000,-0.026743,-0.032586,0.293184,-0.830499,0.035397,-0.015317,0.555683
1718187530196549120.000000000,-0.026934,-0.026147,0.314515,-0.824951,0.044574,-0.007368,0.563396
1718187530263232256.000000000,-0.029693,-0.016509,0.350637,-0.813200,0.031331,-0.014501,0.580959
1718187530329915392.000000000,-0.032127,-0.007169,0.395279,-0.799733,0.014152,-0.015957,0.599976
1718187530396597504.000000000,-0.031333,0.000596,0.442946,-0.788759,0.013970,-0.009581,0.614470
1718187530496622080.000000000,-0.027752,0.013936,0.535152,-0.774104,0.020761,0.014680,0.632547
1718187530563305216.000000000,-0.024998,0.020093,0.605989,-0.755512,0.024555,0.030220,0.653976
1718187530663330048.000000000,-0.022656,0.015976,0.715238,-0.723550,0.017789,0.027044,0.689513
1718187530763354880.000000000,-0.029030,0.005164,0.820606,-0.699817,0.003102,0.023746,0.713921
1718187530830036992.000000000,-0.034942,-0.006452,0.887054,-0.686456,-0.004869,0.020880,0.726855
1718187530896719872.000000000,-0.041155,-0.020737,0.949199,-0.669041,-0.012852,0.012784,0.743004
1718187530963403008.000000000,-0.046254,-0.038206,1.001194,-0.653869,-0.015246,0.007486,0.756417
1718187531030086400.000000000,-0.050736,-0.055956,1.043207,-0.640344,-0.013488,0.012673,0.767865
1718187531130110976.000000000,-0.055332,-0.079099,1.093550,-0.620831,-0.011157,0.013588,0.783747
1718187531230135552.000000000,-0.059818,-0.093800,1.124628,-0.607618,-0.010302,0.000691,0.794162
1718187531330159616.000000000,-0.064089,-0.099759,1.133342,-0.604007,-0.012066,-0.003454,0.796880
1718187531396842752.000000000,-0.065039,-0.100348,1.129591,-0.602947,-0.016336,-0.000921,0.797613
1718187531463525888.000000000,-0.063880,-0.096213,1.114353,-0.606116,-0.018652,-0.001267,0.795157
1718187531563550976.000000000,-0.061599,-0.087479,1.076748,-0.610653,-0.030658,-0.005479,0.791286
