1718187722943035648.000000000,0.012615,-0.019999,1.546832,-0.574413,-0.025724,-0.033458,0.817477
1718187723009718784.000000000,0.019627,-0.038597,1.616490,-0.553278,-0.012317,-0.020703,0.832648
1718187723076401664.000000000,0.019996,-0.058658,1.661570,-0.533841,-0.009473,-0.020456,0.845284
1718187723143084800.000000000,0.017661,-0.070957,1.688097,-0.519708,-0.014543,-0.033180,0.853575
1718187723243109120.000000000,0.009588,-0.075104,1.691760,-0.509285,-0.031159,-0.061779,0.857812
1718187723309792000.000000000,0.004695,-0.068658,1.670880,-0.504891,-0.042054,-0.073174,0.859047
1718187723376473856.000000000,0.003096,-0.061203,1.634645,-0.499888,-0.054028,-0.073233,0.861296
1718187723476498688.000000000,0.003442,-0.042804,1.556859,-0.508281,-0.059207,-0.063106,0.856833
1718187723543181312.000000000,0.002350,-0.027758,1.489913,-0.518678,-0.066484,-0.049910,0.850918
1718187723609864448.000000000,-0.001248,-0.016904,1.410352,-0.526386,-0.077260,-0.037643,0.845891
1718187723709889536.000000000,-0.004380,-0.007398,1.268897,-0.536951,-0.085570,-0.032803,0.838621
1718187723776571648.000000000,-0.008660,-0.002688,1.165421,-0.546693,-0.091222,-0.029667,0.831820
1718187723843255296.000000000,-0.013528,-0.002184,1.061178,-0.555544,-0.090590,-0.015785,0.826387
1718187723909938944.000000000,-0.020315,-0.007366,0.954862,-0.565297,-0.093141,0.002286,0.819609
1718187723976622336.000000000,-0.029251,-0.013416,0.851961,-0.578260,-0.094937,0.017728,0.810116
1718187724043305984.000000000,-0.035092,-0.020299,0.753554,-0.591170,-0.094004,0.024698,0.800669
1718187724109989376.000000000,-0.039281,-0.025989,0.660082,-0.600488,-0.092668,0.023971,0.793884
1718187724176673280.000000000,-0.039139,-0.030371,0.570337,-0.608545,-0.088492,0.015541,0.788416
1718187724243355648.000000000,-0.035693,-0.035345,0.489802,-0.613621,-0.083549,0.009868,0.785106
1718187724310039296.000000000,-0.028232,-0.039182,0.415507,-0.619212,-0.066534,0.018606,0.782178
1718187724410064640.000000000,-0.015552,-0.042609,0.319965,-0.636073,-0.043301,0.028179,0.769897
1718187724510090240.000000000,-0.008853,-0.041630,0.239498,-0.653212,-0.029704,0.032190,0.755907
1718187724576773632.000000000,-0.005715,-0.043766,0.197943,-0.656177,-0.031613,0.038805,0.752945
1718187724676798208.000000000,0.000708,-0.043589,0.147316,-0.663442,-0.019535,0.050024,0.746298
1718187724743481088.000000000,0.006142,-0.040928,0.118601,-0.670148,0.000007,0.054774,0.740203
1718187724810164224.000000000,0.009704,-0.041337,0.093153,-0.674296,0.007261,0.053553,0.736481
1718187724876847616.000000000,0.011382,-0.041412,0.068208,-0.676086,0.005521,0.049644,0.735128
1718187724976872192.000000000,0.014885,-0.040754,0.039413,-0.683067,0.008453,0.037823,0.729327
1718187725043555840.000000000,0.018603,-0.040829,0.027941,-0.685079,0.018708,0.034916,0.727391
1718187725110237952.000000000,0.021525,-0.042613,0.020676,-0.682875,0.021036,0.031159,0.729568
1718187725176921088.000000000,0.015284,-0.041985,0.016105,-0.681067,0.014368,0.028651,0.731520
1718187725276945920.000000000,0.013706,-0.044183,0.015598,-0.675747,-0.000558,0.024599,0.736723
1718187725343629056.000000000,0.014608,-0.044028,0.015765,-0.675901,0.001032,0.024064,0.736599
1718187725410312192.000000000,0.004839,-0.038937,0.024655,-0.678230,0.007076,0.027348,0.734306
1718187725476995584.000000000,0.005845,-0.035837,0.024925,-0.684217,0.012047,0.031285,0.728508
1718187725543677696.000000000,0.005925,-0.033915,0.028838,-0.688157,0.017075,0.033410,0.724591
1718187725610361088.000000000,0.004832,-0.032216,0.028884,-0.688277,0.020054,0.033287,0.724406
1718187725677044224.000000000,0.002340,-0.030754,0.029582,-0.690436,0.017114,0.029324,0.722596
1718187725743727104.000000000,0.000631,-0.030502,0.030517,-0.692087,0.011361,0.025198,0.721285
1718187725810410496.000000000,0.000579,-0.032033,0.029556,-0.689249,0.006653,0.022433,0.724147
1718187725877093888.000000000,-0.000257,-0.033855,0.028560,-0.686643,0.001538,0.020108,0.726715
1718187725943776768.000000000,-0.000370,-0.034861,0.028316,-0.686272,-0.002015,0.018073,0.727117
1718187726010458880.000000000,-0.000786,-0.034769,0.027694,-0.685123,-0.006364,0.016009,0.728223
1718187726110483712.000000000,-0.000768,-0.034509,0.027014,-0.684264,-0.010438,0.014442,0.729016
1718187726177166592.000000000,-0.000577,-0.032906,0.027126,-0.685782,-0.009066,0.015546,0.727584
1718187726243849728.000000000,-0.001027,-0.032616,0.027411,-0.686348,-0.008128,0.014560,0.727082
1718187726310533376.000000000,-0.002325,-0.031113,0.027523,-0.687616,-0.010846,0.011649,0.725900
1718187726410557696.000000000,-0.003059,-0.030286,0.027441,-0.687692,-0.010763,0.009167,0.725864
1718187726477240064.000000000,-0.004819,-0.031802,0.026481,-0.685761,-0.005854,0.006563,0.727774
1718187726543923200.000000000,-0.005344,-0.031224,0.026819,-0.687786,-0.004582,0.005772,0.725876
1718187726610606336.000000000,-0.005570,-0.029565,0.026993,-0.688625,-0.002697,0.006139,0.725087
1718187726677289472.000000000,-0.005656,-0.029836,0.027151,-0.688748,-0.002270,0.006760,0.724966
1718187726743972096.000000000,-0.006471,-0.030684,0.027752,-0.689371,-0.003351,0.005689,0.724378
1718187726810655232.000000000,-0.006440,-0.029274,0.027941,-0.690634,-0.003924,0.005629,0.723172
1718187726877337856.000000000,-0.005777,-0.029465,0.028283,-0.690804,-0.002422,0.007385,0.723001
1718187726944019712.000000000,-0.005727,-0.030507,0.028696,-0.691103,-0.001896,0.007652,0.722713
1718187727010702336.000000000,-0.006543,-0.029659,0.028239,-0.690900,-0.003183,0.005294,0.722924
1718187727077385216.000000000,-0.007531,-0.030189,0.027573,-0.689675,-0.002544,0.001658,0.724112
1718187727177409536.000000000,-0.008013,-0.031418,0.027550,-0.689284,-0.002132,0.001721,0.724486
1718187727244092160.000000000,-0.007203,-0.032556,0.027000,-0.687915,-0.001937,0.002502,0.725784
1718187727377457152.000000000,-0.007489,-0.033599,0.025790,-0.685862,-0.003844,0.000025,0.727722
1718187727444140032.000000000,-0.007049,-0.034290,0.025272,-0.684704,-0.003674,0.000750,0.728812
1718187727510822656.000000000,-0.006043,-0.034108,0.024616,-0.684017,-0.002375,0.002671,0.729457
1718187727610846976.000000000,-0.005626,-0.033581,0.023789,-0.683388,0.002248,0.004489,0.730038
1718187727710871296.000000000,-0.005747,-0.033676,0.023231,-0.683022,0.002692,0.003562,0.730385
1718187727777553664.000000000,-0.006352,-0.035562,0.022611,-0.680955,0.001934,0.001523,0.732321
1718187727844236544.000000000,-0.006878,-0.036759,0.022258,-0.680434,0.001417,0.000194,0.732808
1718187727910919936.000000000,-0.005898,-0.037354,0.022326,-0.680697,0.002820,0.000732,0.732559
1718187727977603072.000000000,-0.006060,-0.037319,0.022112,-0.680381,0.003878,0.000040,0.732848
1718187728044286208.000000000,-0.006454,-0.037392,0.021701,-0.680477,0.002533,-0.000253,0.732765
1718187728110969600.000000000,-0.006390,-0.036851,0.022048,-0.681238,0.002691,-0.000988,0.732056
1718187728210993152.000000000,-0.006825,-0.035539,0.022427,-0.682583,0.005033,-0.001830,0.730789
1718187728277676288.000000000,-0.007822,-0.035029,0.022869,-0.683883,0.006317,-0.004031,0.729553
1718187728344359680.000000000,-0.008278,-0.036245,0.022558,-0.682129,0.006709,-0.004357,0.731188
1718187728411042816.000000000,-0.008398,-0.037398,0.021199,-0.678998,0.007667,-0.005824,0.734077
1718187728477725952.000000000,-0.009124,-0.037678,0.020384,-0.678038,0.008216,-0.008332,0.734933
1718187728544409344.000000000,-0.010084,-0.038572,0.019963,-0.677962,0.005336,-0.008656,0.735027
1718187728644433920.000000000,-0.006501,-0.039168,0.020125,-0.677767,0.007320,-0.005970,0.735216
1718187728711116032.000000000,-0.006201,-0.039288,0.019377,-0.676803,0.014201,-0.003673,0.736018
1718187728811139840.000000000,-0.005370,-0.036513,0.019368,-0.680062,0.024568,0.000975,0.732742
1718187728877822464.000000000,-0.005149,-0.032602,0.020141,-0.686505,0.026449,0.003164,0.726637
1718187728977846272.000000000,-0.003074,-0.027207,0.022275,-0.696054,0.031302,-0.000356,0.717307
1718187729044528896.000000000,-0.003497,-0.024024,0.033540,-0.699596,0.028269,0.001090,0.713979
1718187729111210496.000000000,0.000630,-0.018953,0.062187,-0.691578,0.017944,-0.001620,0.722077
1718187729177893376.000000000,0.002378,-0.006728,0.106231,-0.684372,0.000025,-0.015919,0.728959
1718187729244576000.000000000,0.004540,0.007900,0.168577,-0.672942,-0.011462,-0.016374,0.739425
1718187729344600064.000000000,0.009459,0.028814,0.295828,-0.660668,-0.015832,-0.006624,0.750482
1718187729411282176.000000000,0.011726,0.045419,0.403423,-0.655129,-0.017662,-0.015278,0.755156
1718187729511305984.000000000,0.016500,0.068461,0.588667,-0.658964,-0.017739,-0.022835,0.751618
1718187729577987840.000000000,0.018402,0.082791,0.726290,-0.666178,-0.018547,-0.022427,0.745225
1718187729644670464.000000000,0.017485,0.092272,0.871571,-0.662208,-0.025724,-0.021037,0.748583
1718187729711353600.000000000,0.018594,0.099726,1.016039,-0.652288,-0.033568,-0.032161,0.756544
1718187729811378688.000000000,0.018272,0.108284,1.210514,-0.643244,-0.041934,-0.051588,0.762770
1718187729878062080.000000000,0.017505,0.112958,1.321368,-0.637684,-0.036987,-0.052712,0.767602
1718187729944745472.000000000,0.020251,0.106719,1.414169,-0.628547,-0.032319,-0.041928,0.775968
1718187730011427840.000000000,0.024733,0.095314,1.486941,-0.614732,-0.025797,-0.033056,0.787621
1718187730111453184.000000000,0.028237,0.076447,1.556738,-0.592088,-0.015556,-0.029528,0.805182
1718187730178136832.000000000,0.030207,0.061890,1.579567,-0.580189,-0.013371,-0.029003,0.813856
1718187730278161664.000000000,0.028897,0.042998,1.584079,-0.570925,-0.017590,-0.026424,0.820388
1718187730378187264.000000000,0.025057,0.031078,1.559706,-0.576941,-0.022992,-0.022381,0.816155
1718187730444869632.000000000,0.025705,0.024975,1.530583,-0.584924,-0.023900,-0.014168,0.810612
1718187730511553280.000000000,0.024429,0.020095,1.498699,-0.594801,-0.025712,-0.008202,0.803420
1718187730611578624.000000000,0.023309,0.016451,1.442740,-0.609796,-0.024169,-0.006660,0.792162
1718187730678262016.000000000,0.022672,0.015065,1.405415,-0.619498,-0.024911,-0.012297,0.784507
1718187730744944896.000000000,0.021207,0.014612,1.369662,-0.630175,-0.028830,-0.015017,0.775773
1718187730811627776.000000000,0.019797,0.014631,1.335742,-0.644852,-0.031602,-0.018859,0.763421
1718187730911651072.000000000,0.017982,0.015236,1.295402,-0.662856,-0.029641,-0.011404,0.748073
1718187730978333952.000000000,0.018286,0.015432,1.273108,-0.670646,-0.021325,-0.005528,0.741450
1718187731045016832.000000000,0.019347,0.016501,1.255102,-0.678790,-0.015466,-0.003182,0.734163
1718187731111699712.000000000,0.021360,0.018444,1.239932,-0.685657,-0.012193,-0.005932,0.727798
1718187731178382592.000000000,0.021747,0.022202,1.228307,-0.691609,-0.009141,-0.006533,0.722185
1718187731245065728.000000000,0.024053,0.022924,1.217798,-0.698320,-0.005307,0.001952,0.715764
1718187731345089024.000000000,0.026794,0.025243,1.208150,-0.704653,0.000153,0.013320,0.709427
1718187731411771648.000000000,0.028809,0.027336,1.205044,-0.707795,0.000137,0.017342,0.706205
1718187731478454528.000000000,0.029923,0.030615,1.203182,-0.710870,0.005034,0.030158,0.702659
1718187731545137664.000000000,0.029819,0.033852,1.202736,-0.717425,0.002109,0.045163,0.695167
1718187731611820544.000000000,0.032613,0.036321,1.205533,-0.716402,0.000442,0.046093,0.696163
1718187731678503424.000000000,0.032322,0.039938,1.208373,-0.714466,-0.006670,0.042417,0.698351
1718187731745186048.000000000,0.031306,0.043661,1.210870,-0.714505,-0.013960,0.042979,0.698169
1718187731811867648.000000000,0.030923,0.048194,1.214772,-0.712873,-0.019370,0.042412,0.699742
1718187731878550272.000000000,0.030349,0.052931,1.217543,-0.710489,-0.025179,0.042013,0.702002
1718187731945232896.000000000,0.029362,0.057961,1.218533,-0.710932,-0.031602,0.044440,0.701143
1718187732011915520.000000000,0.027536,0.065081,1.218558,-0.711448,-0.034811,0.048947,0.700167
1718187732078598144.000000000,0.026473,0.072595,1.218838,-0.709357,-0.037500,0.049851,0.702083
1718187732178622208.000000000,0.024552,0.087137,1.215752,-0.707513,-0.039265,0.046862,0.704050
1718187732245303808.000000000,0.019337,0.101491,1.212596,-0.708148,-0.040450,0.045620,0.703427
1718187732311986688.000000000,0.013328,0.119460,1.209355,-0.708988,-0.040760,0.045802,0.702550
1718187732412010496.000000000,0.000214,0.151549,1.203849,-0.708097,-0.039824,0.045439,0.703525
1718187732478693120.000000000,-0.009088,0.176607,1.200454,-0.706318,-0.042874,0.044000,0.705224
1718187732545375744.000000000,-0.019708,0.204527,1.198213,-0.703398,-0.045656,0.037679,0.708327
1718187732645399552.000000000,-0.041102,0.252854,1.197891,-0.698443,-0.051343,0.026429,0.713332
1718187732712080896.000000000,-0.053741,0.289459,1.201131,-0.696385,-0.052937,0.022477,0.715360
1718187732778763776.000000000,-0.066202,0.329267,1.206003,-0.694099,-0.050742,0.019037,0.717836
1718187732845446400.000000000,-0.078575,0.369607,1.212580,-0.693158,-0.049957,0.015357,0.718888
1718187732912129024.000000000,-0.090659,0.411012,1.219585,-0.696178,-0.045680,0.011520,0.716321
1718187732978811392.000000000,-0.102068,0.451080,1.227474,-0.696870,-0.044504,0.008283,0.715768
1718187733078835456.000000000,-0.111741,0.506553,1.230206,-0.696652,-0.034994,0.006238,0.716528
1718187733178857984.000000000,-0.120204,0.564870,1.227774,-0.702193,-0.026152,0.007603,0.711466
1718187733245540864.000000000,-0.125357,0.604993,1.225671,-0.703813,-0.019255,0.010030,0.710054
1718187733345564672.000000000,-0.134048,0.671663,1.217169,-0.705414,-0.018471,0.009697,0.708489
1718187733445588224.000000000,-0.143579,0.743977,1.208012,-0.707297,-0.016814,0.011225,0.706628
1718187733512270848.000000000,-0.149311,0.792621,1.205877,-0.704918,-0.018814,0.018781,0.708790
1718187733612293632.000000000,-0.155290,0.870141,1.206502,-0.707118,-0.016061,0.020014,0.706630
1718187733678976256.000000000,-0.157443,0.920547,1.209744,-0.707678,-0.015106,0.021475,0.706047
1718187733745659392.000000000,-0.159474,0.969566,1.211952,-0.711558,-0.005995,0.018193,0.702367
1718187733812342272.000000000,-0.166169,1.016668,1.212857,-0.715258,-0.009974,0.019588,0.698515
1718187733879025408.000000000,-0.171067,1.062536,1.210979,-0.719242,-0.010511,0.015193,0.694514
1718187733945708288.000000000,-0.178073,1.107480,1.207268,-0.720123,-0.008904,0.014318,0.693642
1718187734045731840.000000000,-0.187677,1.175219,1.198721,-0.722005,-0.002205,0.013732,0.691748
1718187734112414720.000000000,-0.194170,1.222559,1.196491,-0.723295,0.004438,0.013332,0.690396
1718187734212439296.000000000,-0.204527,1.294876,1.211919,-0.715347,0.012123,0.008994,0.698607
1718187734279122176.000000000,-0.214510,1.345792,1.233367,-0.707084,0.017159,-0.003655,0.706912
1718187734345805056.000000000,-0.220671,1.392537,1.264503,-0.699540,0.023042,-0.008821,0.714167
1718187734412487936.000000000,-0.225063,1.432438,1.306145,-0.679631,0.025547,-0.007816,0.733068
1718187734479170048.000000000,-0.228298,1.470129,1.350451,-0.659917,0.028013,-0.020250,0.750543
1718187734545853440.000000000,-0.227478,1.507479,1.396813,-0.640354,0.030695,-0.038760,0.766487
1718187734612536064.000000000,-0.224801,1.542221,1.437670,-0.621583,0.035392,-0.050408,0.780923
1718187734679219200.000000000,-0.219239,1.576130,1.466886,-0.609034,0.040656,-0.058413,0.789945
1718187734745900032.000000000,-0.206741,1.610093,1.482897,-0.599474,0.053488,-0.076463,0.794936
1718187734812580864.000000000,-0.194190,1.644055,1.483360,-0.591510,0.062337,-0.103331,0.797215
1718187734945941248.000000000,-0.172414,1.709490,1.450475,-0.587261,0.072557,-0.130336,0.795533
1718187735012621824.000000000,-0.161646,1.741567,1.424809,-0.589459,0.082762,-0.142722,0.790771
1718187735079302656.000000000,-0.151799,1.773787,1.396258,-0.594658,0.099671,-0.152544,0.783057
1718187735145982976.000000000,-0.144637,1.802607,1.364522,-0.601619,0.116025,-0.158498,0.774256
1718187735212663296.000000000,-0.138941,1.829556,1.329435,-0.612888,0.132568,-0.173733,0.759349
1718187735312684032.000000000,-0.131792,1.864573,1.274160,-0.625411,0.162133,-0.196614,0.737507
1718187735379363328.000000000,-0.128574,1.884700,1.236159,-0.631329,0.186547,-0.203740,0.724647
1718187735479383808.000000000,-0.127275,1.914929,1.180284,-0.640082,0.221126,-0.210828,0.704947
1718187735612744192.000000000,-0.133186,1.954562,1.114243,-0.639805,0.258588,-0.264325,0.673731
1718187735679424256.000000000,-0.139870,1.971457,1.086721,-0.630819,0.284576,-0.293211,0.659630
1718187735779448576.000000000,-0.151490,1.994955,1.047899,-0.620600,0.322878,-0.336689,0.630274
1718187735846131712.000000000,-0.158591,2.015436,1.033334,-0.613687,0.351054,-0.368761,0.603461
1718187735912814848.000000000,-0.161364,2.030128,1.027565,-0.611672,0.370615,-0.391198,0.579194
1718187735979498496.000000000,-0.160317,2.058251,1.040167,-0.610282,0.393953,-0.403171,0.556606
1718187736079523328.000000000,-0.135801,2.110931,1.033396,-0.591095,0.429536,-0.421077,0.537401
1718187736146206976.000000000,-0.109424,2.156249,1.046966,-0.575664,0.450425,-0.441166,0.520674
1718187736246230784.000000000,-0.086484,2.217454,1.036164,-0.545232,0.471650,-0.470222,0.509077
1718187736346255872.000000000,-0.055815,2.262497,1.023221,-0.511741,0.496041,-0.481474,0.510144
1718187736412939264.000000000,-0.068201,2.288150,1.006970,-0.490140,0.513586,-0.486779,0.508958
1718187736479622912.000000000,-0.064156,2.317941,1.010609,-0.468348,0.514413,-0.508128,0.507775
1718187736546306048.000000000,-0.054988,2.353850,1.015430,0.443014,-0.517201,0.537870,-0.496928
1718187736646331392.000000000,-0.033687,2.374328,1.034604,0.411318,-0.506917,0.585681,-0.480448
1718187736779882752.000000000,-0.001939,2.412942,1.033116,0.366770,-0.509762,0.648134,-0.430749
1718187736880352512.000000000,-0.009494,2.444370,1.003853,0.315126,-0.530951,0.686867,-0.383407
1718187736947337216.000000000,-0.015388,2.476599,0.969795,0.282723,-0.547819,0.709874,-0.340648
1718187737014325504.000000000,0.014201,2.485070,0.932845,0.252161,-0.568744,0.726590,-0.291569
1718187737081317632.000000000,0.027949,2.493307,0.885816,0.221412,-0.592119,0.735449,-0.243899
1718187737181811968.000000000,0.045128,2.526445,0.809820,0.194259,-0.621066,0.735040,-0.190412
1718187737248813312.000000000,0.060795,2.545622,0.755119,0.172972,-0.642162,0.730107,-0.157009
1718187737315818752.000000000,0.118809,2.569105,0.702293,0.159202,-0.664912,0.719070,-0.124438
1718187737382828032.000000000,0.222157,2.596129,0.654524,0.143163,-0.678185,0.714322,-0.096505
1718187737449840896.000000000,0.234058,2.636571,0.601153,0.121816,-0.684621,0.715022,-0.072102
1718187737516857088.000000000,0.268464,2.663291,0.539397,0.106518,-0.696773,0.707852,-0.045900
1718187737583876608.000000000,0.328997,2.677392,0.484954,-0.099504,0.713937,-0.692616,0.026002
1718187737684414464.000000000,0.415259,2.707476,0.409527,-0.077965,0.740668,-0.667328,0.002357
1718187737751392256.000000000,0.464794,2.728417,0.366644,-0.068858,0.741403,-0.667516,0.001402
1718187737818045952.000000000,0.523125,2.744599,0.325019,-0.067842,0.746076,-0.662378,-0.004840
1718187737884698624.000000000,0.575445,2.827769,0.380692,-0.065545,0.757598,-0.649192,-0.017292
1718187737951351296.000000000,0.617371,2.909324,0.412812,-0.067849,0.763281,-0.642264,-0.017193
1718187738051328000.000000000,0.699430,2.982540,0.431745,-0.062516,0.760049,-0.646636,-0.016708
1718187738117979136.000000000,0.707288,3.054040,0.472422,-0.048118,0.756991,-0.651620,-0.006333
1718187738184629760.000000000,0.709520,3.139578,0.486988,-0.034791,0.755061,-0.654700,0.006353
1718187738251279872.000000000,0.751276,3.284559,0.464970,-0.020593,0.751837,-0.658722,0.020088
1718187738317929472.000000000,0.796979,3.352143,0.477190,-0.006054,0.744619,-0.666180,0.041356
1718187738384578816.000000000,0.840382,3.405399,0.494941,0.004243,0.736351,-0.674116,0.057766
1718187738484550144.000000000,0.885884,3.470590,0.533837,0.041077,0.719324,-0.690067,0.068507
1718187738551198208.000000000,0.880300,3.432009,0.596242,0.050861,0.706427,-0.702570,0.069059
1718187738617845760.000000000,0.914929,3.491260,0.630991,-0.050857,-0.691057,0.717791,-0.068046
