1718187321312434176.000000000,0.003400,-0.000524,0.003796,0.663495,-0.747990,-0.012434,0.011444,0.001495,0.007936,0.005317
1718187321379117824.000000000,0.003174,-0.000994,0.003978,0.663904,-0.747645,-0.011528,0.011169,-0.012092,-0.012131,0.005164
1718187321479142144.000000000,0.003037,-0.001499,0.003739,0.665891,-0.745883,-0.012207,0.009915,0.006161,-0.000723,-0.002549
1718187321545825792.000000000,0.003133,-0.001200,0.003677,0.665311,-0.746404,-0.011541,0.010394,-0.003804,0.010651,-0.004524
1718187321612509184.000000000,0.003206,-0.001370,0.003862,0.664534,-0.747083,-0.011272,0.011555,-0.001099,-0.002513,0.002784
1718187321712534528.000000000,0.003264,-0.001238,0.003800,0.664492,-0.747105,-0.011632,0.012194,0.002117,0.004256,-0.002437
1718187321779217152.000000000,0.003059,-0.000837,0.004189,0.662454,-0.748934,-0.010901,0.011560,-0.002112,0.002815,0.003365
1718187321845900032.000000000,0.003095,-0.000891,0.004413,0.662506,-0.748875,-0.011067,0.012224,0.000691,-0.007696,0.004738
1718187321945923584.000000000,0.002987,-0.001252,0.004671,0.663222,-0.748245,-0.011357,0.011749,-0.002531,-0.001626,-0.001752
1718187322012606464.000000000,0.003090,-0.000853,0.004336,0.663147,-0.748315,-0.011206,0.011621,-0.002503,0.004100,-0.001368
1718187322112630784.000000000,0.003142,-0.000807,0.004323,0.663022,-0.748420,-0.011034,0.012134,0.001138,-0.002261,0.001731
1718187322179313664.000000000,0.003158,-0.000914,0.004238,0.663604,-0.747910,-0.010832,0.011977,-0.004378,-0.004493,0.000452
1718187322279338240.000000000,0.003205,-0.000713,0.004159,0.663455,-0.748046,-0.010777,0.011739,0.002561,0.002357,0.000155
1718187322346020096.000000000,0.003211,-0.000689,0.004138,0.663313,-0.748170,-0.010444,0.012144,-0.003755,-0.000800,-0.000892
1718187322446044416.000000000,0.003149,-0.000545,0.004353,0.663166,-0.748289,-0.011235,0.012170,0.003132,-0.001672,0.002849
1718187322512727552.000000000,0.003187,-0.000612,0.004337,0.663154,-0.748301,-0.011203,0.012119,-0.002452,0.001662,-0.001780
1718187322579410432.000000000,0.003190,-0.000608,0.004275,0.663318,-0.748159,-0.011096,0.012020,0.000324,-0.001552,0.001406
1718187322646093568.000000000,0.003176,-0.000823,0.004298,0.663506,-0.747992,-0.011060,0.012043,-0.000533,-0.002718,0.000374
1718187322712776192.000000000,0.003184,-0.000728,0.004274,0.663728,-0.747799,-0.010986,0.011861,-0.002964,-0.003048,0.000294
1718187322779457024.000000000,0.003167,-0.001016,0.004221,0.664255,-0.747326,-0.011415,0.011802,0.001323,0.002240,-0.003137
1718187322879479552.000000000,0.003184,-0.000726,0.004251,0.663529,-0.747978,-0.010721,0.011989,0.002054,-0.001605,0.002568
1718187322946161408.000000000,0.003200,-0.000884,0.004292,0.663869,-0.747672,-0.010717,0.012245,-0.000653,-0.002897,0.000787
1718187323012843520.000000000,0.003340,-0.001012,0.004177,0.664270,-0.747326,-0.010943,0.011432,0.000052,0.002232,-0.006013
1718187323079525376.000000000,0.003376,-0.000571,0.004069,0.663416,-0.748079,-0.010856,0.011802,0.006819,0.014223,-0.003425
1718187323146207232.000000000,0.003525,0.000451,0.003552,0.662612,-0.748785,-0.010663,0.012372,0.001483,0.004591,-0.001725
1718187323212889088.000000000,0.003188,-0.000956,0.004281,0.664212,-0.747373,-0.010314,0.012229,-0.011632,-0.022081,0.008375
1718187323312910848.000000000,0.002490,-0.001619,0.004285,0.664649,-0.747003,-0.011603,0.009660,0.000473,0.011332,-0.008204
1718187323379592704.000000000,0.002800,-0.000329,0.004472,0.661761,-0.749575,-0.010390,0.010084,0.004959,0.016076,0.004396
1718187323446274560.000000000,0.002616,-0.000481,0.005054,0.661032,-0.750218,-0.009410,0.011010,-0.010380,-0.012806,0.010976
1718187323546297088.000000000,0.002683,-0.001483,0.004844,0.664068,-0.747522,-0.011122,0.010044,-0.001162,-0.005192,0.003016
1718187323646319872.000000000,0.002880,-0.000876,0.004381,0.663459,-0.748073,-0.010405,0.010049,0.000144,0.006398,-0.003075
1718187323713000704.000000000,0.002970,-0.000677,0.004315,0.663303,-0.748210,-0.009997,0.010505,-0.002093,-0.002703,0.000544
1718187323813023232.000000000,0.002942,-0.001063,0.004282,0.664645,-0.747016,-0.010874,0.009816,0.003010,0.001883,-0.003084
1718187323879705344.000000000,0.003034,-0.000783,0.004135,0.664291,-0.747329,-0.010664,0.010158,0.004777,0.007270,-0.001811
1718187323946387200.000000000,0.003059,-0.000622,0.004061,0.663888,-0.747685,-0.010456,0.010566,-0.002103,0.000355,0.000645
1718187324046409984.000000000,0.002791,-0.001104,0.004364,0.664336,-0.747299,-0.010490,0.009557,-0.002070,-0.000322,0.000512
1718187324113091072.000000000,0.002929,-0.000948,0.004283,0.664297,-0.747328,-0.010620,0.009858,-0.001120,0.001277,-0.001061
1718187324179772672.000000000,0.003008,-0.000693,0.004150,0.664007,-0.747584,-0.010752,0.009879,0.001148,0.001590,0.000349
1718187324246454528.000000000,0.003137,-0.000649,0.004050,0.664093,-0.747495,-0.010990,0.010506,0.002433,-0.001921,0.001355
1718187324313136640.000000000,0.003147,-0.000789,0.004132,0.664211,-0.747389,-0.011171,0.010404,-0.000206,-0.002084,0.000850
1718187324379818496.000000000,0.003040,-0.000697,0.004097,0.664385,-0.747252,-0.010842,0.009462,-0.002101,-0.000112,-0.001047
1718187324446500096.000000000,0.003092,-0.000526,0.004091,0.663784,-0.747786,-0.010643,0.009628,0.004588,0.007775,-0.000732
1718187324513181952.000000000,0.002643,-0.000557,0.004598,0.661545,-0.749802,-0.009640,0.007872,-0.020320,0.005475,0.003423
1718187324613203456.000000000,0.001922,0.000045,0.005533,0.656665,-0.754099,-0.010087,0.004791,0.026428,0.013190,0.027017
1718187324679885056.000000000,0.000676,0.003674,0.011875,0.647311,-0.762223,-0.001894,0.000531,-0.025805,0.032848,0.173300
1718187324746567936.000000000,-0.003127,0.004646,0.031724,0.642443,-0.766293,0.003282,0.007108,-0.066310,0.011112,0.384488
1718187324813250560.000000000,-0.007128,0.005270,0.062897,0.636012,-0.771522,0.005658,0.014495,-0.061057,-0.008832,0.587327
1718187324879933184.000000000,-0.009183,0.003469,0.109013,0.641790,-0.766628,0.010698,0.016525,-0.025023,-0.038456,0.772369
1718187324946615808.000000000,-0.010569,0.001522,0.162584,0.646712,-0.762278,0.018084,0.019235,-0.018049,-0.024433,0.837191
1718187325013297664.000000000,-0.011266,0.000032,0.220509,0.650529,-0.758949,0.023112,0.016569,-0.002179,-0.017944,0.899995
1718187325079980288.000000000,-0.009546,-0.000396,0.283269,0.654528,-0.755485,0.026487,0.011611,0.002005,-0.027120,1.009488
1718187325146663168.000000000,-0.004862,-0.003372,0.353014,0.659127,-0.751191,0.031980,0.015539,0.017054,0.000697,1.092658
1718187325213345792.000000000,-0.001584,-0.004049,0.430218,0.658454,-0.751480,0.038583,0.015075,0.019902,0.003366,1.252126
1718187325313370112.000000000,-0.005191,-0.002435,0.571517,0.663175,-0.747433,0.035121,0.017572,-0.048106,0.027237,1.542317
1718187325380052736.000000000,-0.005329,0.002016,0.681243,0.670339,-0.741650,0.022014,0.010830,-0.046725,0.056249,1.694556
1718187325446734336.000000000,-0.009772,0.008433,0.798820,0.679054,-0.734021,0.007480,0.006630,-0.075953,0.067716,1.766762
1718187325513417216.000000000,-0.014327,0.014392,0.916305,0.689969,-0.723773,-0.004398,0.008706,-0.064707,0.042811,1.742266
1718187325580099840.000000000,-0.016730,0.017037,1.029864,0.703964,-0.710046,-0.003105,0.016117,-0.066060,-0.003465,1.652850
1718187325646782720.000000000,-0.018422,0.016022,1.135033,0.718930,-0.694891,-0.010986,0.012093,-0.064953,-0.025887,1.515254
1718187325713465088.000000000,-0.025420,0.015142,1.232499,0.732884,-0.680170,-0.015697,0.001705,-0.069193,-0.067641,1.405476
1718187325780147712.000000000,-0.031069,0.011316,1.319561,0.741046,-0.670978,-0.024753,-0.005068,-0.099593,-0.069689,1.269509
1718187325880171520.000000000,-0.038874,0.002412,1.437232,0.755701,-0.653169,-0.036774,-0.030560,-0.103544,-0.100133,1.076794
1718187325980194304.000000000,-0.050792,-0.004370,1.532038,0.764652,-0.641779,-0.043053,-0.039661,-0.105818,-0.094330,0.842666
1718187326080218112.000000000,-0.062419,-0.009922,1.599657,0.762220,-0.644585,-0.047864,-0.035197,-0.113061,-0.078485,0.628982
1718187326146900480.000000000,-0.066941,-0.018787,1.638175,0.765904,-0.638891,-0.052215,-0.049820,-0.122025,-0.087065,0.544429
1718187326213583104.000000000,-0.076919,-0.024561,1.671467,0.765861,-0.636580,-0.058114,-0.069603,-0.132864,-0.093988,0.484644
1718187326280265216.000000000,-0.088811,-0.027522,1.697385,0.765400,-0.635683,-0.062122,-0.078807,-0.151185,-0.082204,0.388373
1718187326346947072.000000000,-0.097711,-0.032672,1.718751,0.767392,-0.633632,-0.062500,-0.075595,-0.124056,-0.071102,0.282391
1718187326413629184.000000000,-0.105694,-0.037350,1.730653,0.770876,-0.630942,-0.057293,-0.066184,-0.108126,-0.057961,0.176533
1718187326480312064.000000000,-0.111225,-0.038257,1.735001,0.774255,-0.627857,-0.055253,-0.057202,-0.071129,-0.008137,0.081840
1718187326546994432.000000000,-0.114077,-0.035870,1.734176,0.773062,-0.630192,-0.051139,-0.051164,-0.043251,0.041578,0.009227
1718187326647018240.000000000,-0.115147,-0.032214,1.732047,0.770787,-0.633681,-0.049069,-0.043903,0.004684,0.029030,0.000239
1718187326747042048.000000000,-0.115125,-0.028770,1.720910,0.769549,-0.635609,-0.050529,-0.035237,-0.000194,0.030668,-0.099245
1718187326813723392.000000000,-0.111562,-0.027885,1.708210,0.773053,-0.631532,-0.051798,-0.029557,0.079752,0.068719,-0.222937
1718187326880406016.000000000,-0.104418,-0.021838,1.683598,0.772012,-0.632857,-0.051276,-0.029345,0.114426,0.106792,-0.428190
1718187326947088640.000000000,-0.094341,-0.014281,1.645708,0.773877,-0.631501,-0.045553,-0.015657,0.183437,0.129714,-0.634453
1718187327013771008.000000000,-0.082333,-0.005923,1.593757,0.772016,-0.634484,-0.037433,-0.004530,0.164884,0.128124,-0.861349
1718187327080453632.000000000,-0.070356,0.002235,1.528142,0.773409,-0.632669,-0.038138,-0.010722,0.177966,0.119912,-1.050047
1718187327147136000.000000000,-0.060437,0.005062,1.449962,0.775284,-0.630064,-0.042158,-0.013307,0.090138,0.020803,-1.216846
1718187327213818624.000000000,-0.052600,0.003546,1.361626,0.776005,-0.629019,-0.044685,-0.012397,0.111733,-0.015386,-1.389197
1718187327280499968.000000000,-0.046571,0.002150,1.261815,0.768425,-0.638445,-0.043615,-0.002971,0.091422,-0.014453,-1.561533
1718187327347182592.000000000,-0.040169,0.000460,1.154611,0.759415,-0.649569,-0.036371,0.005132,0.076137,-0.070338,-1.615394
1718187327413865216.000000000,-0.036976,-0.006903,1.048233,0.755325,-0.654314,-0.035026,0.011423,0.029608,-0.108532,-1.608226
1718187327480547584.000000000,-0.035464,-0.014337,0.941528,0.748342,-0.662284,-0.035336,0.010724,0.018264,-0.117242,-1.526484
1718187327547230208.000000000,-0.035139,-0.022672,0.841954,0.740262,-0.670793,-0.030322,0.033602,-0.001744,-0.114739,-1.433649
1718187327647254016.000000000,-0.028357,-0.030635,0.703117,0.732618,-0.679416,-0.021295,0.034812,0.097150,-0.052909,-1.298302
1718187327713935360.000000000,-0.024129,-0.037433,0.622092,0.736043,-0.675460,-0.019082,0.040374,0.058087,-0.086296,-1.154157
1718187327780617984.000000000,-0.020600,-0.041169,0.544988,0.734844,-0.676567,-0.022843,0.041701,0.072394,-0.060606,-1.054135
1718187327847300608.000000000,-0.013986,-0.043625,0.475548,0.732366,-0.679722,-0.011040,0.038682,0.099497,-0.030369,-0.977733
1718187327913983232.000000000,-0.010671,-0.046600,0.411367,0.729065,-0.683260,-0.005993,0.039812,0.080392,-0.038522,-0.867918
1718187327980665600.000000000,-0.004112,-0.047332,0.352498,0.724948,-0.687906,-0.009397,0.033874,0.111771,0.015458,-0.819678
1718187328047348480.000000000,0.002409,-0.046373,0.300812,0.719102,-0.693936,0.000602,0.036665,0.110355,0.015207,-0.700134
1718187328114029824.000000000,0.005293,-0.044857,0.255964,0.714187,-0.698822,0.002504,0.039734,0.042057,0.029322,-0.602720
1718187328180712448.000000000,0.007409,-0.043005,0.217807,0.711639,-0.701093,0.002981,0.045050,0.060451,0.032196,-0.505052
1718187328247395072.000000000,0.012238,-0.041488,0.183548,0.706669,-0.706358,0.005064,0.040640,0.062095,0.038368,-0.460938
1718187328314077696.000000000,0.014871,-0.041216,0.155672,0.702539,-0.710449,0.004819,0.040973,0.052459,-0.003136,-0.373804
1718187328414101504.000000000,0.018544,-0.039761,0.116028,0.697179,-0.716075,0.003153,0.034190,0.056632,0.031019,-0.328243
1718187328480783872.000000000,0.022893,-0.041042,0.101699,0.699797,-0.713409,0.012390,0.034334,0.070214,-0.034720,-0.158068
1718187328547466496.000000000,0.025023,-0.043748,0.090909,0.700634,-0.712286,0.019315,0.037249,0.052019,-0.039871,-0.145582
1718187328614148096.000000000,0.027127,-0.045866,0.077081,0.700432,-0.712395,0.023509,0.036535,0.046167,-0.016428,-0.203709
1718187328680830720.000000000,0.024649,-0.046813,0.069788,0.702986,-0.710138,0.023041,0.031366,-0.005718,-0.030089,-0.084119
1718187328747513856.000000000,0.024199,-0.047935,0.068709,0.709086,-0.704341,0.019844,0.026612,-0.060517,0.008664,0.007106
1718187328814196736.000000000,0.019961,-0.045350,0.065822,0.712741,-0.701172,0.008413,0.016935,-0.046625,0.054403,-0.078042
1718187328880879616.000000000,0.016365,-0.043157,0.058195,0.711012,-0.703052,0.003547,0.012936,-0.045066,0.029970,-0.039328
1718187328947562752.000000000,0.012363,-0.040119,0.062696,0.712245,-0.701809,0.000779,0.013055,0.046223,0.006303,0.031410
1718187329014244864.000000000,0.021305,-0.040901,0.060853,0.715831,-0.697835,0.019878,0.014707,0.098332,0.009336,0.023115
1718187329114269440.000000000,0.022829,-0.040203,0.060553,0.717236,-0.696087,0.027579,0.016562,-0.032605,-0.000782,-0.010273
1718187329180952320.000000000,0.018705,-0.041005,0.056533,0.716011,-0.697746,0.018434,0.011831,-0.044180,-0.005955,-0.048943
1718187329247635712.000000000,0.016562,-0.042596,0.051983,0.714958,-0.698989,0.011109,0.011216,-0.056801,-0.029731,0.010275
1718187329314318592.000000000,0.016873,-0.042933,0.051249,0.714786,-0.699206,0.011572,0.007610,0.041848,0.014680,0.002622
1718187329381001728.000000000,0.019609,-0.042259,0.050828,0.711105,-0.702754,0.018161,0.011693,0.029027,0.023239,-0.008727
1718187329447683840.000000000,0.020804,-0.041988,0.051306,0.709360,-0.704460,0.020137,0.011781,0.006525,0.001998,0.001696
1718187329547708672.000000000,0.019290,-0.042517,0.051935,0.711937,-0.701922,0.018499,0.010489,0.017599,-0.002139,0.008889
1718187329614391808.000000000,0.026549,-0.044858,0.050298,0.710946,-0.702775,0.020873,0.015075,0.032196,0.011115,0.001275
1718187329681074944.000000000,0.023998,-0.043217,0.048702,0.709457,-0.704180,0.021947,0.017901,0.009892,0.004059,-0.001700
1718187329781099008.000000000,0.024231,-0.043754,0.048553,0.710256,-0.703462,0.019626,0.017091,0.004311,-0.006983,0.004815
1718187329881123072.000000000,0.025252,-0.043385,0.047813,0.709291,-0.704418,0.019777,0.017588,0.018783,0.008398,-0.003885
1718187329947804672.000000000,0.024848,-0.041965,0.047735,0.708820,-0.704844,0.020555,0.018614,0.012674,0.006609,-0.001799
1718187330014487296.000000000,0.023939,-0.040913,0.047255,0.708260,-0.705437,0.019807,0.018270,0.005725,0.004071,-0.001970
1718187330114511616.000000000,0.024341,-0.040746,0.046656,0.707992,-0.705681,0.019021,0.019987,0.013202,0.008053,-0.004804
1718187330181193984.000000000,0.025330,-0.041132,0.046349,0.706598,-0.707060,0.019152,0.020478,0.007316,0.008241,-0.007112
1718187330247876608.000000000,0.025308,-0.040484,0.046854,0.705852,-0.707812,0.018470,0.020833,0.015298,0.003197,0.000248
1718187330314559232.000000000,0.024177,-0.038852,0.046864,0.706544,-0.707126,0.017701,0.021348,0.006071,0.001589,-0.000108
1718187330381241088.000000000,0.025581,-0.040076,0.046290,0.706677,-0.706969,0.018721,0.021270,0.013159,0.004585,-0.004537
1718187330447923712.000000000,0.025344,-0.040206,0.047790,0.705556,-0.708126,0.018125,0.020494,0.016960,0.008764,-0.002359
1718187330514606592.000000000,0.023853,-0.038363,0.048025,0.705078,-0.708602,0.018072,0.020517,0.002072,0.011116,-0.005256
1718187330581288960.000000000,0.024914,-0.039153,0.047373,0.704372,-0.709290,0.018732,0.020423,0.013698,0.008424,-0.002395
1718187330681313024.000000000,0.025540,-0.040085,0.047298,0.702777,-0.710899,0.018144,0.019949,0.011453,0.014078,-0.006471
1718187330747995392.000000000,0.023643,-0.038511,0.047083,0.702094,-0.711604,0.017847,0.019115,0.015926,0.012462,-0.000868
1718187330814676224.000000000,0.022262,-0.037671,0.050322,0.701833,-0.711853,0.017950,0.019331,-0.007177,0.012650,-0.005334
1718187330881358336.000000000,0.021846,-0.037894,0.050175,0.700683,-0.713056,0.016866,0.017620,-0.001881,0.018626,-0.002483
1718187330948040192.000000000,0.021835,-0.037582,0.050369,0.699892,-0.713855,0.016892,0.016617,0.003725,0.013597,0.000967
1718187331014722304.000000000,0.021601,-0.036839,0.050439,0.699892,-0.713846,0.017649,0.016203,-0.007963,0.013422,-0.003596
1718187331114745344.000000000,0.021382,-0.036976,0.050044,0.698405,-0.715322,0.017006,0.016004,0.001644,0.017793,-0.001853
1718187331181427200.000000000,0.021686,-0.037144,0.050211,0.697720,-0.715980,0.016593,0.016873,0.005183,0.014405,-0.000932
1718187331248108032.000000000,0.021691,-0.037251,0.050058,0.697883,-0.715841,0.016463,0.016093,-0.003558,0.011580,-0.003401
1718187331314790144.000000000,0.021318,-0.037782,0.049255,0.697931,-0.715812,0.016299,0.015523,0.002610,0.011443,-0.003681
1718187331381472000.000000000,0.021510,-0.037605,0.049359,0.697848,-0.715898,0.016041,0.015537,0.000251,0.014491,-0.005090
1718187331448153856.000000000,0.021424,-0.037352,0.049281,0.697626,-0.716125,0.016317,0.014749,-0.004202,0.016503,-0.006388
1718187331548176896.000000000,0.021087,-0.036830,0.048985,0.697439,-0.716326,0.015933,0.014208,0.003087,0.019249,-0.006281
1718187331614858752.000000000,0.021280,-0.037177,0.049217,0.697078,-0.716676,0.015741,0.014505,0.004079,0.017887,-0.004975
1718187331714881024.000000000,0.021401,-0.036965,0.048862,0.697731,-0.716071,0.014743,0.013988,-0.003392,0.018537,-0.009556
1718187331781563136.000000000,0.021490,-0.037485,0.048697,0.697686,-0.716115,0.014929,0.013819,-0.000222,0.018726,-0.007133
1718187331848245248.000000000,0.021469,-0.037724,0.048624,0.697360,-0.716428,0.015118,0.013854,0.000570,0.021931,-0.008457
1718187331948268288.000000000,0.021032,-0.036935,0.048571,0.695756,-0.718003,0.015255,0.012763,-0.000067,0.030572,-0.008395
1718187332014950400.000000000,0.020386,-0.035243,0.049759,0.693624,-0.720075,0.014452,0.013008,-0.001035,0.041025,-0.007138
1718187332081632512.000000000,0.019984,-0.035467,0.050091,0.692081,-0.721595,0.014670,0.010439,-0.018676,0.023919,-0.001913
1718187332148313600.000000000,0.022797,-0.039523,0.053881,0.691595,-0.722146,0.008106,0.011656,-0.009954,0.022909,0.001490
1718187332214995712.000000000,0.024417,-0.038846,0.050762,0.689706,-0.724014,0.005738,0.008747,-0.000087,0.031891,-0.001439
1718187332315019008.000000000,0.021917,-0.032965,0.055678,0.682944,-0.730450,0.002576,0.004778,-0.000001,0.061698,0.100107
1718187332381701120.000000000,0.026586,-0.030121,0.070001,0.681302,-0.731806,0.013382,0.010453,0.036525,0.089287,0.240820
1718187332448382976.000000000,0.027770,-0.022418,0.088909,0.681889,-0.730384,0.031190,0.024370,0.014414,0.088483,0.378493
1718187332515064832.000000000,0.031318,-0.018387,0.112709,0.683367,-0.728994,0.032212,0.023248,-0.020619,0.073320,0.468128
1718187332581746176.000000000,0.028550,-0.014882,0.144767,0.686726,-0.726450,0.021631,0.014469,-0.044239,0.055281,0.549374
1718187332648428032.000000000,0.024885,-0.012740,0.186802,0.691093,-0.722599,0.011362,0.010571,-0.035436,0.043011,0.629210
1718187332748451584.000000000,0.023041,-0.010020,0.253798,0.692363,-0.721435,0.010922,0.006719,-0.018899,0.048360,0.769452
1718187332815134208.000000000,0.018254,-0.007614,0.310564,0.694413,-0.719231,0.020241,0.009348,-0.060010,0.053733,0.911126
1718187332881816832.000000000,0.011118,-0.007722,0.381026,0.698614,-0.715159,0.019734,0.009772,-0.108565,0.039861,1.119979
1718187332948499456.000000000,0.002630,-0.004146,0.460373,0.706386,-0.707700,0.012031,0.005967,-0.128364,0.085470,1.249631
1718187333015181056.000000000,-0.006516,0.001837,0.550274,0.715039,-0.699021,0.003209,0.008854,-0.107946,0.099164,1.389024
1718187333081863936.000000000,-0.012989,0.010818,0.647231,0.725768,-0.687880,-0.001286,0.008988,-0.070050,0.105784,1.488328
1718187333148546560.000000000,-0.015706,0.016800,0.749245,0.746773,-0.664844,-0.001079,0.017647,-0.041857,0.096583,1.537105
1718187333215229184.000000000,-0.018703,0.025040,0.855161,0.762758,-0.646243,-0.001610,0.023835,-0.052075,0.057638,1.602146
1718187333281911808.000000000,-0.022709,0.029224,0.962058,0.784973,-0.618997,-0.007741,0.024513,-0.068297,0.042512,1.630786
1718187333348594432.000000000,-0.029796,0.030730,1.069582,0.797851,-0.602111,-0.018455,0.023571,-0.103428,-0.027856,1.657257
1718187333415277056.000000000,-0.035016,0.023830,1.180835,0.818269,-0.573525,-0.030471,0.024004,-0.093030,-0.129854,1.634419
1718187333515300352.000000000,-0.044844,0.007018,1.334082,0.845962,-0.531206,-0.044072,0.015057,-0.098931,-0.194794,1.408108
1718187333581982976.000000000,-0.052378,-0.001392,1.417246,0.854087,-0.517582,-0.050288,0.010767,-0.103818,-0.157413,1.141517
1718187333648665344.000000000,-0.059050,-0.009527,1.479706,0.856487,-0.513369,-0.051930,0.013648,-0.109576,-0.122299,0.830588
1718187333715348224.000000000,-0.067224,-0.014385,1.520148,0.855099,-0.515404,-0.054534,0.013787,-0.093847,-0.121064,0.541471
1718187333815371264.000000000,-0.080063,-0.014595,1.545150,0.853624,-0.517378,-0.060072,0.006173,-0.110559,-0.051885,0.132069
1718187333882053376.000000000,-0.086211,-0.017191,1.544308,0.854297,-0.516077,-0.061583,0.006931,-0.088711,-0.051562,-0.082856
1718187333948734208.000000000,-0.091810,-0.012923,1.521521,0.849329,-0.523382,-0.068589,0.002659,-0.077013,0.081193,-0.360512
1718187334048757504.000000000,-0.095523,0.001201,1.461777,0.832351,-0.549759,-0.070087,0.006696,-0.016480,0.147962,-0.715161
1718187334115439616.000000000,-0.092180,0.013091,1.403972,0.817801,-0.571857,-0.063146,0.013951,0.053695,0.187464,-0.907973
1718187334182121472.000000000,-0.087679,0.024061,1.336656,0.804099,-0.592187,-0.051625,0.008649,0.045736,0.155421,-1.035745
1718187334282144768.000000000,-0.084251,0.034244,1.228922,0.777473,-0.627079,-0.047961,0.002834,0.011206,0.064566,-1.074264
1718187334348825600.000000000,-0.084298,0.037849,1.158305,0.760252,-0.647644,-0.050722,-0.000993,-0.011945,0.039698,-1.052342
1718187334415507712.000000000,-0.082535,0.037302,1.090632,0.739410,-0.671595,-0.047135,0.003320,0.016590,-0.000088,-0.974282
1718187334482189568.000000000,-0.081626,0.033343,1.030782,0.725107,-0.687257,-0.040907,0.014977,0.012943,-0.080245,-0.840404
1718187334548871680.000000000,-0.077148,0.027173,0.977516,0.717252,-0.695885,-0.029843,0.020063,0.054575,-0.064833,-0.743435
1718187334615553536.000000000,-0.073791,0.022720,0.929629,0.705552,-0.707989,-0.024126,0.019130,0.025069,-0.052551,-0.647377
1718187334682235392.000000000,-0.071360,0.016438,0.888387,0.694386,-0.719028,-0.019519,0.021113,0.031294,-0.067356,-0.541957
1718187334748918016.000000000,-0.068451,0.011785,0.854551,0.684713,-0.728372,-0.012424,0.022105,0.042657,-0.058249,-0.459901
1718187334848940544.000000000,-0.059286,0.005157,0.815572,0.669154,-0.742757,0.006104,0.022535,0.091735,-0.031989,-0.272415
1718187334915622912.000000000,-0.056658,0.003926,0.803230,0.662241,-0.748655,0.018032,0.025057,0.038311,0.004523,-0.093570
