1718187719673842944.000000000,-0.003198,0.006452,-0.007869,0.715396,-0.698715,0.002064,0.001617,-0.002172,-0.005592,0.003252
1718187719774015744.000000000,-0.003178,0.006145,-0.007970,0.716030,-0.698069,0.000714,0.001080,0.007771,-0.001826,0.000123
1718187719840801536.000000000,-0.003183,0.006344,-0.008133,0.715809,-0.698291,0.001914,0.001742,-0.003779,0.000644,-0.002031
1718187719907589888.000000000,-0.003181,0.006346,-0.008198,0.715716,-0.698384,0.002371,0.002151,-0.004276,-0.003411,0.000429
1718187719974381312.000000000,-0.003198,0.006118,-0.008110,0.716277,-0.697813,0.001036,0.001453,0.002237,-0.007867,0.003523
1718187720041175040.000000000,-0.003192,0.005832,-0.008008,0.716898,-0.697178,-0.000035,0.000506,0.000285,-0.005064,0.001440
1718187720107971840.000000000,-0.003242,0.005261,-0.007921,0.716951,-0.697123,-0.000031,0.000268,0.002520,-0.003862,0.000637
1718187720174771456.000000000,-0.003239,0.006173,-0.008190,0.716540,-0.697545,0.000654,0.000865,0.000474,0.002766,-0.001480
1718187720274974464.000000000,-0.003189,0.006487,-0.008259,0.716112,-0.697983,0.000980,0.001577,-0.001156,0.000731,0.000041
1718187720341780992.000000000,-0.003235,0.006067,-0.008178,0.716352,-0.697737,0.000991,0.001198,-0.001610,-0.004241,0.000372
1718187720408590080.000000000,-0.003203,0.006752,-0.008280,0.715865,-0.698239,0.000662,0.000605,0.000284,0.002724,0.000689
1718187720508808960.000000000,-0.003217,0.006721,-0.008140,0.715219,-0.698900,0.000490,0.000793,0.002572,-0.002903,0.002622
1718187720575624704.000000000,-0.003216,0.006562,-0.008109,0.715372,-0.698743,0.000463,0.000786,-0.003078,-0.004096,0.000467
1718187720675804416.000000000,-0.003207,0.006611,-0.008085,0.715270,-0.698848,-0.000439,0.000177,0.000159,-0.001227,0.001673
1718187720775830784.000000000,-0.003256,0.006528,-0.007935,0.715151,-0.698968,-0.001631,-0.000788,0.001394,-0.001169,0.001862
1718187720875857152.000000000,-0.003306,0.006322,-0.007860,0.715214,-0.698902,-0.001516,-0.001548,0.002185,-0.003162,0.001460
1718187720942541312.000000000,-0.003531,0.005907,-0.007971,0.716891,-0.697174,-0.000110,-0.004060,-0.005841,-0.014947,0.002165
1718187721009225728.000000000,-0.003577,0.005275,-0.008183,0.720040,-0.693914,-0.000914,-0.004870,0.000483,-0.010286,-0.003793
1718187721075909888.000000000,-0.003522,0.005513,-0.008365,0.720837,-0.693083,-0.001299,-0.005239,0.007055,0.014590,-0.005508
1718187721142593024.000000000,-0.003871,0.006049,-0.008587,0.719857,-0.694072,0.002837,-0.007860,-0.001543,0.014260,-0.005420
1718187721242619392.000000000,-0.004460,0.005323,-0.008620,0.720762,-0.693056,0.007544,-0.010876,-0.013190,-0.023295,0.006069
1718187721309303808.000000000,-0.004176,0.004206,-0.008448,0.723748,-0.689977,0.005250,-0.009649,-0.005693,-0.021006,0.003036
1718187721375987968.000000000,-0.003677,0.003974,-0.008159,0.724525,-0.689218,-0.001979,-0.006170,0.008057,0.001514,0.004250
1718187721442672128.000000000,-0.002979,0.004755,-0.007865,0.722321,-0.691511,-0.007291,-0.003295,0.022806,0.022619,0.003356
1718187721509356800.000000000,-0.002261,0.006073,-0.007414,0.715495,-0.698492,-0.011079,-0.007297,0.011918,0.027132,0.023496
1718187721609382144.000000000,-0.000311,0.006200,0.005266,0.715176,-0.698823,-0.012342,-0.004141,0.001612,0.002824,0.201866
1718187721709407232.000000000,0.000299,0.008832,0.028937,0.716195,-0.697440,-0.024229,-0.007477,-0.006892,0.036125,0.292227
1718187721776089856.000000000,-0.000558,0.010928,0.050066,0.718618,-0.694173,-0.035909,-0.020543,-0.002141,0.051313,0.340876
1718187721876114176.000000000,0.000041,0.013980,0.090852,0.727326,-0.684396,-0.044531,-0.024807,0.020620,0.015704,0.474685
1718187721942797056.000000000,0.000633,0.015269,0.121875,0.727872,-0.683855,-0.045621,-0.021498,-0.001510,0.057612,0.496061
1718187722009478656.000000000,0.000956,0.018430,0.159723,0.725269,-0.686997,-0.042578,-0.014398,0.010726,0.049291,0.635175
1718187722076161280.000000000,0.002925,0.020760,0.206062,0.720147,-0.692745,-0.035473,-0.015287,0.027622,0.043252,0.797940
1718187722176185344.000000000,0.002364,0.023692,0.301077,0.713041,-0.700204,-0.031650,-0.016876,-0.001822,0.035720,1.088075
1718187722242868224.000000000,0.002801,0.026959,0.380594,0.710567,-0.702450,-0.032002,-0.025196,-0.017947,0.051159,1.252759
1718187722309550848.000000000,0.001571,0.028018,0.469877,0.708257,-0.704327,-0.036296,-0.031270,-0.021332,0.042808,1.400572
1718187722376233472.000000000,-0.000861,0.030146,0.565155,0.706139,-0.706706,-0.036511,-0.024530,-0.012186,0.034819,1.493477
1718187722442915328.000000000,0.001618,0.031299,0.668943,0.706495,-0.707246,-0.022945,-0.011893,0.022267,-0.004698,1.628383
1718187722542939392.000000000,0.005360,0.027634,0.846171,0.718776,-0.695122,-0.012591,-0.002727,0.009413,-0.041711,1.853807
1718187722609622016.000000000,0.006833,0.023412,0.975047,0.735452,-0.677289,-0.016887,-0.010255,-0.012534,-0.086915,1.947846
1718187722676304896.000000000,0.006977,0.014546,1.106137,0.754082,-0.655793,-0.026106,-0.024795,-0.009825,-0.134298,1.974614
1718187722742987776.000000000,0.008330,0.002395,1.233851,0.774157,-0.630686,-0.033408,-0.042430,-0.018435,-0.138865,1.900703
1718187722809670912.000000000,0.007854,-0.006673,1.356684,0.788789,-0.611224,-0.035063,-0.054656,0.020567,-0.183474,1.755020
1718187722876352768.000000000,0.007033,-0.017278,1.462707,0.802506,-0.593697,-0.033874,-0.048586,0.005910,-0.229500,1.502434
1718187722943035648.000000000,0.010609,-0.035782,1.552770,0.817394,-0.574565,-0.025248,-0.033240,0.046326,-0.276767,1.231737
1718187723009718784.000000000,0.015092,-0.054364,1.623181,0.832603,-0.553340,-0.012010,-0.021035,0.043062,-0.271982,0.939158
1718187723076401664.000000000,0.013360,-0.067030,1.670988,0.844869,-0.534478,-0.009069,-0.021149,-0.018890,-0.222610,0.623636
1718187723143084800.000000000,0.011963,-0.079953,1.699273,0.853228,-0.520248,-0.014115,-0.033830,-0.046643,-0.147218,0.333086
1718187723243109120.000000000,0.003248,-0.085422,1.701427,0.857638,-0.509485,-0.030560,-0.062827,-0.060566,-0.023091,-0.100211
1718187723309792000.000000000,-0.002106,-0.079970,1.680431,0.858916,-0.504985,-0.041412,-0.074424,-0.062700,0.061910,-0.357928
1718187723376473856.000000000,-0.005060,-0.074046,1.645598,0.861012,-0.500213,-0.053353,-0.074825,-0.038536,0.106896,-0.586691
1718187723476498688.000000000,-0.006595,-0.055922,1.566659,0.856542,-0.508622,-0.058299,-0.065116,-0.010376,0.187418,-0.877738
1718187723543181312.000000000,-0.008606,-0.042299,1.498767,0.850696,-0.518973,-0.065371,-0.052064,-0.029719,0.178544,-1.052237
1718187723609864448.000000000,-0.011368,-0.029772,1.419661,0.845639,-0.526815,-0.076208,-0.039424,-0.064727,0.141782,-1.261584
1718187723709889536.000000000,-0.014863,-0.019811,1.278292,0.838384,-0.537422,-0.084289,-0.034427,-0.064531,0.087245,-1.491341
1718187723776571648.000000000,-0.018338,-0.014992,1.174880,0.831581,-0.547166,-0.090008,-0.031315,-0.083139,0.044424,-1.560137
1718187723843255296.000000000,-0.022666,-0.013985,1.070284,0.826238,-0.555915,-0.089396,-0.017244,-0.087631,-0.038441,-1.573332
1718187723909938944.000000000,-0.029835,-0.019446,0.963451,0.819574,-0.565563,-0.091851,0.000860,-0.127943,-0.079513,-1.548886
1718187723976622336.000000000,-0.037785,-0.025976,0.860522,0.810203,-0.578356,-0.093824,0.016505,-0.116385,-0.094884,-1.492240
1718187724043305984.000000000,-0.044788,-0.031587,0.763828,0.800687,-0.591389,-0.092769,0.023522,-0.086976,-0.089726,-1.418900
1718187724109989376.000000000,-0.048710,-0.036539,0.671361,0.793868,-0.600729,-0.091439,0.023168,-0.056531,-0.078545,-1.351200
1718187724176673280.000000000,-0.048866,-0.040860,0.581867,0.788396,-0.608768,-0.087255,0.014829,0.009074,-0.058541,-1.252322
1718187724243355648.000000000,-0.046265,-0.045815,0.501682,0.785163,-0.613745,-0.082184,0.009080,0.058662,-0.080205,-1.109483
1718187724310039296.000000000,-0.039514,-0.049709,0.427638,0.782202,-0.619350,-0.065138,0.017946,0.099794,-0.040463,-0.999501
1718187724410064640.000000000,-0.027353,-0.052695,0.332811,0.769909,-0.636190,-0.041697,0.027635,0.139647,-0.027612,-0.831338
1718187724510090240.000000000,-0.019194,-0.051449,0.252873,0.755950,-0.653239,-0.028185,0.031980,0.040274,0.009826,-0.670421
1718187724576773632.000000000,-0.015263,-0.053770,0.209291,0.753300,-0.655840,-0.030246,0.038707,0.021947,0.008857,-0.519054
1718187724676798208.000000000,-0.010362,-0.053568,0.154167,0.747299,-0.662388,-0.018093,0.049591,0.059994,0.043346,-0.427506
1718187724743481088.000000000,-0.004628,-0.052130,0.126882,0.741073,-0.669212,0.001473,0.054441,0.073270,0.038645,-0.405966
1718187724810164224.000000000,-0.000745,-0.052233,0.100299,0.737381,-0.673325,0.008603,0.053188,0.039197,0.010289,-0.349481
1718187724876847616.000000000,0.001377,-0.052966,0.076169,0.735888,-0.675267,0.006795,0.049362,0.019808,0.019502,-0.320929
1718187724976872192.000000000,0.005850,-0.053262,0.049224,0.729864,-0.682473,0.009782,0.037851,0.069214,0.004037,-0.205735
1718187725043555840.000000000,0.010791,-0.053271,0.037775,0.727787,-0.684613,0.019993,0.035108,0.073553,-0.003277,-0.118397
1718187725110237952.000000000,0.014198,-0.055022,0.032179,0.729740,-0.682647,0.022231,0.031279,0.033916,-0.005709,-0.060111
1718187725176921088.000000000,0.012001,-0.055307,0.029478,0.731547,-0.680994,0.015368,0.029152,-0.023969,-0.010714,0.018938
1718187725276945920.000000000,0.007692,-0.056403,0.029000,0.736713,-0.675752,0.000597,0.024758,-0.005639,0.007109,-0.023931
1718187725343629056.000000000,0.008394,-0.056158,0.028765,0.736540,-0.675958,0.002193,0.024195,0.045175,-0.015977,0.002296
1718187725410312192.000000000,-0.001696,-0.051210,0.036553,0.734258,-0.678265,0.008142,0.027500,0.032344,0.034602,0.002979
1718187725476995584.000000000,0.001783,-0.048586,0.034176,0.728613,-0.684064,0.013037,0.031777,0.033661,0.050209,-0.006424
1718187725543677696.000000000,0.013909,-0.051804,0.026031,0.725624,-0.686970,0.017185,0.035293,0.044113,0.005480,-0.008378
1718187725610361088.000000000,0.013906,-0.050271,0.026434,0.725504,-0.687018,0.020099,0.035298,0.021762,-0.005788,-0.007553
1718187725677044224.000000000,0.012651,-0.050047,0.025430,0.723799,-0.689087,0.016984,0.031405,-0.013169,0.013247,-0.020791
1718187725743727104.000000000,0.010613,-0.050147,0.025044,0.722524,-0.690720,0.011176,0.027196,-0.014299,-0.011201,-0.007609
1718187725810410496.000000000,0.009223,-0.051432,0.024961,0.725252,-0.688032,0.006406,0.024103,-0.012054,-0.033784,0.001393
1718187725877093888.000000000,0.007643,-0.052555,0.024403,0.727693,-0.685561,0.001352,0.021618,-0.005892,-0.016081,-0.008965
1718187725943776768.000000000,0.007354,-0.053211,0.022991,0.728132,-0.685153,-0.002145,0.019597,-0.000810,-0.007744,-0.013086
1718187726010458880.000000000,0.005013,-0.053508,0.024024,0.729020,-0.684244,-0.006428,0.017282,-0.006828,-0.016550,-0.007712
1718187726110483712.000000000,0.003475,-0.053571,0.024702,0.729623,-0.683594,-0.010372,0.015553,0.016890,0.010437,-0.012562
1718187726177166592.000000000,0.000407,-0.050997,0.028471,0.727897,-0.685438,-0.008577,0.016365,0.020609,0.011223,0.000812
1718187726243849728.000000000,0.000058,-0.050813,0.029132,0.727294,-0.686110,-0.007571,0.015482,-0.004357,0.014657,-0.003830
1718187726310533376.000000000,-0.001050,-0.050208,0.029850,0.725990,-0.687512,-0.010310,0.012622,-0.010660,0.019926,-0.004828
1718187726410557696.000000000,-0.001663,-0.050208,0.030479,0.725887,-0.687662,-0.010233,0.010167,0.021178,-0.010007,0.013850
1718187726477240064.000000000,-0.001924,-0.051094,0.029968,0.727773,-0.685754,-0.005364,0.007731,0.005185,0.010275,-0.000463
1718187726543923200.000000000,-0.001056,-0.051199,0.029556,0.725859,-0.687794,-0.004251,0.007045,-0.001066,0.023502,-0.004326
1718187726610606336.000000000,-0.001115,-0.050478,0.030059,0.724964,-0.688743,-0.002410,0.007429,0.003170,0.009118,0.001950
1718187726677289472.000000000,-0.000901,-0.050964,0.030174,0.724780,-0.688930,-0.001992,0.008089,-0.008180,0.006752,-0.000773
1718187726743972096.000000000,-0.000779,-0.052012,0.026344,0.724541,-0.689187,-0.003069,0.007217,-0.012502,0.007723,-0.012348
1718187726810655232.000000000,0.004037,-0.052871,0.025569,0.723308,-0.690472,-0.004062,0.007584,0.014393,0.006667,-0.002919
1718187726877337856.000000000,0.004901,-0.053266,0.025640,0.723092,-0.690683,-0.002522,0.009398,0.019725,0.001189,0.000266
1718187726944019712.000000000,0.005853,-0.054247,0.024624,0.722872,-0.690910,-0.002029,0.009786,0.004426,-0.000547,-0.003866
1718187727010702336.000000000,0.004658,-0.053594,0.025289,0.722937,-0.690866,-0.003302,0.007395,0.000567,-0.006258,0.000177
1718187727077385216.000000000,0.005158,-0.056133,0.025014,0.724034,-0.689747,-0.002687,0.004035,0.009453,-0.007415,-0.000918
1718187727177409536.000000000,0.006439,-0.057815,0.024137,0.724412,-0.689350,-0.002527,0.004149,0.014035,-0.012245,0.000923
1718187727244092160.000000000,0.007504,-0.058943,0.023675,0.725734,-0.687954,-0.002263,0.004816,0.011931,-0.016255,0.001574
1718187727377457152.000000000,0.007755,-0.060463,0.023397,0.727500,-0.686091,-0.004208,0.002357,0.012942,-0.016870,0.001802
1718187727444140032.000000000,0.008322,-0.061072,0.023163,0.728496,-0.685031,-0.004038,0.003090,0.014945,-0.008991,-0.001520
1718187727510822656.000000000,0.009240,-0.060491,0.023735,0.728997,-0.684494,-0.002742,0.004998,0.030038,-0.007597,0.002154
1718187727610846976.000000000,0.009834,-0.059901,0.024983,0.729380,-0.684070,0.001973,0.006941,0.024644,0.004828,-0.002300
1718187727710871296.000000000,0.008793,-0.060848,0.021989,0.729891,-0.683534,0.002385,0.005849,-0.010376,-0.009673,-0.002787
1718187727777553664.000000000,0.012246,-0.062923,0.020703,0.731807,-0.681498,0.001414,0.004167,-0.009270,-0.011017,-0.007019
1718187727844236544.000000000,0.011386,-0.062740,0.020320,0.732307,-0.680968,0.000969,0.002795,-0.004563,0.001173,-0.009150
1718187727910919936.000000000,0.014338,-0.062122,0.021291,0.732067,-0.681220,0.002140,0.003459,0.010845,0.004708,-0.004403
1718187727977603072.000000000,0.013878,-0.060667,0.022072,0.732280,-0.680990,0.003329,0.002785,-0.008070,0.002699,-0.005724
1718187728044286208.000000000,0.013758,-0.060877,0.021841,0.732159,-0.681126,0.002012,0.002502,-0.001819,0.007228,-0.003879
1718187728110969600.000000000,0.013693,-0.060425,0.022440,0.731403,-0.681940,0.002176,0.001823,-0.000599,0.009659,-0.002067
1718187728210993152.000000000,0.013254,-0.059631,0.022798,0.730096,-0.683328,0.004538,0.001023,0.001000,0.015023,-0.002351
1718187728277676288.000000000,0.012597,-0.059276,0.023094,0.728852,-0.684645,0.005847,-0.001165,-0.006523,0.008150,0.001724
1718187728344359680.000000000,0.012551,-0.060544,0.022933,0.730445,-0.682941,0.006232,-0.001508,-0.000721,-0.025169,0.004767
1718187728411042816.000000000,0.012676,-0.061419,0.022355,0.733257,-0.679907,0.007176,-0.002909,0.002646,-0.018979,-0.003888
1718187728477725952.000000000,0.012104,-0.061512,0.021798,0.734069,-0.679009,0.007760,-0.005362,-0.015913,-0.004243,-0.005760
1718187728544409344.000000000,0.011603,-0.062009,0.021366,0.734162,-0.678933,0.004901,-0.005682,-0.001375,-0.003695,0.000899
1718187728644433920.000000000,0.014740,-0.063830,0.021627,0.734374,-0.678703,0.006780,-0.003351,0.021988,0.000871,0.001354
1718187728711116032.000000000,0.013879,-0.062103,0.019722,0.735239,-0.677667,0.013778,-0.000966,0.043744,-0.014003,0.006198
1718187728811139840.000000000,0.014146,-0.059318,0.019668,0.731923,-0.680948,0.024192,0.003724,-0.003017,0.043025,-0.014589
1718187728877822464.000000000,0.014001,-0.057452,0.019875,0.725799,-0.687384,0.026152,0.005885,-0.007281,0.032953,-0.010762
1718187728977846272.000000000,0.014473,-0.051646,0.021219,0.716611,-0.696767,0.031294,0.002324,-0.006048,0.068906,0.033923
1718187729044528896.000000000,0.020061,-0.048673,0.035665,0.713117,-0.700489,0.027641,0.004021,-0.010987,0.077149,0.308173
1718187729111210496.000000000,0.027281,-0.044855,0.065760,0.721270,-0.692443,0.017017,0.001525,-0.014495,0.137229,0.556020
1718187729177893376.000000000,0.028453,-0.032238,0.109395,0.728359,-0.685077,-0.000885,-0.012774,0.017475,0.187990,0.798283
1718187729244576000.000000000,0.030127,-0.020237,0.171754,0.738868,-0.673618,-0.012148,-0.012904,0.053522,0.191892,1.069992
1718187729344600064.000000000,0.037262,0.001041,0.297156,0.750215,-0.660980,-0.016578,-0.002843,0.089071,0.202001,1.465504
1718187729411282176.000000000,0.042223,0.016611,0.403747,0.755049,-0.655309,-0.018556,-0.011252,0.092081,0.213834,1.705820
1718187729511305984.000000000,0.047913,0.041097,0.587245,0.751678,-0.659005,-0.018582,-0.018665,0.057969,0.240291,1.962115
1718187729577987840.000000000,0.049776,0.056020,0.725104,0.745305,-0.666196,-0.019317,-0.018156,0.051938,0.171200,2.128269
1718187729644670464.000000000,0.049953,0.066905,0.869933,0.748774,-0.662082,-0.026491,-0.016855,-0.011768,0.145511,2.145503
1718187729711353600.000000000,0.051694,0.074467,1.014349,0.756822,-0.652124,-0.034257,-0.027961,-0.000570,0.086322,2.105882
1718187729811378688.000000000,0.054132,0.082319,1.207807,0.763218,-0.642999,-0.042640,-0.047244,0.033257,0.037899,1.791806
1718187729878062080.000000000,0.054314,0.086193,1.319421,0.767984,-0.637531,-0.037654,-0.048338,0.031545,-0.038953,1.537500
1718187729944745472.000000000,0.059499,0.078497,1.410354,0.776536,-0.628099,-0.032990,-0.037343,0.058687,-0.126959,1.248739
1718187730011427840.000000000,0.064327,0.067662,1.484698,0.788134,-0.614277,-0.026587,-0.028314,0.053129,-0.186658,0.958735
1718187730111453184.000000000,0.067260,0.049013,1.555541,0.805597,-0.591710,-0.016281,-0.025052,0.008446,-0.214956,0.508334
1718187730178136832.000000000,0.068637,0.034054,1.577917,0.814246,-0.579826,-0.013973,-0.024690,0.011598,-0.212568,0.243615
1718187730278161664.000000000,0.068407,0.012657,1.580931,0.820831,-0.570453,-0.018146,-0.022145,-0.021329,-0.157314,-0.096081
1718187730378187264.000000000,0.064435,0.001494,1.556024,0.816494,-0.576580,-0.023685,-0.018210,-0.037926,-0.108428,-0.331108
1718187730444869632.000000000,0.064562,-0.005771,1.528092,0.810742,-0.584785,-0.024850,-0.010289,-0.006540,-0.085023,-0.445778
1718187730511553280.000000000,0.060528,-0.007179,1.498072,0.803273,-0.595005,-0.026466,-0.004643,-0.021601,-0.057892,-0.522267
1718187730611578624.000000000,0.059712,-0.010555,1.443423,0.791842,-0.610205,-0.025032,-0.003161,-0.008417,-0.018617,-0.554673
1718187730678262016.000000000,0.059057,-0.011957,1.405555,0.784185,-0.619927,-0.025845,-0.008794,-0.013189,-0.009300,-0.546164
1718187730744944896.000000000,0.057524,-0.012573,1.367899,0.775739,-0.630249,-0.029730,-0.011491,-0.046496,0.005539,-0.510937
1718187730811627776.000000000,0.056698,-0.013239,1.334066,0.763422,-0.644898,-0.032609,-0.015155,-0.018047,0.024532,-0.465348
1718187730911651072.000000000,0.055656,-0.013443,1.293722,0.748030,-0.662904,-0.030836,-0.007617,0.001608,0.008401,-0.352245
1718187730978333952.000000000,0.056839,-0.013584,1.271060,0.741420,-0.670659,-0.022585,-0.001572,0.023073,0.015195,-0.287258
1718187731045016832.000000000,0.059055,-0.013497,1.252324,0.734215,-0.678708,-0.016844,0.000815,0.029334,0.027223,-0.241649
1718187731111699712.000000000,0.061275,-0.012082,1.237344,0.727857,-0.685590,-0.013662,-0.001896,0.026816,0.041252,-0.202604
1718187731178382592.000000000,0.061546,-0.007930,1.226713,0.722109,-0.691693,-0.010647,-0.002540,0.018808,0.041178,-0.155920
1718187731245065728.000000000,0.063928,-0.007711,1.216482,0.715621,-0.698431,-0.006859,0.005883,0.024069,0.028605,-0.122064
1718187731345089024.000000000,0.067086,-0.005898,1.207709,0.709114,-0.704881,-0.001476,0.017269,0.031469,0.029874,-0.059486
1718187731411771648.000000000,0.068668,-0.003651,1.205085,0.705817,-0.708074,-0.001527,0.021235,0.033932,0.039522,-0.018689
1718187731478454528.000000000,0.070217,0.000021,1.204635,0.702039,-0.711315,0.003318,0.034069,0.013278,0.053567,-0.009291
1718187731545137664.000000000,0.070557,0.002765,1.204032,0.694531,-0.717787,0.000347,0.049079,-0.000902,0.058472,0.006541
1718187731611820544.000000000,0.071919,0.005506,1.206037,0.695610,-0.716686,-0.001234,0.049864,0.023376,0.056236,0.042029
1718187731678503424.000000000,0.071173,0.009457,1.208319,0.697864,-0.714693,-0.008318,0.046163,-0.013910,0.059946,0.047910
1718187731745186048.000000000,0.070489,0.013019,1.210612,0.697700,-0.714692,-0.015546,0.046780,-0.011043,0.069045,0.047349
1718187731811867648.000000000,0.070109,0.017493,1.214676,0.699252,-0.713070,-0.020955,0.046244,-0.002845,0.067012,0.060170
1718187731878550272.000000000,0.069434,0.022385,1.217536,0.701511,-0.710679,-0.026720,0.045867,-0.008396,0.080169,0.040732
1718187731945232896.000000000,0.068468,0.027366,1.218321,0.700684,-0.711066,-0.033083,0.048293,-0.016696,0.095569,0.007723
1718187732011915520.000000000,0.066706,0.034675,1.218364,0.699685,-0.711567,-0.036321,0.052855,-0.020185,0.102997,0.001137
1718187732078598144.000000000,0.065958,0.042059,1.218674,0.701595,-0.709468,-0.039012,0.053820,-0.013969,0.121610,-0.001991
1718187732178622208.000000000,0.064037,0.056608,1.215507,0.703599,-0.707604,-0.040756,0.050838,-0.054794,0.196851,-0.041226
1718187732245303808.000000000,0.059410,0.071064,1.212220,0.702993,-0.708216,-0.041993,0.049671,-0.062660,0.245705,-0.061637
1718187732311986688.000000000,0.053440,0.088858,1.208963,0.702093,-0.709076,-0.042308,0.049868,-0.079736,0.280924,-0.061683
1718187732412010496.000000000,0.040633,0.120508,1.203921,0.703019,-0.708230,-0.041447,0.049563,-0.129191,0.341010,-0.068325
1718187732478693120.000000000,0.029553,0.145377,1.201212,0.704677,-0.706519,-0.044348,0.047898,-0.150864,0.394117,-0.055846
1718187732545375744.000000000,0.017664,0.173186,1.199577,0.707760,-0.703666,-0.047043,0.041426,-0.175914,0.439407,-0.030587
1718187732645399552.000000000,-0.004336,0.221661,1.200218,0.712706,-0.698831,-0.052715,0.030109,-0.192468,0.517074,0.011167
1718187732712080896.000000000,-0.017506,0.258163,1.203316,0.714753,-0.696776,-0.054298,0.026133,-0.199912,0.572267,0.065799
1718187732778763776.000000000,-0.028369,0.297955,1.207783,0.717256,-0.694471,-0.052236,0.022935,-0.183763,0.605278,0.092547
1718187732845446400.000000000,-0.041002,0.338402,1.214254,0.718349,-0.693508,-0.051499,0.019186,-0.186744,0.625041,0.104078
1718187732912129024.000000000,-0.053182,0.380786,1.221078,0.715763,-0.696575,-0.047146,0.015591,-0.176602,0.617706,0.101210
1718187732978811392.000000000,-0.063093,0.420031,1.227291,0.715422,-0.697059,-0.046104,0.012431,-0.123361,0.572160,0.085446
1718187733078835456.000000000,-0.073246,0.475693,1.230740,0.716085,-0.696975,-0.036615,0.010364,-0.110848,0.583823,0.004984
1718187733178857984.000000000,-0.082500,0.534372,1.229198,0.710891,-0.702656,-0.027803,0.011659,-0.089481,0.609313,-0.030151
