1718187891483392512.000000000,-0.012024,0.009668,0.004237,0.733705,-0.678968,-0.020735,-0.015773,-0.001011,0.000289,-0.000140
1718187891616757504.000000000,-0.012018,0.009654,0.004257,0.733652,-0.679019,-0.020771,-0.016020,0.000207,-0.002343,0.000787
1718187891683439616.000000000,-0.012020,0.009647,0.004252,0.733704,-0.678965,-0.020757,-0.015936,-0.001986,0.001241,-0.000968
1718187891783463168.000000000,-0.012021,0.009634,0.004283,0.733587,-0.679080,-0.021015,-0.016089,0.000015,-0.002328,0.000945
1718187891850144512.000000000,-0.012769,0.008906,0.004281,0.733666,-0.678994,-0.020907,-0.016266,-0.005251,-0.004604,0.000497
1718187891950168064.000000000,-0.013239,0.008557,0.004939,0.733675,-0.679010,-0.020323,-0.015928,-0.007115,-0.004709,0.003645
1718187892050191616.000000000,-0.012389,0.008390,0.005082,0.733422,-0.679269,-0.020649,-0.016122,-0.003971,-0.005536,0.006137
1718187892116873984.000000000,-0.014190,0.009417,0.004784,0.733640,-0.679011,-0.020961,-0.016627,-0.010305,-0.005335,0.002892
1718187892183557120.000000000,-0.012548,0.007725,0.004763,0.733786,-0.678872,-0.020851,-0.016022,-0.000496,-0.008587,0.001899
1718187892250239488.000000000,-0.012354,0.007454,0.004861,0.733565,-0.679150,-0.020038,-0.015355,-0.003175,-0.003548,-0.000777
1718187892316922368.000000000,-0.012081,0.008209,0.004576,0.732779,-0.680037,-0.019085,-0.014859,-0.001165,-0.000947,0.000882
1718187892383605504.000000000,-0.012309,0.007877,0.004855,0.732014,-0.680792,-0.020052,-0.016596,-0.003975,0.001972,0.000271
1718187892450288640.000000000,-0.012215,0.008063,0.005052,0.730831,-0.681902,-0.022766,-0.019424,0.000698,-0.006308,0.007574
1718187892516971520.000000000,-0.011802,0.007243,0.005596,0.731274,-0.681229,-0.025092,-0.023171,0.008263,-0.020050,0.012275
1718187892583655168.000000000,-0.010830,0.005354,0.006828,0.733728,-0.678470,-0.025489,-0.025912,0.023379,-0.033611,0.023170
1718187892650338048.000000000,-0.010093,0.004101,0.008364,0.734345,-0.677676,-0.025304,-0.029196,-0.000449,0.002009,0.010569
1718187892717020160.000000000,-0.011434,0.005546,0.008217,0.729015,-0.682821,-0.035792,-0.031811,-0.027976,0.028394,0.005569
1718187892783703296.000000000,-0.018917,0.006248,0.013777,0.725765,-0.684802,-0.044957,-0.047856,-0.037117,-0.021472,0.224816
1718187892850386432.000000000,-0.014202,0.005163,0.037014,0.733946,-0.677413,-0.036365,-0.033346,-0.029765,0.007017,0.393337
1718187892917069824.000000000,-0.018518,0.007787,0.062924,0.731480,-0.680472,-0.035822,-0.024743,-0.065791,0.080138,0.402249
1718187892983752960.000000000,-0.024010,0.012840,0.092540,0.729445,-0.682466,-0.041578,-0.020534,-0.074172,0.080002,0.492873
1718187893050436096.000000000,-0.029827,0.019841,0.129790,0.726315,-0.685491,-0.045570,-0.022164,-0.077071,0.070032,0.636075
1718187893117118976.000000000,-0.034957,0.021833,0.176965,0.724193,-0.686795,-0.054031,-0.030624,-0.089115,0.063935,0.771560
1718187893183800832.000000000,-0.042361,0.025651,0.232942,0.724118,-0.684927,-0.065462,-0.047362,-0.110482,0.082927,0.893047
1718187893250483712.000000000,-0.051619,0.033228,0.297607,0.719824,-0.688592,-0.068428,-0.054880,-0.122160,0.084569,1.046798
1718187893317166336.000000000,-0.058775,0.036545,0.372989,0.714860,-0.694802,-0.062698,-0.047904,-0.115217,0.078992,1.214108
1718187893383849216.000000000,-0.065143,0.040402,0.460996,0.708601,-0.701916,-0.055177,-0.046415,-0.101151,0.054823,1.421410
1718187893450531840.000000000,-0.073452,0.043271,0.560981,0.704707,-0.706270,-0.053158,-0.041777,-0.125586,0.040187,1.574712
1718187893517214464.000000000,-0.081758,0.043404,0.670240,0.701145,-0.709198,-0.063554,-0.037348,-0.122505,0.002575,1.701319
1718187893617237504.000000000,-0.093389,0.042892,0.845929,0.713881,-0.696024,-0.070295,-0.031366,-0.062705,-0.054712,1.770452
1718187893683920384.000000000,-0.095598,0.039166,0.960946,0.724787,-0.685497,-0.067056,-0.016747,0.009321,-0.076353,1.703876
1718187893783944448.000000000,-0.090024,0.023184,1.124915,0.743532,-0.666637,-0.052486,-0.000669,0.032820,-0.163289,1.603519
1718187893850627072.000000000,-0.083304,0.009194,1.226554,0.762686,-0.644124,-0.055907,-0.016987,0.029457,-0.180674,1.478403
1718187893917309696.000000000,-0.084228,0.000215,1.318517,0.769477,-0.634495,-0.065820,-0.031447,-0.010283,-0.152698,1.305017
1718187893983992576.000000000,-0.087833,-0.009692,1.397171,0.769039,-0.634179,-0.076418,-0.023598,-0.033631,-0.157109,1.137605
1718187894084015616.000000000,-0.085732,-0.027781,1.500018,0.775909,-0.626593,-0.072963,0.004713,0.016491,-0.170178,0.937830
1718187894184039680.000000000,-0.081704,-0.044803,1.583924,0.787912,-0.612779,-0.059233,0.013728,0.014804,-0.190434,0.724799
1718187894284062976.000000000,-0.084060,-0.062739,1.647361,0.800246,-0.597440,-0.046464,0.022650,-0.048543,-0.195338,0.532866
1718187894350745600.000000000,-0.085464,-0.077133,1.675953,0.808666,-0.586131,-0.038807,0.031673,-0.071211,-0.167210,0.416666
1718187894417427968.000000000,-0.090683,-0.086459,1.697157,0.816881,-0.574860,-0.036226,0.030472,-0.104801,-0.099643,0.309038
1718187894484109312.000000000,-0.099805,-0.088826,1.707416,0.818708,-0.572627,-0.036369,0.022214,-0.120578,-0.025719,0.175654
1718187894550791680.000000000,-0.109933,-0.089891,1.714717,0.818807,-0.572448,-0.038119,0.020123,-0.134519,-0.036121,0.072107
1718187894617474048.000000000,-0.118350,-0.092578,1.715526,0.822644,-0.566957,-0.038162,0.018964,-0.101512,-0.033885,-0.004134
1718187894684156416.000000000,-0.124186,-0.092885,1.709589,0.825590,-0.562886,-0.035349,0.017648,-0.069428,0.037155,-0.100549
1718187894750838784.000000000,-0.128848,-0.087910,1.697029,0.821314,-0.569044,-0.038049,0.013591,-0.074241,0.040374,-0.194395
1718187894817521408.000000000,-0.132729,-0.085030,1.681669,0.819658,-0.571154,-0.043136,0.009086,-0.034716,0.024463,-0.254792
1718187894884203776.000000000,-0.133206,-0.082763,1.661485,0.818216,-0.573316,-0.042794,-0.000386,0.007838,0.048282,-0.321109
1718187894950885120.000000000,-0.130342,-0.079217,1.637380,0.813022,-0.580547,-0.043449,-0.008542,0.045801,0.068145,-0.377660
1718187895017567488.000000000,-0.125019,-0.075809,1.611248,0.806954,-0.589105,-0.040362,-0.012262,0.103765,0.061338,-0.397596
1718187895084249856.000000000,-0.116138,-0.072853,1.581580,0.801404,-0.596831,-0.036186,-0.015355,0.143667,0.058860,-0.439953
1718187895150931968.000000000,-0.105302,-0.069190,1.548689,0.796122,-0.604408,-0.027106,-0.012048,0.183258,0.062288,-0.492688
1718187895217614592.000000000,-0.091609,-0.065771,1.511807,0.786777,-0.617009,-0.016792,-0.000073,0.215269,0.080033,-0.554704
1718187895284297216.000000000,-0.076842,-0.062058,1.471600,0.781169,-0.624178,-0.008015,0.010614,0.246180,0.078320,-0.595032
1718187895350979840.000000000,-0.061506,-0.056375,1.429969,0.778169,-0.627726,0.001383,0.020291,0.209400,0.066028,-0.643309
1718187895417661184.000000000,-0.049324,-0.053103,1.382514,0.778878,-0.625913,-0.009144,0.038699,0.193672,0.099633,-0.745396
1718187895517684736.000000000,-0.027993,-0.040897,1.301623,0.774000,-0.632014,-0.012930,0.036275,0.197827,0.116678,-0.843185
1718187895584367360.000000000,-0.015137,-0.033816,1.244258,0.775969,-0.629444,-0.012507,0.038943,0.203819,0.083554,-0.889103
1718187895651049728.000000000,-0.001411,-0.029328,1.180496,0.776641,-0.628661,-0.011042,0.038621,0.201782,0.072471,-0.983530
1718187895717732096.000000000,0.008985,-0.024532,1.112353,0.775198,-0.630453,-0.004869,0.039670,0.130501,0.052750,-1.058409
1718187895784414720.000000000,0.015967,-0.020490,1.038110,0.771300,-0.635151,-0.003785,0.040803,0.087045,0.061702,-1.140385
1718187895884437504.000000000,0.019960,-0.012756,0.916415,0.760830,-0.647742,-0.005523,0.039199,0.045722,0.058368,-1.258635
1718187895951119872.000000000,0.023225,-0.010605,0.831608,0.756025,-0.653374,0.000981,0.039080,0.068351,0.019229,-1.278141
1718187896017802240.000000000,0.026930,-0.010490,0.748843,0.753955,-0.656033,0.004019,0.033992,0.069091,-0.013530,-1.243271
1718187896084484864.000000000,0.029794,-0.010667,0.664859,0.754527,-0.655748,0.001822,0.026081,0.058251,-0.010223,-1.221695
1718187896151167488.000000000,0.031714,-0.010498,0.582316,0.750403,-0.660414,0.001913,0.027305,0.046611,-0.012599,-1.179330
1718187896217850112.000000000,0.036935,-0.012477,0.507441,0.745826,-0.665384,0.005971,0.031160,0.066644,-0.042366,-1.085408
1718187896284531712.000000000,0.038407,-0.016511,0.437281,0.744843,-0.666549,0.005673,0.029837,0.025218,-0.078931,-1.010518
1718187896351214336.000000000,0.038310,-0.022685,0.371077,0.739404,-0.672093,0.006263,0.039166,-0.006224,-0.103267,-0.940074
1718187896417896960.000000000,0.039366,-0.031740,0.312151,0.737220,-0.674810,0.007964,0.032784,0.021788,-0.125059,-0.846963
1718187896484579584.000000000,0.039824,-0.040196,0.258732,0.732271,-0.680305,0.016208,0.026482,0.033388,-0.148091,-0.744085
1718187896551262208.000000000,0.040698,-0.050941,0.214409,0.733392,-0.678316,0.031550,0.032075,0.035665,-0.158501,-0.636693
1718187896617944832.000000000,0.039683,-0.057931,0.171746,0.730539,-0.681158,0.037844,0.030055,-0.011289,-0.085919,-0.617382
1718187896684627456.000000000,0.033292,-0.061373,0.133423,0.726557,-0.686088,0.031419,0.020281,-0.075269,-0.058763,-0.490335
1718187896751309056.000000000,0.027112,-0.063505,0.106946,0.721845,-0.691586,0.017576,0.018435,-0.064723,0.000684,-0.381580
1718187896817991936.000000000,0.024457,-0.062504,0.086539,0.720858,-0.692674,0.013256,0.019780,-0.019769,0.021992,-0.283720
1718187896884674560.000000000,0.023045,-0.060552,0.071755,0.722871,-0.690484,0.012222,0.023239,0.007901,0.019824,-0.203324
1718187896951357184.000000000,0.022462,-0.057491,0.057013,0.720440,-0.693033,0.007758,0.024739,0.003937,0.065337,-0.207350
1718187897018039808.000000000,0.022889,-0.054144,0.046966,0.722506,-0.691031,0.004765,0.020942,0.023193,0.049709,-0.150490
1718187897118063616.000000000,0.026716,-0.051280,0.034762,0.723919,-0.689521,0.008745,0.020645,0.041588,0.024329,-0.113354
1718187897184745472.000000000,0.026341,-0.049767,0.028619,0.722074,-0.691498,0.009735,0.018566,-0.000661,0.007129,-0.101919
1718187897251428608.000000000,0.025091,-0.050819,0.025222,0.724013,-0.689592,0.007879,0.014382,-0.002327,-0.024384,-0.007203
1718187897318111744.000000000,0.021712,-0.051005,0.027127,0.727511,-0.685957,0.005442,0.012713,-0.028086,-0.000458,-0.027757
1718187897384794624.000000000,0.019228,-0.049654,0.026908,0.725949,-0.687644,0.000073,0.012007,-0.002355,0.003868,-0.013007
1718187897451477504.000000000,0.020993,-0.050753,0.026237,0.725176,-0.688392,-0.000534,0.015380,0.025523,0.004961,-0.016057
1718187897518160640.000000000,0.024360,-0.050252,0.026034,0.722942,-0.690631,0.004786,0.018991,0.053873,0.014983,-0.017050
1718187897584842496.000000000,0.025237,-0.048918,0.026864,0.722322,-0.691154,0.010699,0.021047,0.035427,-0.002783,-0.010008
1718187897651525632.000000000,0.026865,-0.050123,0.026113,0.722784,-0.690573,0.012800,0.022984,0.018888,-0.006165,-0.013085
1718187897751550208.000000000,0.027986,-0.050696,0.025204,0.721443,-0.691954,0.013959,0.022896,0.015583,-0.004054,-0.018260
1718187897818233344.000000000,0.026576,-0.049348,0.026832,0.720742,-0.692636,0.014846,0.023796,0.021159,-0.005985,-0.014162
1718187897918257664.000000000,0.026854,-0.048263,0.027399,0.719691,-0.693640,0.018684,0.023654,0.021394,0.003819,-0.019884
1718187897984941056.000000000,0.027488,-0.047270,0.026934,0.716789,-0.696627,0.020585,0.022364,0.016765,0.018790,-0.025042
1718187898051622912.000000000,0.028947,-0.046174,0.026435,0.711109,-0.702322,0.025546,0.020382,0.042764,0.045355,-0.035076
1718187898118306048.000000000,0.029909,-0.041077,0.024518,0.698479,-0.714150,0.039119,0.024236,0.050097,0.063809,0.051924
1718187898184988672.000000000,0.036042,-0.035645,0.037948,0.693422,-0.718631,0.046133,0.024657,0.041557,0.083556,0.296494
1718187898251671296.000000000,0.029923,-0.028769,0.069641,0.692820,-0.719952,0.037900,0.015277,-0.024574,0.134051,0.568390
1718187898351695616.000000000,0.030307,-0.014461,0.149199,0.694703,-0.718884,0.022880,0.008432,0.027581,0.189007,0.965786
1718187898418378240.000000000,0.027783,0.002948,0.221722,0.688849,-0.724641,0.019139,0.004036,0.013980,0.229103,1.151574
1718187898518401280.000000000,0.033165,0.023602,0.353162,0.690127,-0.723295,0.019667,-0.013482,0.019319,0.218438,1.386840
1718187898585083904.000000000,0.029649,0.035390,0.453122,0.690895,-0.722578,0.016000,-0.017001,-0.054707,0.121842,1.555120
1718187898685108224.000000000,0.022051,0.040773,0.620069,0.710229,-0.703736,0.007136,-0.016696,-0.056506,0.014392,1.725483
1718187898751790848.000000000,0.014280,0.040190,0.735572,0.717878,-0.695908,0.000836,-0.019027,-0.084289,-0.029254,1.766273
1718187898818473472.000000000,0.008762,0.033974,0.857518,0.727366,-0.686209,0.003812,-0.006469,-0.094853,-0.077932,1.829441
1718187898885156096.000000000,0.001909,0.028649,0.985705,0.742909,-0.669382,0.003454,0.001372,-0.064885,-0.124961,1.876837
1718187898951837696.000000000,-0.002352,0.019018,1.109138,0.761338,-0.648348,-0.002947,0.000580,-0.080230,-0.131647,1.789179
1718187899051862016.000000000,-0.009123,0.005723,1.278390,0.786059,-0.617923,-0.014853,-0.007915,-0.067230,-0.184694,1.556188
1718187899118544640.000000000,-0.012541,-0.004831,1.373605,0.801337,-0.597616,-0.022598,-0.014256,-0.034991,-0.199339,1.313920
1718187899185242880.000000000,-0.014793,-0.017181,1.453119,0.816212,-0.577097,-0.025037,-0.011418,-0.004871,-0.244563,1.051803
1718187899251957248.000000000,-0.013311,-0.034246,1.512069,0.831125,-0.555699,-0.019826,-0.006093,0.016088,-0.252248,0.746532
1718187899318671616.000000000,-0.012172,-0.047730,1.551043,0.844249,-0.535704,-0.015782,-0.003852,0.017481,-0.216035,0.433037
1718187899385385728.000000000,-0.012693,-0.058266,1.564690,0.851782,-0.523538,-0.017499,-0.008258,-0.005899,-0.117412,0.091866
1718187899485458944.000000000,-0.016289,-0.058717,1.549521,0.851115,-0.523911,-0.028472,-0.017580,-0.022649,0.003665,-0.317695
1718187899552174848.000000000,-0.015799,-0.058587,1.521729,0.850908,-0.523276,-0.036264,-0.028681,0.005592,0.043675,-0.499228
1718187899618891008.000000000,-0.016482,-0.051166,1.478654,0.848331,-0.527252,-0.037781,-0.030209,-0.012757,0.085702,-0.667411
1718187899685607680.000000000,-0.018664,-0.042466,1.429698,0.838678,-0.542146,-0.045888,-0.024312,-0.034846,0.101826,-0.792096
1718187899752325120.000000000,-0.019531,-0.037317,1.372999,0.827263,-0.559012,-0.051783,-0.021432,-0.020670,0.078065,-0.852385
1718187899819041536.000000000,-0.020101,-0.034285,1.312331,0.813425,-0.578980,-0.050453,-0.024005,-0.004281,0.053423,-0.892446
1718187899885759232.000000000,-0.019331,-0.034583,1.248154,0.794714,-0.605123,-0.045024,-0.015151,-0.006638,0.003904,-0.923923
1718187899952477440.000000000,-0.020910,-0.036511,1.185001,0.775366,-0.630330,-0.038612,-0.000290,-0.033876,-0.039094,-0.933198
1718187900052555776.000000000,-0.022417,-0.044491,1.093468,0.744338,-0.666801,-0.036508,-0.002352,0.002878,-0.086858,-0.859843
1718187900119275008.000000000,-0.021382,-0.051977,1.036541,0.724416,-0.688744,-0.028904,-0.004107,0.006162,-0.093123,-0.787127
1718187900185975296.000000000,-0.017900,-0.059149,0.989225,0.701476,-0.712397,-0.019549,-0.006244,0.025683,-0.089033,-0.649642
1718187900285993728.000000000,-0.014740,-0.067917,0.937691,0.672156,-0.740285,-0.007999,-0.010987,0.025952,-0.078746,-0.406619
1718187900352673280.000000000,-0.012056,-0.073276,0.919950,0.664155,-0.747298,-0.003205,-0.020817,0.023374,-0.036022,-0.189284
1718187900419353088.000000000,-0.014147,-0.072696,0.914457,0.661369,-0.749463,-0.007228,-0.029038,-0.042526,0.041768,0.013003
1718187900486032384.000000000,-0.015963,-0.068742,0.925574,0.662572,-0.748434,-0.009296,-0.027527,-0.033586,0.098665,0.264354
1718187900586051584.000000000,-0.019245,-0.055874,0.964846,0.674049,-0.738205,-0.006840,-0.025785,-0.057238,0.165922,0.540154
1718187900686070272.000000000,-0.025289,-0.039017,1.033428,0.695255,-0.718555,-0.003517,-0.016952,-0.060837,0.182086,0.792149
1718187900752748800.000000000,-0.026273,-0.030992,1.091860,0.711633,-0.702450,-0.002645,-0.011637,-0.024762,0.125649,0.944861
1718187900819427840.000000000,-0.026718,-0.025968,1.155631,0.734003,-0.679130,-0.000846,-0.004733,-0.040399,0.077011,1.010978
1718187900886106880.000000000,-0.029238,-0.021253,1.221889,0.752886,-0.658123,-0.004477,-0.003957,-0.042809,0.038834,1.019625
1718187900952786176.000000000,-0.031100,-0.021160,1.289279,0.768971,-0.639273,-0.003520,-0.000870,-0.032712,-0.012030,1.001405
1718187901052804608.000000000,-0.034703,-0.027422,1.387924,0.790712,-0.612157,-0.006055,-0.001431,-0.024414,-0.111707,0.940936
1718187901119483648.000000000,-0.035230,-0.034971,1.449286,0.806571,-0.591078,-0.004666,-0.006972,0.006473,-0.141667,0.868228
1718187901186161920.000000000,-0.036433,-0.042693,1.503654,0.818025,-0.574976,-0.006551,-0.013942,-0.031929,-0.143518,0.750570
1718187901252841728.000000000,-0.037813,-0.051943,1.548685,0.829817,-0.557627,-0.012378,-0.017423,-0.024265,-0.163852,0.628201
1718187901319521536.000000000,-0.037822,-0.063802,1.586699,0.840548,-0.541131,-0.012074,-0.022592,0.000959,-0.153439,0.503174
1718187901386201088.000000000,-0.037459,-0.072054,1.612085,0.846186,-0.531928,-0.013732,-0.028880,0.021239,-0.123458,0.331445
1718187901486220288.000000000,-0.034141,-0.079509,1.623642,0.851263,-0.524095,-0.007503,-0.024883,0.039066,-0.063208,-0.020316
1718187901552900096.000000000,-0.032972,-0.080389,1.609192,0.851581,-0.523597,-0.009383,-0.023860,0.025653,0.018746,-0.259346
1718187901619578624.000000000,-0.030471,-0.074516,1.580674,0.848273,-0.528858,-0.010820,-0.025010,0.047724,0.113679,-0.462917
1718187901686258176.000000000,-0.027660,-0.064049,1.542865,0.840301,-0.541305,-0.013040,-0.026696,0.044118,0.156588,-0.594681
1718187901752937216.000000000,-0.023933,-0.052692,1.497486,0.828786,-0.558955,-0.012548,-0.022941,0.051501,0.176109,-0.695425
1718187901819616768.000000000,-0.020520,-0.043457,1.447344,0.816149,-0.577478,-0.012662,-0.016099,0.052690,0.138975,-0.764105
1718187901886295808.000000000,-0.017923,-0.036426,1.394254,0.803080,-0.595775,-0.009245,-0.005326,0.026731,0.099620,-0.830432
1718187901986314752.000000000,-0.012453,-0.026630,1.309314,0.771274,-0.636380,0.002080,0.012388,0.081435,0.074465,-0.852155
1718187902052992768.000000000,-0.007558,-0.024466,1.251707,0.750869,-0.660162,0.012554,0.014981,0.058366,0.033215,-0.844561
1718187902119672064.000000000,-0.005236,-0.024501,1.195732,0.730176,-0.682668,0.019044,0.021075,0.038252,-0.005166,-0.837435
1718187902186351360.000000000,-0.002852,-0.027105,1.137738,0.704716,-0.708746,0.025897,0.019583,0.035141,-0.033992,-0.858975
1718187902286370560.000000000,0.000377,-0.034233,1.054801,0.666983,-0.744682,0.023480,-0.005632,0.017730,-0.083558,-0.817616
1718187902353050112.000000000,-0.000372,-0.043328,1.001559,0.641304,-0.766926,0.010229,-0.021188,-0.007775,-0.124140,-0.750983
1718187902453068800.000000000,0.001194,-0.058614,0.942881,0.610457,-0.791531,0.013833,-0.025091,0.029466,-0.113595,-0.448692
1718187902519747072.000000000,0.000742,-0.063348,0.921688,0.596288,-0.802051,0.018745,-0.028334,-0.006514,-0.014520,-0.231898
1718187902619765760.000000000,-0.001885,-0.058360,0.928864,0.589374,-0.807197,0.014433,-0.029375,-0.003090,0.121645,0.267562
1718187902686445056.000000000,-0.003295,-0.048476,0.957718,0.602469,-0.797502,0.024586,-0.020438,0.002383,0.181872,0.499867
1718187902753124096.000000000,-0.002834,-0.036554,0.997808,0.616767,-0.786335,0.034937,-0.007419,0.020487,0.207160,0.646985
1718187902819802880.000000000,-0.001149,-0.024625,1.043850,0.636730,-0.770165,0.037315,-0.005328,0.004548,0.198217,0.733644
1718187902886481920.000000000,-0.002149,-0.011901,1.095903,0.658103,-0.752169,0.031397,-0.012525,-0.006884,0.153319,0.794513
1718187902986499328.000000000,-0.002414,-0.005082,1.174458,0.692968,-0.720158,0.025640,-0.022607,-0.001256,0.039975,0.750165
1718187903053178112.000000000,-0.002579,-0.005724,1.221639,0.709339,-0.704165,0.024363,-0.019924,0.012834,-0.022867,0.666108
1718187903119856640.000000000,0.002695,-0.009224,1.267768,0.729101,-0.683550,0.027974,-0.019715,0.030984,-0.059230,0.600893
1718187903186535936.000000000,0.004213,-0.012138,1.305573,0.744378,-0.666761,0.024485,-0.027066,0.026971,-0.046643,0.501947
1718187903286555648.000000000,0.007881,-0.016771,1.349132,0.758230,-0.650297,0.033477,-0.032874,0.071976,-0.086140,0.316276
1718187903353235456.000000000,0.008401,-0.021814,1.363556,0.766240,-0.640452,0.040014,-0.033107,0.012866,-0.071951,0.124992
1718187903419914240.000000000,0.008258,-0.023749,1.367358,0.768977,-0.636681,0.041115,-0.040272,-0.026838,-0.009451,-0.030756
