1697792308996689920.000000000,3.490345,5.290983,-7.729649,-0.600273,-0.002412,-0.028281,0.799291
1697792309063382272.000000000,3.593095,5.513223,-8.064825,-0.627945,0.005523,-0.024945,0.777838
1697792309163421440.000000000,3.750422,5.846281,-8.576124,-0.687908,0.036216,-0.014046,0.724758
1697792309296806400.000000000,3.955032,6.288518,-9.243842,-0.732610,0.031328,-0.033208,0.679116
1697792309396844544.000000000,4.115025,6.635739,-9.732228,-0.773931,0.027165,-0.033450,0.631802
1697792309463537152.000000000,4.231920,6.878280,-10.041737,-0.798707,0.039024,-0.030185,0.599694
1697792309563576320.000000000,4.419373,7.269196,-10.470050,-0.830026,0.063829,-0.021827,0.553630
1697792309663614208.000000000,4.615530,7.704024,-10.840629,-0.831198,0.050634,-0.032906,0.552688
1697792309763655424.000000000,4.818573,8.188508,-11.169263,-0.820214,0.038835,-0.019660,0.570399
1697792309897043712.000000000,5.107564,8.892420,-11.555166,-0.786562,0.043147,-0.003942,0.615990
1697792310030432000.000000000,5.405951,9.628675,-11.907807,-0.757825,0.044530,0.006736,0.650901
1697792310163820032.000000000,5.718580,10.366889,-12.243296,-0.719055,0.054596,0.040885,0.691598
1697792310263860992.000000000,5.955420,10.916316,-12.504311,-0.686572,0.037662,0.027453,0.725566
1697792310363902208.000000000,6.193623,11.460790,-12.783482,-0.652238,0.029788,0.030007,0.756834
1697792310463942912.000000000,6.434396,12.007855,-13.090672,-0.615938,0.025078,0.023748,0.787037
1697792310563984896.000000000,6.676241,12.567658,-13.435433,-0.582263,0.022145,0.013498,0.812586
1697792310664025344.000000000,6.919687,13.150905,-13.823630,-0.552983,0.016010,-0.012113,0.832951
1697792310797409536.000000000,7.248089,13.973864,-14.415392,-0.539993,0.004890,-0.025116,0.841280
1697792310897447424.000000000,7.500339,14.622828,-14.922907,-0.535701,-0.002287,-0.028347,0.843929
1697792310997484288.000000000,7.755504,15.301245,-15.486839,-0.551840,-0.010135,-0.025295,0.833504
1697792311097521664.000000000,8.012033,16.000742,-16.101073,-0.586772,-0.017421,-0.015387,0.809419
1697792311197558528.000000000,8.270134,16.710492,-16.750242,-0.632417,-0.026425,-0.032170,0.773508
1697792311297595648.000000000,8.532263,17.420030,-17.412153,-0.682298,-0.017310,-0.018943,0.730624
1697792311397632000.000000000,8.803247,18.130929,-18.070097,-0.721549,0.005329,-0.011026,0.692255
1697792311497669120.000000000,9.076899,18.852204,-18.723963,-0.771329,0.023409,0.001704,0.636003
1697792311564360448.000000000,9.262789,19.341223,-19.149860,-0.792952,0.022375,-0.007917,0.608822
1697792311631051264.000000000,9.455005,19.841524,-19.566145,-0.808951,0.023640,-0.029437,0.586662
1697792311731094016.000000000,9.751401,20.619001,-20.175697,-0.837658,0.030693,-0.022995,0.544846
1697792311831145984.000000000,10.064830,21.436105,-20.755345,-0.853476,0.045981,-0.023762,0.518556
1697792311931196928.000000000,10.390582,22.303926,-21.297857,-0.855395,0.049559,-0.028350,0.514820
1697792312031249152.000000000,10.726394,23.226931,-21.804448,-0.842619,0.046023,-0.026311,0.535894
1697792312164651520.000000000,11.190632,24.526091,-22.440610,-0.808094,0.041378,-0.023848,0.587115
1697792312264702976.000000000,11.550608,25.526549,-22.906213,-0.784669,0.051691,-0.020766,0.617407
1697792312364755968.000000000,11.921810,26.534527,-23.373516,-0.760249,0.069855,-0.015000,0.645691
1697792312431457536.000000000,12.172234,27.209856,-23.696146,-0.748357,0.071628,-0.015530,0.659235
1697792312531509760.000000000,12.551082,28.228197,-24.216396,-0.740113,0.063734,-0.030917,0.668741
1697792312631562496.000000000,12.929964,29.252699,-24.783710,-0.728913,0.058038,-0.043255,0.680769
1697792312764962048.000000000,13.420740,30.642785,-25.594286,-0.721632,0.065073,-0.035581,0.688292
1697792312831660288.000000000,13.650824,31.355949,-26.016254,-0.726262,0.059831,-0.030162,0.684145
1697792312931707136.000000000,13.975462,32.444153,-26.657123,-0.730305,0.051474,-0.009043,0.681119
1697792313065104128.000000000,14.374623,33.925975,-27.517234,-0.732140,0.024765,0.037829,0.679652
1697792313165152000.000000000,14.664972,35.060152,-28.167201,-0.736462,0.005394,0.089501,0.670511
1697792313298549504.000000000,15.068647,36.601036,-29.038580,-0.731575,-0.022421,0.159146,0.662547
1697792313398596864.000000000,15.392919,37.782739,-29.702760,-0.721728,-0.060042,0.186736,0.663803
1697792313498645248.000000000,15.749668,38.996229,-30.383226,-0.713881,-0.084450,0.209022,0.662987
1697792313598692864.000000000,16.144670,40.248694,-31.082774,-0.712999,-0.100904,0.227556,0.655492
1697792313732091648.000000000,16.742851,41.980627,-32.040157,-0.704007,-0.107161,0.210700,0.669698
1697792313832143360.000000000,17.238021,43.326424,-32.778900,-0.708763,-0.098881,0.194349,0.670900
1697792313932194304.000000000,17.775913,44.705496,-33.533368,-0.725744,-0.083068,0.171305,0.661097
1697792314032246784.000000000,18.329071,46.117385,-34.296908,-0.736441,-0.059293,0.121888,0.662784
1697792314098948352.000000000,18.751281,47.057993,-34.810582,-0.745209,-0.047058,0.083771,0.659872
1697792314232351488.000000000,19.467683,49.018805,-35.839643,-0.752413,0.004915,0.000931,0.658673
1697792314332404224.000000000,20.294982,50.407333,-36.612245,-0.746530,0.040739,-0.068489,0.660562
1697792314399106560.000000000,20.128556,51.597374,-37.127173,-0.742859,0.051492,-0.105344,0.659099
1697792314499160320.000000000,22.001437,52.620743,-37.919886,-0.737482,0.089237,-0.137583,0.655155
1697792314565863168.000000000,19.528906,54.507090,-38.423322,-0.733419,0.102766,-0.174579,0.648890
1697792314665916672.000000000,25.489687,53.711290,-39.283564,-0.724053,0.155816,-0.192171,0.643847
1697792314765967872.000000000,14.458977,57.434100,-39.992789,-0.710993,0.092832,-0.281622,0.637621
1697792314866017024.000000000,32.864130,45.562958,-40.972514,-0.689514,0.220929,-0.170363,0.668384
1697792314999416832.000000000,21.461199,61.160054,-41.883743,-0.733576,0.102935,-0.235672,0.629070
1697792315099467264.000000000,27.316095,59.728801,-42.820869,-0.733895,0.122404,-0.166368,0.647099
1697792315199516416.000000000,18.872278,63.446179,-43.710655,-0.738582,0.068937,-0.174960,0.647405
1697792315299567104.000000000,33.772205,57.217683,-44.468474,-0.734492,0.118211,-0.046427,0.666627
1697792315399616512.000000000,3.686544,49.078097,-45.448346,-0.671372,-0.069193,-0.135811,0.725277
1697792315533016576.000000000,28.615935,57.053294,-45.703316,-0.812832,0.066942,0.065307,0.574942
1697792315633067008.000000000,16.973020,66.551742,-47.221585,-0.780252,-0.055301,0.023915,0.622556
1697792315699766784.000000000,33.985630,59.841922,-47.670860,-0.757387,0.021208,0.149948,0.635162
1697792315799810304.000000000,8.337673,64.434571,-48.782524,-0.774843,-0.138200,0.036690,0.615770
1697792315899854848.000000000,37.752582,55.819973,-49.373154,-0.715553,0.001690,0.213463,0.665143
1697792316033247232.000000000,4.673462,55.318302,-50.594965,-0.750234,-0.219451,-0.006884,0.623653
1697792316099943680.000000000,23.749225,70.017237,-51.009007,-0.802522,-0.021310,0.146087,0.578068
1697792316199987712.000000000,28.253441,69.797734,-51.975033,-0.758157,-0.033484,0.117533,0.640518
1697792316333380352.000000000,24.142327,73.712325,-53.207998,-0.775118,-0.032413,0.042415,0.629558
1697792316466773248.000000000,30.552083,74.282524,-54.514530,-0.775119,0.028214,0.000380,0.631185
1697792316566818560.000000000,27.340315,77.567726,-55.415537,-0.772643,0.049965,-0.083382,0.627355
1697792316633515008.000000000,30.174984,78.048848,-56.085346,-0.764044,0.079570,-0.119007,0.629080
1697792316700211712.000000000,28.082899,80.058001,-56.683282,-0.758798,0.085028,-0.170121,0.622941
1697792316834765824.000000000,31.880822,81.694014,-58.043879,-0.744801,0.154096,-0.209509,0.614517
1697792316969742080.000000000,30.213398,85.146406,-59.344217,-0.731145,0.169148,-0.270546,0.603010
1697792317070999296.000000000,32.975303,86.491246,-60.409698,-0.735824,0.185798,-0.265670,0.594527
1697792317172279552.000000000,32.439718,88.960454,-61.434047,-0.738654,0.182255,-0.256141,0.596293
1697792317273581056.000000000,33.810589,90.815621,-62.502559,-0.746710,0.158165,-0.241852,0.599096
1697792317408684800.000000000,34.123367,93.828035,-63.922283,-0.757755,0.114775,-0.196589,0.611545
1697792317510039040.000000000,34.637124,96.020184,-65.003646,-0.764078,0.080028,-0.149664,0.622399
1697792317611414272.000000000,34.919592,98.312873,-66.094327,-0.769102,0.055352,-0.096140,0.629424
1697792317712812544.000000000,35.792724,100.462897,-67.196192,-0.774344,0.029026,-0.022949,0.631682
1697792317813231616.000000000,36.558671,102.655769,-68.293191,-0.772974,-0.001478,0.034679,0.633487
1697792317913163008.000000000,37.033548,104.955746,-69.398524,-0.775904,-0.019987,0.087076,0.624493
1697792317979781632.000000000,37.293621,106.535289,-70.149005,-0.779070,-0.027262,0.117314,0.615260
1697792318046399232.000000000,37.860163,108.039428,-70.902172,-0.776927,-0.034536,0.144089,0.611907
1697792318113015552.000000000,38.266399,109.613451,-71.662636,-0.774705,-0.044546,0.155438,0.611299
1697792318246244608.000000000,39.362034,112.742936,-73.201129,-0.769648,-0.060524,0.156621,0.615993
1697792318379468544.000000000,40.361093,116.009703,-74.772259,-0.767469,-0.054161,0.140568,0.623137
1697792318479382784.000000000,41.177688,118.501913,-75.972213,-0.766601,-0.044062,0.111804,0.630779
1697792318579295232.000000000,41.962094,121.048091,-77.188988,-0.770880,-0.029717,0.089497,0.629961
1697792318679203584.000000000,42.746067,123.632423,-78.417157,-0.772093,-0.011377,0.064943,0.632081
1697792318779123200.000000000,43.488245,126.262008,-79.660236,-0.772990,0.000815,0.048906,0.632529
1697792318879060992.000000000,44.209831,128.928654,-80.924651,-0.774208,0.011503,0.033260,0.631952
1697792318945685248.000000000,44.683623,130.720780,-81.782412,-0.772180,0.013279,0.023011,0.634848
1697792319045619200.000000000,45.685397,133.348860,-83.094071,-0.771410,0.020470,0.010589,0.635921
1697792319178859776.000000000,46.821303,136.942370,-84.890911,-0.786133,0.043903,0.028265,0.615847
1697792319312094720.000000000,47.864916,140.597580,-86.740797,-0.791871,0.039061,0.022890,0.609008
1697792319412017664.000000000,48.310166,143.466680,-88.154687,-0.794365,0.026846,0.015350,0.606653
1697792319511938304.000000000,49.533919,146.160036,-89.593522,-0.800212,0.017201,0.016866,0.599233
1697792319611855360.000000000,50.029871,149.091497,-91.047216,-0.810949,0.011400,0.017458,0.584746
1697792319745075200.000000000,51.358955,152.877725,-93.009120,-0.818718,0.003250,0.013341,0.574031
1697792319845030656.000000000,52.012436,155.866900,-94.484521,-0.828016,0.006889,0.012178,0.560530
1697792319944958976.000000000,52.994436,158.816049,-95.964829,-0.833486,0.003663,0.010578,0.552428
1697792320044885760.000000000,53.821579,161.862151,-97.447099,-0.839856,0.020934,0.015842,0.542173
1697792320144808704.000000000,54.790341,164.920408,-98.934510,-0.842029,0.026080,0.013600,0.538629
1697792320278035712.000000000,55.936865,169.116187,-100.928316,-0.849102,0.033310,0.012050,0.527040
1697792320377953024.000000000,56.814443,172.318705,-102.426502,-0.850018,0.038053,0.015654,0.525144
1697792320477866496.000000000,57.706074,175.566772,-103.932978,-0.852460,0.040303,0.021187,0.520806
1697792320611080960.000000000,58.991235,179.941179,-105.954458,-0.854913,0.057655,0.023255,0.515033
1697792320744290048.000000000,60.015231,184.466363,-107.997099,-0.853750,0.046868,0.025984,0.517918
1697792320844216320.000000000,60.770732,187.915584,-109.552114,-0.854165,0.046873,0.026282,0.517217
1697792320910833152.000000000,61.864420,190.077673,-110.596560,-0.855953,0.052078,0.028508,0.513634
1697792320977448192.000000000,62.025681,192.514137,-111.646095,-0.858007,0.051480,0.024775,0.510451
1697792321077368320.000000000,63.530339,195.856238,-113.237104,-0.856354,0.047166,0.023299,0.513703
1697792321177285888.000000000,64.091235,199.501412,-114.833910,-0.855879,0.042882,0.020752,0.514977
1697792321277199616.000000000,65.214045,203.041749,-116.465723,-0.856415,0.044160,0.020505,0.513987
1697792321343807232.000000000,65.400604,205.581293,-117.560091,-0.857116,0.045510,0.018705,0.512768
1697792321443716864.000000000,67.341435,208.965460,-119.208785,-0.857708,0.047483,0.019824,0.511556
1697792321543622144.000000000,67.217449,212.963335,-120.872781,-0.858899,0.047380,0.017187,0.509659
1697792321610224128.000000000,69.534777,214.991915,-122.014916,-0.858791,0.050354,0.020662,0.509427
1697792321710125568.000000000,67.524869,219.563068,-123.702978,-0.860262,0.047467,0.014383,0.507434
1697792321810067712.000000000,73.519940,221.964335,-125.438601,-0.859396,0.054225,0.023515,0.507882
1697792321876715264.000000000,66.007275,226.625418,-126.553552,-0.861964,0.044651,0.008734,0.504923
1697792322010007552.000000000,76.627141,229.381635,-128.934503,-0.860507,0.054691,0.024087,0.505922
1697792322143296000.000000000,70.552866,236.713484,-131.257360,-0.863004,0.047619,0.011667,0.502812
1697792322243259904.000000000,80.881490,238.039879,-133.123634,-0.861226,0.056431,0.026825,0.504367
1697792322343220992.000000000,69.672386,245.353339,-134.829955,-0.864325,0.046069,0.006967,0.500770
1697792322443180544.000000000,84.717821,245.588870,-136.776373,-0.862125,0.057531,0.027954,0.502642
1697792322576456192.000000000,72.805233,254.847901,-139.143273,0.865155,-0.044979,-0.008547,-0.499410
1697792322643092480.000000000,91.387390,252.138147,-140.530861,-0.861653,0.058881,0.033036,0.502987
1697792322743044096.000000000,66.270881,263.130382,-142.170910,0.866384,-0.039211,0.001763,-0.497834
1697792322842985984.000000000,98.566620,258.484925,-144.315482,-0.861419,0.062290,0.037528,0.502661
1697792322909604096.000000000,50.817457,270.976585,-145.173007,0.865944,-0.028597,0.020915,-0.498885
1697792323009528064.000000000,125.021684,249.639481,-147.251702,-0.849908,0.079142,0.063942,0.517014
1697792323109449984.000000000,17.673846,271.936168,-147.706207,-0.855520,0.008718,-0.052009,0.515078
1697792323209368576.000000000,167.862459,175.902091,-148.612206,-0.792598,0.099923,0.083481,0.595680
1697792323342588672.000000000,3.757186,273.128320,-148.373482,-0.849125,0.009208,-0.042630,0.526389
1697792323409196800.000000000,141.953707,81.539862,-151.187325,-0.774553,0.072464,0.047180,0.626570
1697792323509106944.000000000,112.515576,266.055113,-145.047122,-0.820497,0.054672,0.026184,0.568427
1697792323609012992.000000000,37.126347,293.991803,-155.619678,0.867509,-0.029594,0.014558,-0.496327
1697792323675616000.000000000,163.299723,242.257645,-158.243413,-0.847279,0.066219,0.045718,0.525018
1697792323775524864.000000000,-71.475197,201.426324,-159.370793,-0.845926,-0.017012,-0.086596,0.525948
1697792323875463936.000000000,144.111098,105.444806,-152.598782,-0.811200,0.083880,0.066551,0.574882
1697792323975400704.000000000,145.523633,225.261236,-148.974168,-0.822611,0.051266,0.020615,0.565914
1697792324075333888.000000000,-58.105121,184.699568,-159.270201,-0.811667,0.089984,0.075342,0.572209
1697792324141954304.000000000,149.133247,134.470175,-154.841801,-0.818809,0.096553,0.086453,0.559245
1697792324208573952.000000000,148.436644,202.707770,-153.604833,-0.835250,0.066865,0.043743,0.544034
1697792324275192064.000000000,-48.981135,126.926828,-155.785971,-0.801074,-0.004200,-0.056497,0.595878
1697792324341809152.000000000,103.921382,257.822425,-151.980502,-0.831215,0.031375,-0.013323,0.554906
1697792324441732352.000000000,24.745396,302.040527,-164.809283,-0.854090,0.021973,-0.026713,0.518973
1697792324541652224.000000000,168.310902,261.593673,-169.920455,-0.833655,0.059535,0.032427,0.548109
1697792324674874368.000000000,-38.859872,299.160186,-173.281966,-0.854611,0.002822,-0.057825,0.516032
1697792324741483776.000000000,196.150170,111.990139,-177.947472,-0.843492,0.070303,0.050924,0.530081
1697792324841406720.000000000,-71.551745,185.718313,-168.154190,-0.845999,0.038597,0.000717,0.531785
1697792324941324800.000000000,150.984111,146.782899,-174.100639,0.893738,-0.012756,0.049253,-0.445695
1697792325041240320.000000000,-50.247409,159.632399,-164.621148,-0.822277,0.021573,-0.024631,0.568144
1697792325141151744.000000000,130.838186,153.056211,-164.454915,0.868361,-0.031149,0.027709,-0.494178
1697792325241060608.000000000,-36.276548,177.261512,-168.565353,-0.856725,0.096150,0.070983,0.501735
1697792325340965632.000000000,117.166598,141.904331,-167.183469,-0.824795,-0.049959,-0.161761,0.539492
1697792325440868352.000000000,-15.807109,199.305770,-177.903500,0.853541,-0.123704,-0.151706,-0.482856
1697792325540766976.000000000,2.002228,240.441824,-166.729701,-0.842504,0.002162,-0.063244,0.534960
1697792325607364096.000000000,32.589161,259.904916,-167.103815,-0.838712,0.022880,-0.036053,0.542899
1697792325707258112.000000000,33.358029,269.396177,-170.121312,-0.837615,0.030831,-0.013266,0.545229
1697792325840483072.000000000,37.672940,275.863857,-172.522892,-0.830125,0.030144,-0.004046,0.556748
1697792325940412160.000000000,37.709992,278.774482,-174.097845,-0.818002,0.012972,-0.034455,0.574035
1697792326073647360.000000000,38.195067,282.945325,-176.108549,-0.803900,-0.001802,-0.039232,0.593466
1697792326173570560.000000000,38.463328,286.122449,-177.666059,-0.786262,-0.006488,-0.052284,0.615643
1697792326273489664.000000000,38.813691,289.364981,-179.273618,-0.771330,-0.005134,-0.045626,0.634778
1697792326373407232.000000000,39.148404,292.632232,-180.923525,-0.776577,0.004668,-0.035655,0.628995
1697792326473320192.000000000,39.560019,295.923369,-182.592387,-0.774194,0.010614,-0.041130,0.631521
1697792326573231616.000000000,40.038683,299.223504,-184.273182,-0.779052,0.004828,-0.035857,0.625915
1697792326706441216.000000000,40.200341,303.749452,-186.574703,-0.780383,0.008854,-0.028797,0.624575
1697792326773049088.000000000,40.449183,305.932285,-187.708447,-0.786587,0.012927,-0.035704,0.616311
1697792326906278656.000000000,41.086682,310.458078,-190.034719,-0.803629,0.011409,-0.026372,0.594436
1697792326972891136.000000000,41.061740,312.663097,-191.191807,-0.812005,0.004565,-0.030355,0.582843
1697792327072806912.000000000,41.717387,316.051394,-192.963133,-0.821582,0.004747,-0.038188,0.568790
1697792327139416064.000000000,41.521367,318.320652,-194.147106,-0.825198,0.002294,-0.042798,0.563215
1697792327239327488.000000000,42.386047,321.769307,-195.943512,-0.848604,-0.009910,-0.053875,0.526185
1697792327305932800.000000000,42.492162,324.068302,-197.118315,-0.861494,0.001782,-0.043694,0.505881
1697792327405837824.000000000,42.993945,327.597754,-198.872411,0.869090,-0.004989,0.035202,-0.493374
1697792327539040000.000000000,43.498887,332.448482,-201.172275,-0.848423,0.000699,-0.035255,0.528144
1697792327638938368.000000000,43.802046,336.121013,-202.856271,-0.823383,0.024466,-0.024696,0.566420
1697792327738832640.000000000,44.422745,339.809395,-204.545975,-0.803053,0.047480,-0.021273,0.593633
1697792327805444864.000000000,44.377557,342.245772,-205.656300,-0.783009,0.062753,-0.014231,0.618673
1697792327938676480.000000000,45.243535,347.148030,-207.941266,-0.754315,0.064256,-0.011787,0.653255
1697792328038596608.000000000,45.604492,350.787229,-209.691385,-0.724457,0.064922,-0.054880,0.684058
1697792328138512896.000000000,46.305680,354.375116,-211.502481,-0.724354,0.059398,-0.074362,0.682828
1697792328238427136.000000000,46.612021,357.976748,-213.378284,-0.736443,0.078073,-0.090516,0.665855
1697792328371640576.000000000,47.719975,362.770712,-215.942260,-0.765053,0.081004,-0.126661,0.626171
1697792328438245376.000000000,47.567508,365.128665,-217.211012,-0.781878,0.077704,-0.132357,0.604244
1697792328538149376.000000000,48.141608,368.731036,-219.117916,-0.792928,0.060711,-0.139545,0.590006
1697792328638051584.000000000,48.617932,372.363251,-221.003063,-0.806211,0.033278,-0.144711,0.572691
1697792328737949440.000000000,49.116903,376.020903,-222.869797,-0.823341,0.043160,-0.139584,0.548418
1697792328871175424.000000000,50.405310,380.918783,-225.343289,-0.817204,0.079943,-0.142450,0.552716
1697792328971096576.000000000,50.822019,384.612345,-227.194530,-0.809348,0.094051,-0.153443,0.559076
1697792329104318720.000000000,51.539764,389.611991,-229.673380,-0.795483,0.090017,-0.158494,0.577912
1697792329237535232.000000000,52.321165,394.622941,-232.146892,-0.787202,0.088550,-0.184355,0.581795
1697792329337443328.000000000,52.768865,398.342875,-233.997050,-0.786252,0.080769,-0.192182,0.581679
1697792329437349632.000000000,52.955706,402.089001,-235.859160,-0.780059,0.100625,-0.192964,0.586641
1697792329537251584.000000000,53.875957,405.785592,-237.731205,-0.772105,0.111869,-0.190790,0.595766
1697792329637151488.000000000,54.446855,409.491108,-239.617046,-0.768362,0.111892,-0.191748,0.600277
1697792329737047296.000000000,55.152178,413.186075,-241.517299,-0.768639,0.097618,-0.198992,0.600056
1697792329836964864.000000000,55.787751,416.885297,-243.426499,-0.769165,0.101530,-0.195575,0.599856
1697792329936882432.000000000,56.333419,420.609248,-245.347815,-0.778092,0.095059,-0.181175,0.593895
1697792330003492864.000000000,56.605941,423.056324,-246.631109,-0.778826,0.097049,-0.188789,0.590229
1697792330103406080.000000000,57.229721,426.810559,-248.574423,-0.771678,0.114181,-0.188912,0.596480
1697792330236618240.000000000,58.042367,431.894281,-251.197055,-0.755198,0.144995,-0.207312,0.604710
1697792330369824256.000000000,58.867677,437.011478,-253.836892,-0.739276,0.157224,-0.251220,0.604683
1697792330469724416.000000000,59.400091,440.842196,-255.816144,-0.729379,0.178848,-0.266179,0.604292
1697792330602920192.000000000,60.201662,445.997799,-258.464379,-0.710266,0.214397,-0.294686,0.602260
1697792330736110592.000000000,60.968484,451.162145,-261.121276,-0.683633,0.223633,-0.375139,0.584727
1697792330869339392.000000000,61.713833,456.339522,-263.800776,-0.657874,0.238451,-0.437767,0.564538
1697792331002569984.000000000,62.444841,461.521478,-266.495532,-0.640034,0.241255,-0.498223,0.532847
1697792331069183232.000000000,62.109687,464.076588,-267.834331,-0.626393,0.247497,-0.519093,0.526232
1697792331169100800.000000000,63.207075,467.906758,-269.860028,-0.624111,0.241718,-0.523530,0.527233
1697792331269014528.000000000,63.798818,471.757602,-271.896926,-0.614690,0.273153,-0.535173,0.511012
1697792331335622656.000000000,64.107089,474.304542,-273.260265,-0.612938,0.295705,-0.528256,0.507751
1697792331468834048.000000000,64.961307,479.520335,-276.001172,0.583947,-0.336197,0.546801,-0.496977
1697792331568739584.000000000,65.591156,483.412938,-278.066832,0.569948,-0.364333,0.555598,-0.483458
1697792331668641536.000000000,66.194365,487.322293,-280.135803,0.549419,-0.383402,0.563551,-0.483272
1697792331768544512.000000000,66.786987,491.245753,-282.210638,0.537544,-0.407113,0.584094,-0.451819
1697792331835158016.000000000,67.029208,493.842957,-283.592045,0.516036,-0.425123,0.594765,-0.446354
1697792331901770496.000000000,67.323348,496.449072,-284.976691,0.501156,-0.442257,0.594821,-0.446586
1697792332034990848.000000000,68.254865,501.701629,-287.761279,0.457935,-0.465218,0.630021,-0.420645
1697792332134901504.000000000,68.839177,505.630959,-289.866694,0.443451,-0.470187,0.649470,-0.400580
1697792332201507328.000000000,69.145918,508.233176,-291.274602,0.423792,-0.474564,0.666622,-0.388335
1697792332301413888.000000000,69.839741,512.165806,-293.393796,0.408544,-0.467781,0.688867,-0.373813
1697792332368015872.000000000,70.190533,514.776046,-294.812411,0.394578,-0.475286,0.706955,-0.344421
