1697792305728839168.000000000,0.004861,-0.001362,-0.000021,0.738916,-0.673790,-0.001781,-0.002661,-0.000787,-0.000574,-0.000397
1697792305862210816.000000000,0.004608,-0.001637,0.000085,0.738853,-0.673857,-0.001941,-0.002968,-0.003066,0.001081,-0.000654
1697792305962239232.000000000,0.004882,-0.001673,-0.000050,0.738720,-0.674004,-0.001804,-0.002837,-0.000622,-0.001663,0.000662
1697792306062266368.000000000,0.004631,-0.001966,0.000007,0.738888,-0.673820,-0.001612,-0.002782,-0.003229,-0.001627,-0.000228
1697792306128951296.000000000,0.005048,-0.001793,-0.000154,0.739045,-0.673649,-0.001556,-0.002828,-0.000346,-0.002351,0.000810
1697792306262320640.000000000,0.004902,-0.001937,-0.000174,0.739120,-0.673566,-0.001340,-0.002777,-0.001903,-0.001360,0.000477
1697792306362347520.000000000,0.004650,-0.002048,-0.000073,0.738852,-0.673861,-0.001294,-0.002790,-0.000544,-0.000106,0.000047
1697792306462373120.000000000,0.004575,-0.002039,0.000033,0.738653,-0.674077,-0.001503,-0.002942,-0.001607,-0.002468,0.000789
1697792306562399232.000000000,0.004558,-0.002008,0.000082,0.738567,-0.674172,-0.001469,-0.002882,-0.003329,-0.001022,-0.000078
1697792306629082624.000000000,0.004914,-0.001679,0.000041,0.738250,-0.674520,-0.001636,-0.002785,0.003483,0.001798,-0.000312
1697792306762471936.000000000,0.004789,-0.001761,0.000242,0.738055,-0.674733,-0.001707,-0.002847,-0.001359,-0.002489,0.002095
1697792306862523136.000000000,0.004457,-0.001598,-0.000052,0.738771,-0.673944,-0.002965,-0.002699,-0.010979,-0.006828,0.001400
1697792306995926016.000000000,0.003023,-0.003063,0.000606,0.741611,-0.670731,-0.007876,-0.008368,-0.021612,-0.019493,0.008335
1697792307095978752.000000000,0.003448,-0.003784,0.000726,0.743153,-0.668725,-0.004981,-0.022514,0.002447,0.008904,0.000430
1697792307196030976.000000000,0.004295,-0.005511,0.001836,0.745168,-0.666430,-0.005015,-0.023879,-0.007123,-0.020720,0.014981
1697792307296084480.000000000,0.004919,-0.007740,0.002902,0.748370,-0.662946,-0.006203,-0.020159,0.004956,-0.010351,0.013773
1697792307396137216.000000000,0.007894,-0.005570,0.003675,0.745759,-0.666035,0.003837,-0.015079,0.065027,0.035517,0.009956
1697792307496191232.000000000,0.013763,0.000970,0.008465,0.738040,-0.674472,0.017173,-0.009409,0.039976,0.102409,0.154193
1697792307596244224.000000000,0.019048,0.017892,0.047152,0.734623,-0.678078,0.019881,-0.012006,0.075160,0.217935,0.661847
1697792307696295168.000000000,0.026244,0.041554,0.137258,0.737531,-0.674909,0.021380,-0.009469,0.081733,0.245730,1.129253
1697792307796324096.000000000,0.034685,0.062407,0.269756,0.741233,-0.670789,0.022040,-0.011411,0.081858,0.170910,1.497180
1697792307896353536.000000000,0.043953,0.070686,0.436287,0.748662,-0.662516,0.023875,-0.002658,0.099519,0.045976,1.781006
1697792307996381696.000000000,0.052745,0.070439,0.622034,0.761554,-0.647786,0.019106,-0.006647,0.098334,-0.032684,1.912321
1697792308063067136.000000000,0.056756,0.067612,0.751110,0.770546,-0.637182,0.016063,0.000176,0.071794,-0.086348,1.958668
1697792308163095808.000000000,0.064140,0.054552,0.949519,0.792522,-0.609720,0.010556,0.006254,0.065284,-0.192137,1.960517
1697792308296465664.000000000,0.067333,0.021966,1.198547,0.825891,-0.563801,-0.004898,-0.002981,-0.017454,-0.310528,1.776910
1697792308396492288.000000000,0.065387,-0.010792,1.363965,0.852843,-0.521885,-0.012404,-0.011825,-0.033003,-0.337868,1.466723
1697792308496519424.000000000,0.060443,-0.042217,1.481222,0.871955,-0.488744,-0.023852,-0.015958,-0.057616,-0.329669,0.942581
1697792308596545024.000000000,0.059566,-0.067405,1.543903,0.888978,-0.456347,-0.026297,-0.027824,-0.006987,-0.222187,0.329651
1697792308663228672.000000000,0.058746,-0.072980,1.545157,0.893905,-0.446584,-0.027129,-0.027575,0.018634,-0.070658,-0.101386
1697792308763265792.000000000,0.059845,-0.055418,1.488283,0.887316,-0.460424,-0.022418,-0.013305,0.039189,0.208039,-0.713041
1697792308896651008.000000000,0.061597,-0.008954,1.335484,0.860061,-0.509283,-0.021339,-0.021672,0.006007,0.311456,-1.356556
1697792308996689920.000000000,0.064016,0.014221,1.181108,0.839494,-0.541654,-0.024623,-0.035417,-0.008750,0.159177,-1.626683
1697792309063382272.000000000,0.066272,0.022356,1.066082,0.820532,-0.570431,-0.016751,-0.032494,0.017138,0.075308,-1.721198
1697792309163421440.000000000,0.066916,0.021774,0.891843,0.773355,-0.633473,0.013536,-0.021245,-0.035060,-0.112878,-1.690711
1697792309296806400.000000000,0.053978,-0.008359,0.679093,0.732821,-0.679042,0.010284,-0.042059,-0.136097,-0.234840,-1.518100
1697792309396844544.000000000,0.047446,-0.038105,0.540748,0.689717,-0.722696,0.006731,-0.044217,-0.029309,-0.274179,-1.218985
1697792309463537152.000000000,0.049052,-0.056371,0.470891,0.660556,-0.749434,0.018740,-0.040780,0.040431,-0.244035,-0.887177
1697792309563576320.000000000,0.053606,-0.073825,0.413940,0.619050,-0.783497,0.043153,-0.032366,0.088334,-0.092251,-0.252127
1697792309663614208.000000000,0.053835,-0.071825,0.430072,0.619786,-0.782874,0.029815,-0.045664,0.023075,0.166809,0.408325
1697792309763655424.000000000,0.055469,-0.042734,0.499123,0.637499,-0.769566,0.016844,-0.032843,0.073810,0.411747,0.919012
1697792309897043712.000000000,0.065928,0.018597,0.650429,0.682033,-0.730925,0.018362,-0.015590,0.047951,0.493408,1.383729
1697792310030432000.000000000,0.071076,0.075373,0.845643,0.715432,-0.698445,0.017880,-0.003322,0.062327,0.349218,1.618213
1697792310163820032.000000000,0.082180,0.100977,1.072254,0.753869,-0.655790,0.023595,0.032618,0.083848,0.048146,1.709973
1697792310263860992.000000000,0.086811,0.096536,1.236147,0.785049,-0.619098,0.007223,0.019071,0.034811,-0.134999,1.579115
1697792310363902208.000000000,0.086128,0.076513,1.388199,0.812951,-0.581913,-0.001451,0.022037,0.006870,-0.320397,1.386399
1697792310463942912.000000000,0.090589,0.042104,1.518703,0.840124,-0.542100,-0.006145,0.016782,0.004158,-0.382273,1.131943
1697792310563984896.000000000,0.090078,0.005449,1.616133,0.863121,-0.504865,-0.008798,0.007560,-0.024983,-0.344465,0.790658
1697792310664025344.000000000,0.091935,-0.019769,1.673905,0.881293,-0.472087,-0.012840,-0.017113,-0.022199,-0.187792,0.423772
1697792310797409536.000000000,0.086542,-0.024779,1.689774,0.888598,-0.457061,-0.023174,-0.030843,-0.011902,0.014793,-0.143914
1697792310897447424.000000000,0.085359,-0.007737,1.644287,0.890990,-0.451642,-0.030866,-0.034683,-0.023380,0.197975,-0.648889
1697792310997484288.000000000,0.081347,0.025580,1.549092,0.882140,-0.468249,-0.038634,-0.032860,-0.012177,0.361417,-1.117582
1697792311097521664.000000000,0.078634,0.061116,1.411551,0.861984,-0.504160,-0.046688,-0.025024,-0.063765,0.340757,-1.495624
1697792311197558528.000000000,0.075696,0.089682,1.245161,0.831528,-0.551082,-0.053879,-0.044357,-0.061632,0.219522,-1.712671
1697792311297595648.000000000,0.069949,0.097983,1.071740,0.795190,-0.603781,-0.045445,-0.032505,-0.062342,-0.034214,-1.688965
1697792311397632000.000000000,0.066153,0.084233,0.904806,0.762877,-0.645664,-0.023147,-0.024521,-0.051152,-0.203405,-1.595919
1697792311497669120.000000000,0.057773,0.057687,0.753966,0.713006,-0.701028,-0.005706,-0.012243,-0.101943,-0.314782,-1.431341
1697792311564360448.000000000,0.056292,0.033717,0.665993,0.689118,-0.724270,-0.005052,-0.022892,-0.055664,-0.355252,-1.246085
1697792311631051264.000000000,0.055481,0.005472,0.590000,0.670342,-0.740682,-0.001383,-0.045053,-0.022501,-0.354512,-1.015516
1697792311731094016.000000000,0.051405,-0.025134,0.499361,0.633044,-0.773089,0.005241,-0.039511,0.009993,-0.256978,-0.714810
1697792311831145984.000000000,0.054106,-0.042601,0.459661,0.610492,-0.790751,0.020660,-0.039802,0.055220,-0.102102,-0.189385
1697792311931196928.000000000,0.058014,-0.040312,0.474461,0.608904,-0.791604,0.024375,-0.044778,0.062365,0.132251,0.372528
1697792312031249152.000000000,0.063679,-0.015787,0.537121,0.629931,-0.775240,0.019516,-0.042544,0.065696,0.364297,0.833230
1697792312164651520.000000000,0.074388,0.038483,0.676572,0.678371,-0.733605,0.012688,-0.038425,0.062625,0.429011,1.218691
1697792312264702976.000000000,0.088909,0.071348,0.799366,0.707314,-0.705814,0.021862,-0.032490,0.147194,0.288425,1.313526
1697792312364755968.000000000,0.104180,0.089525,0.929026,0.733607,-0.678117,0.037951,-0.023215,0.155675,0.120256,1.261537
1697792312431457536.000000000,0.115035,0.093864,1.009404,0.745873,-0.664547,0.039069,-0.022890,0.143921,0.052258,1.069533
1697792312531509760.000000000,0.130987,0.092724,1.095481,0.755201,-0.653529,0.032726,-0.038730,0.164501,-0.049751,0.665364
1697792312631562496.000000000,0.141790,0.085165,1.140563,0.766228,-0.639952,0.027797,-0.050828,0.078223,-0.108406,0.269295
1697792312764962048.000000000,0.135209,0.070951,1.155802,0.773764,-0.631268,0.032614,-0.041550,-0.222577,-0.074677,-0.003930
1697792312831660288.000000000,0.108478,0.069695,1.152268,0.770234,-0.636138,0.026043,-0.037268,-0.466739,-0.037801,-0.087197
1697792312931707136.000000000,0.043438,0.063707,1.146341,0.768073,-0.639970,0.014321,-0.017207,-0.777005,-0.112645,-0.067162
1697792313065104128.000000000,-0.089552,0.044379,1.140371,0.766375,-0.641611,-0.018825,0.025511,-1.109636,-0.196801,-0.033956
1697792313165152000.000000000,-0.208720,0.022551,1.140104,0.756868,-0.647883,-0.044665,0.073507,-1.158987,-0.284416,0.009368
1697792313298549504.000000000,-0.356563,-0.021510,1.147947,0.747753,-0.644303,-0.080856,0.138571,-1.038671,-0.368979,0.064351
1697792313398596864.000000000,-0.451127,-0.057292,1.153781,0.747116,-0.633304,-0.121490,0.161194,-0.843937,-0.349362,0.048369
1697792313498645248.000000000,-0.516644,-0.082606,1.156486,0.745009,-0.624928,-0.148026,0.180320,-0.522685,-0.209339,0.012663
1697792313598692864.000000000,-0.549263,-0.096289,1.158941,0.737686,-0.623922,-0.166839,0.196735,-0.156296,-0.049141,0.012184
1697792313732091648.000000000,-0.515194,-0.086339,1.159378,0.751970,-0.610942,-0.169639,0.180314,0.423241,0.153048,0.012989
1697792313832143360.000000000,-0.448272,-0.061754,1.154425,0.755002,-0.614297,-0.158714,0.165594,0.765997,0.312715,-0.035634
1697792313932194304.000000000,-0.351674,-0.031236,1.148760,0.749963,-0.630361,-0.139428,0.144087,1.088210,0.324628,-0.012381
1697792314032246784.000000000,-0.228825,-0.001682,1.145657,0.755676,-0.638357,-0.109009,0.097830,1.283619,0.303726,-0.015266
1697792314098948352.000000000,-0.136665,0.014946,1.145332,0.755668,-0.645698,-0.091169,0.061058,1.409280,0.255675,0.019654
1697792314232351488.000000000,0.060221,0.036332,1.152990,0.760151,-0.649004,-0.027784,-0.013847,1.487192,0.088448,0.123915
1697792314332404224.000000000,0.200402,0.037170,1.165365,0.764220,-0.640056,0.016072,-0.077698,1.314765,-0.041208,0.161595
1697792314399106560.000000000,0.283605,0.032770,1.174538,0.764414,-0.634418,0.034476,-0.109529,1.185986,-0.089611,0.152777
1697792314499160320.000000000,0.386537,0.014186,1.188274,0.761402,-0.628616,0.070171,-0.142073,0.981486,-0.174723,0.125984
1697792314565863168.000000000,0.449022,-0.001428,1.193605,0.758007,-0.623594,0.102203,-0.161586,0.823144,-0.220144,0.077926
1697792314665916672.000000000,0.510187,-0.021828,1.196731,0.750500,-0.615603,0.130288,-0.202010,0.405353,-0.203739,-0.007205
1697792314765967872.000000000,0.515246,-0.035220,1.197691,0.744484,-0.611119,0.129614,-0.235537,-0.055670,-0.116010,-0.030490
1697792314866017024.000000000,0.494675,-0.035846,1.197129,0.750660,-0.607546,0.134716,-0.221921,-0.384409,-0.001350,-0.041289
1697792314999416832.000000000,0.416805,-0.015468,1.191118,0.753162,-0.613996,0.115259,-0.206086,-0.812692,0.128544,-0.066513
1697792315099467264.000000000,0.325265,0.003767,1.184355,0.757784,-0.621302,0.091068,-0.177354,-1.012196,0.156633,-0.100769
1697792315199516416.000000000,0.216277,0.020426,1.175738,0.760483,-0.629499,0.073563,-0.141371,-1.178426,0.111134,-0.101491
1697792315299567104.000000000,0.090538,0.032213,1.165690,0.761688,-0.639182,0.044639,-0.096361,-1.315756,0.032448,-0.094940
1697792315399616512.000000000,-0.039706,0.033028,1.160227,0.759790,-0.648167,0.012343,-0.049468,-1.318415,-0.085428,-0.043005
1697792315533016576.000000000,-0.208123,0.018201,1.156479,0.750030,-0.660566,-0.027699,0.018458,-1.195750,-0.158126,-0.034157
1697792315633067008.000000000,-0.318791,0.007003,1.154460,0.730998,-0.676720,-0.060790,0.063216,-0.989438,-0.177706,-0.019917
1697792315699766784.000000000,-0.377445,-0.001099,1.157127,0.727758,-0.676371,-0.082045,0.078481,-0.818312,-0.180977,0.028519
1697792315799810304.000000000,-0.446782,-0.012570,1.162321,0.727149,-0.671009,-0.109366,0.095079,-0.511721,-0.100569,0.040167
1697792315899854848.000000000,-0.474598,-0.017925,1.163571,0.722962,-0.671910,-0.119350,0.107792,-0.102874,0.038318,0.018559
1697792316033247232.000000000,-0.449183,-0.010905,1.165447,0.728678,-0.666930,-0.116796,0.102916,0.411217,0.111750,0.028198
1697792316099943680.000000000,-0.406575,0.000186,1.165786,0.735562,-0.661461,-0.112211,0.093948,0.632035,0.188401,0.001649
1697792316199987712.000000000,-0.336433,0.014706,1.158626,0.734769,-0.666678,-0.097057,0.078958,0.915169,0.239409,-0.024152
1697792316333380352.000000000,-0.190384,0.040260,1.155577,0.741720,-0.666368,-0.068116,0.034132,1.248729,0.215930,0.031878
1697792316466773248.000000000,-0.010377,0.060280,1.163385,0.741373,-0.670463,-0.016395,-0.024028,1.412767,0.122361,0.116078
1697792316566818560.000000000,0.130803,0.058815,1.179011,0.744372,-0.661838,0.029905,-0.083582,1.400555,-0.031579,0.173152
1697792316633515008.000000000,0.222881,0.051676,1.188922,0.745332,-0.652533,0.057318,-0.124078,1.282788,-0.102891,0.155202
1697792316700211712.000000000,0.306791,0.041859,1.197213,0.741580,-0.646356,0.078930,-0.161411,1.188157,-0.171853,0.139096
1697792316834765824.000000000,0.433972,0.010282,1.208240,0.734590,-0.631638,0.143443,-0.202077,0.795279,-0.253410,0.024101
1697792316969742080.000000000,0.501782,-0.019093,1.205835,0.724550,-0.618661,0.175116,-0.248234,0.305013,-0.173262,-0.052411
1697792317070999296.000000000,0.510662,-0.027273,1.200967,0.718168,-0.622704,0.183463,-0.250632,-0.059087,-0.065490,-0.047734
1697792317172279552.000000000,0.486170,-0.020176,1.196960,0.720969,-0.625670,0.180424,-0.237041,-0.471388,0.079214,-0.050178
1697792317273581056.000000000,0.427532,-0.001654,1.192016,0.724404,-0.631793,0.151499,-0.230487,-0.783655,0.181750,-0.059716
1697792317408684800.000000000,0.295312,0.024009,1.186571,0.737199,-0.639995,0.101560,-0.191387,-1.144903,0.158470,-0.032038
1697792317510039040.000000000,0.173560,0.038253,1.183232,0.747130,-0.644552,0.059604,-0.150989,-1.273488,0.119442,-0.061783
1697792317611414272.000000000,0.040165,0.046089,1.179547,0.753507,-0.648985,0.026959,-0.101579,-1.341040,0.002161,-0.055896
1697792317712812544.000000000,-0.093767,0.040038,1.177962,0.754624,-0.655060,-0.011948,-0.035987,-1.307794,-0.142151,-0.030179
1697792317813231616.000000000,-0.212945,0.023919,1.177502,0.754322,-0.654274,-0.052093,0.014490,-1.151439,-0.244715,-0.009490
1697792317913163008.000000000,-0.318149,0.000308,1.175981,0.745066,-0.659375,-0.078252,0.063066,-0.928075,-0.238990,-0.011283
1697792317979781632.000000000,-0.369917,-0.013731,1.177821,0.736356,-0.664223,-0.089696,0.092422,-0.757139,-0.219896,0.007184
1697792318046399232.000000000,-0.411711,-0.026828,1.178434,0.732614,-0.662785,-0.101563,0.116946,-0.566613,-0.177631,0.025753
1697792318113015552.000000000,-0.439081,-0.038219,1.181514,0.731955,-0.659850,-0.113159,0.126629,-0.369351,-0.098705,0.027665
1697792318246244608.000000000,-0.454664,-0.042816,1.184177,0.736623,-0.651983,-0.129277,0.124868,0.094075,0.066061,0.059461
1697792318379468544.000000000,-0.410989,-0.022227,1.189596,0.745610,-0.646095,-0.119851,0.110737,0.481426,0.224522,0.071398
1697792318479382784.000000000,-0.353333,0.004038,1.193603,0.755019,-0.641732,-0.104902,0.084386,0.653702,0.282383,0.051323
1697792318579295232.000000000,-0.284470,0.032299,1.196002,0.757255,-0.644143,-0.086260,0.064833,0.776326,0.286588,0.051929
1697792318679203584.000000000,-0.206619,0.057194,1.199933,0.761942,-0.642971,-0.063678,0.044478,0.782072,0.247303,0.042530
1697792318779123200.000000000,-0.133695,0.078772,1.200941,0.764591,-0.641921,-0.048634,0.031193,0.701122,0.224990,-0.010657
1697792318879060992.000000000,-0.071777,0.098080,1.192240,0.766121,-0.641450,-0.035471,0.018496,0.518982,0.167889,-0.159809
1697792318945685248.000000000,-0.040328,0.106785,1.178199,0.769661,-0.637585,-0.032017,0.009116,0.399755,0.108939,-0.277598
1697792319045619200.000000000,-0.011904,0.113395,1.140338,0.771736,-0.635505,-0.023506,-0.002217,0.199250,0.036361,-0.484898
1697792319178859776.000000000,0.002749,0.111112,1.053196,0.756736,-0.653447,-0.003869,0.018526,0.040267,-0.077498,-0.798473
1697792319312094720.000000000,-0.002299,0.096885,0.927957,0.752344,-0.658614,-0.007784,0.012086,-0.074002,-0.133558,-1.051283
1697792319412017664.000000000,-0.009201,0.082982,0.821008,0.751641,-0.659333,-0.017407,0.003472,-0.059334,-0.170556,-1.090338
1697792319511938304.000000000,-0.014574,0.067645,0.705663,0.745752,-0.665625,-0.028192,0.001427,-0.042976,-0.165637,-1.201915
1697792319611855360.000000000,-0.013661,0.051531,0.580484,0.734168,-0.678151,-0.033258,0.001436,0.035038,-0.181379,-1.240970
1697792319745075200.000000000,-0.009264,0.023600,0.426435,0.727059,-0.685312,-0.041208,-0.005810,0.029777,-0.209937,-1.125605
1697792319845030656.000000000,-0.005339,0.004323,0.320762,0.717406,-0.695652,-0.036905,-0.005945,0.040852,-0.194997,-0.963946
1697792319944958976.000000000,-0.002636,-0.010913,0.233058,0.711369,-0.701628,-0.039882,-0.008997,0.032772,-0.133575,-0.819277
1697792320044885760.000000000,0.002367,-0.023063,0.161875,0.704570,-0.709232,-0.023902,-0.000852,0.051834,-0.108351,-0.624809
1697792320144808704.000000000,0.003162,-0.029872,0.103231,0.702585,-0.711345,-0.018820,-0.002803,-0.013291,-0.033076,-0.558180
1697792320278035712.000000000,0.001138,-0.031606,0.043095,0.694710,-0.719195,-0.011294,-0.002933,0.001812,-0.005310,-0.321850
1697792320377953024.000000000,0.001650,-0.031351,0.014481,0.694243,-0.719698,-0.007637,0.001600,0.008012,0.027748,-0.229890
1697792320477866496.000000000,0.000539,-0.028745,-0.003730,0.691540,-0.722266,-0.006827,0.007607,0.005826,0.038857,-0.151270
1697792320611080960.000000000,0.005161,-0.026715,-0.014676,0.688950,-0.724644,0.009145,0.012497,0.012841,0.007079,0.019624
1697792320744290048.000000000,0.001631,-0.027082,-0.014665,0.692538,-0.721249,-0.002612,0.013562,-0.019322,-0.003808,-0.018579
1697792320844216320.000000000,-0.009460,-0.022369,-0.006594,0.692103,-0.721680,-0.001468,0.013005,0.009424,0.020102,0.003284
1697792320910833152.000000000,-0.006192,-0.022466,-0.005003,0.689400,-0.724232,0.002264,0.014544,0.005594,0.026520,-0.010565
1697792320977448192.000000000,-0.007121,-0.023024,-0.004516,0.688050,-0.725567,0.002669,0.011510,-0.021854,0.003886,-0.003824
1697792321077368320.000000000,-0.007864,-0.024655,-0.004102,0.691577,-0.722256,-0.002262,0.007931,-0.023786,-0.020540,0.008830
1697792321177285888.000000000,-0.011737,-0.025210,-0.005657,0.694025,-0.719909,-0.005132,0.005779,-0.008586,0.000914,-0.007264
1697792321277199616.000000000,-0.012210,-0.025189,-0.008362,0.694583,-0.719381,-0.003934,0.005536,0.005977,0.006211,-0.012736
1697792321343807232.000000000,-0.011537,-0.024751,-0.010283,0.694821,-0.719159,-0.001835,0.005465,0.002651,0.011170,-0.018170
1697792321443716864.000000000,-0.012883,-0.023485,-0.010815,0.694667,-0.719318,-0.001063,0.004320,-0.007645,0.015679,-0.016549
1697792321543622144.000000000,-0.014099,-0.021889,-0.010202,0.694610,-0.719375,0.000232,0.004010,-0.000370,0.018593,-0.009196
1697792321610224128.000000000,-0.014395,-0.021980,-0.010380,0.694794,-0.719196,0.001010,0.004280,-0.007709,0.018186,-0.006698
1697792321710125568.000000000,-0.014236,-0.021253,-0.010631,0.695213,-0.718787,0.001814,0.004660,0.000308,0.017051,-0.009084
1697792321810067712.000000000,-0.014618,-0.021325,-0.010787,0.695363,-0.718641,0.002822,0.004106,0.000095,0.014312,-0.006247
1697792321876715264.000000000,-0.014582,-0.021543,-0.010826,0.695697,-0.718317,0.002038,0.004716,0.001477,0.011968,-0.006087
1697792322010007552.000000000,-0.014349,-0.021144,-0.010005,0.695856,-0.718169,0.002461,0.003308,0.004406,0.014438,-0.006052
1697792322143296000.000000000,-0.014472,-0.020813,-0.009346,0.696590,-0.717459,0.002023,0.003213,-0.000310,0.010229,-0.001931
1697792322243259904.000000000,-0.014076,-0.022125,-0.009636,0.697164,-0.716903,0.001687,0.002949,0.004473,0.002301,-0.001394
1697792322343220992.000000000,-0.013920,-0.022519,-0.009403,0.697383,-0.716691,0.002376,0.002431,-0.004663,-0.001594,0.000609
1697792322443180544.000000000,-0.013900,-0.022530,-0.009370,0.697728,-0.716358,0.001433,0.002250,-0.001947,0.000862,-0.001297
1697792322576456192.000000000,-0.013983,-0.022946,-0.009118,0.698727,-0.715387,-0.000309,0.001557,0.001272,-0.001355,0.002068
1697792322643092480.000000000,-0.013774,-0.022950,-0.009125,0.698874,-0.715242,-0.000768,0.001507,0.003910,0.001393,-0.000885
1697792322743044096.000000000,-0.013970,-0.023732,-0.009088,0.698911,-0.715207,-0.000601,0.001375,-0.000699,-0.005807,0.002032
1697792322842985984.000000000,-0.014424,-0.023605,-0.009572,0.699256,-0.714870,-0.000446,0.001286,-0.000226,0.000892,-0.001553
1697792322909604096.000000000,-0.014165,-0.023906,-0.009883,0.699316,-0.714811,-0.000417,0.001656,0.001327,0.000025,-0.000001
1697792323009528064.000000000,-0.014056,-0.023921,-0.010018,0.699426,-0.714701,-0.000418,0.002338,-0.004807,-0.001112,-0.001076
1697792323109449984.000000000,-0.013892,-0.023872,-0.009951,0.699447,-0.714682,-0.001148,0.001587,0.001624,0.000332,0.000430
1697792323209368576.000000000,-0.013868,-0.023875,-0.009889,0.700320,-0.713824,-0.002595,0.000621,0.003784,-0.001442,0.001385
1697792323342588672.000000000,-0.013656,-0.024072,-0.009682,0.701645,-0.712503,-0.005840,-0.000022,0.002408,-0.001474,-0.000689
1697792323409196800.000000000,-0.013522,-0.024364,-0.009582,0.702025,-0.712128,-0.005904,-0.000460,0.006443,-0.005806,0.002276
1697792323509106944.000000000,-0.013230,-0.024907,-0.009463,0.702268,-0.711894,-0.005123,0.000568,0.005358,-0.007104,0.000873
1697792323609012992.000000000,-0.013051,-0.025248,-0.009367,0.702008,-0.712153,-0.004604,0.001129,0.002245,-0.006019,0.001228
1697792323675616000.000000000,-0.013413,-0.025287,-0.009382,0.702243,-0.711924,-0.004190,0.000994,-0.003731,-0.010131,0.003110
1697792323775524864.000000000,-0.013387,-0.025222,-0.009381,0.702855,-0.711313,-0.005238,0.001213,0.007976,-0.005566,0.001533
1697792323875463936.000000000,-0.013789,-0.023970,-0.009828,0.702885,-0.711280,-0.005689,0.000959,0.003833,-0.001568,0.001287
1697792323975400704.000000000,-0.013769,-0.024047,-0.009865,0.703186,-0.710987,-0.005047,0.001414,0.003850,0.000310,-0.001369
1697792324075333888.000000000,-0.013759,-0.024042,-0.009939,0.703216,-0.710959,-0.004315,0.002438,0.002284,-0.001891,-0.000166
1697792324141954304.000000000,-0.013716,-0.023835,-0.010046,0.703338,-0.710837,-0.004202,0.002993,0.001066,0.001571,-0.001017
1697792324208573952.000000000,-0.013708,-0.023858,-0.010083,0.703607,-0.710571,-0.003791,0.003332,-0.000728,-0.000598,-0.001094
1697792324275192064.000000000,-0.013770,-0.023938,-0.010087,0.703872,-0.710305,-0.003789,0.004095,-0.000288,-0.003608,0.000885
1697792324341809152.000000000,-0.013481,-0.024148,-0.009952,0.704084,-0.710095,-0.003650,0.004166,0.002456,-0.000300,0.000643
1697792324441732352.000000000,-0.013447,-0.024181,-0.009890,0.703942,-0.710236,-0.004282,0.003547,0.001967,-0.003181,0.001149
1697792324541652224.000000000,-0.013400,-0.024261,-0.009856,0.704221,-0.709960,-0.004406,0.003182,-0.002002,-0.001510,-0.000915
1697792324674874368.000000000,-0.013499,-0.024274,-0.009846,0.704580,-0.709599,-0.005024,0.003375,-0.000987,-0.000835,-0.001669
1697792324741483776.000000000,-0.013485,-0.024144,-0.009910,0.704621,-0.709561,-0.004904,0.002893,-0.001439,0.000169,-0.000785
1697792324841406720.000000000,-0.013663,-0.024004,-0.010004,0.705019,-0.709165,-0.005087,0.002681,-0.000146,-0.000149,-0.000588
1697792324941324800.000000000,-0.013643,-0.024040,-0.009970,0.704736,-0.709445,-0.005277,0.002640,-0.000219,-0.000863,0.000614
